1705418514 ens5
1705418514 KB/s in KB/s out
1705418514 0.29 0.36
1705418515 0.10 0.10
1705418516 0.14 0.14
1705418517 0.10 0.10
1705418518 0.10 0.10
1705418519 0.14 0.14
1705418520 0.18 0.18
1705418521 0.79 0.52
1705418522 293.81 175.40
1705418523 864.43 451.91
1705418524 925.91 500.30
1705418525 928.46 509.47
1705418526 921.85 501.84
1705418527 912.91 494.50
1705418528 910.43 496.03
1705418529 932.62 503.14
1705418530 903.87 500.39
1705418531 920.48 504.70
1705418532 943.61 512.42
1705418533 917.66 497.89
1705418534 917.34 497.15
1705418535 917.26 495.07
1705418536 917.45 498.11
1705418537 934.98 506.02
1705418538 943.40 507.06
1705418539 922.81 510.95
1705418540 917.27 504.10
1705418541 928.08 508.28
1705418542 545.30 309.72
1705418543 53.30 44.35
1705418544 0.10 0.10
1705418545 0.10 0.10
1705418546 0.18 0.18
1705418547 0.10 0.10
1705418548 0.18 0.18
1705418549 0.10 0.10
1705418550 0.10 0.10
1705418551 0.94 1.08
1705418552 0.18 0.18
1705418553 0.10 0.10
1705418554 0.10 0.10
1705418555 0.10 0.10
1705418556 0.10 0.10
1705418557 0.10 0.10
1705418558 0.00 0.00
