1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 6 0 0 63117292 708932 800760 0 0 17 108 85 87 1 0 98 0 0
1705417869 1 0 0 63116904 708868 802240 0 0 0 0 321 189 0 0 100 0 0
1705417870 1 0 0 63116800 708880 802364 0 0 0 0 574 360 0 0 100 0 0
1705417871 1 0 0 63115508 708880 802364 0 0 0 0 542 358 0 0 100 0 0
1705417872 1 0 0 63115540 708880 802456 0 0 0 0 627 413 0 0 100 0 0
1705417873 1 0 0 63115368 708884 802580 0 0 0 0 582 382 0 0 100 0 0
1705417874 0 0 0 63115772 708884 802396 0 0 0 0 563 358 0 0 100 0 0
1705417875 0 0 0 63115180 708888 802812 0 0 0 0 539 372 0 0 100 0 0
1705417876 24 0 0 62492040 708892 1403148 0 0 0 64 3688 5579 40 4 56 0 0
1705417877 1 0 0 62031904 708992 1856008 0 0 0 0 5035 4986 59 4 37 0 0
1705417878 0 0 0 62001588 708992 1883304 0 0 0 0 5865 3004 3 0 97 0 0
1705417879 1 0 0 61932524 708996 1942684 0 0 0 0 7715 4455 4 1 96 0 0
1705417880 2 0 0 61918212 708996 1953976 0 0 0 0 7402 3961 4 0 95 0 0
1705417881 2 0 0 61918436 708996 1952932 0 0 0 0 6776 3527 3 0 97 0 0
1705417882 1 0 0 61910700 709000 1968576 0 0 0 0 7201 3834 4 1 95 0 0
1705417883 6 0 0 61909652 709000 1966544 0 0 0 0 7138 3766 4 0 96 0 0
1705417884 1 0 0 61923008 709000 1952572 0 0 0 0 7676 4361 3 1 96 0 0
1705417885 1 0 0 61919172 709004 1956124 0 0 0 0 7242 3964 3 0 97 0 0
1705417886 2 0 0 61901920 709004 1977580 0 0 0 0 7565 4689 3 0 96 0 0
1705417887 1 0 0 61893884 709004 1981224 0 0 0 0 7023 4002 2 0 98 0 0
1705417888 1 0 0 61892312 709008 1981524 0 0 0 0 6779 3753 2 0 97 0 0
1705417889 3 0 0 61887932 709008 1986076 0 0 0 0 7071 3870 3 0 97 0 0
1705417890 1 0 0 61882764 709008 1988124 0 0 0 0 6836 3726 2 0 97 0 0
1705417891 1 0 0 61881460 709012 1988464 0 0 0 0 6781 3732 2 0 98 0 0
1705417892 2 0 0 61880064 709012 1989376 0 0 0 0 7034 3854 2 0 97 0 0
1705417893 1 0 0 61968116 709012 1900668 0 0 0 0 9618 4712 3 0 96 0 0
1705417894 6 0 0 61973820 709016 1898412 0 0 0 0 7846 4730 5 0 95 0 0
1705417895 1 0 0 61972556 709016 1897536 0 0 0 0 7407 4493 3 1 97 0 0
1705417896 2 0 0 61972800 709016 1898936 0 0 0 0 6896 3957 2 0 97 0 0
1705417897 1 0 0 61971060 709020 1899144 0 0 0 0 4831 2774 2 0 98 0 0
1705417898 1 0 0 63111656 709076 802964 0 0 0 0 3104 2245 1 1 99 0 0
1705417899 1 0 0 63112948 709076 802700 0 0 0 0 595 377 0 0 100 0 0
1705417900 1 0 0 63112856 709080 803124 0 0 0 0 651 411 0 0 100 0 0
1705417901 1 0 0 63113040 709080 802732 0 0 0 60 618 372 0 0 100 0 0
1705417902 1 0 0 63113636 709080 803000 0 0 0 0 643 397 0 0 100 0 0
1705417903 1 0 0 63114320 709084 802888 0 0 0 0 590 376 0 0 100 0 0
1705417904 1 0 0 63113548 709084 802852 0 0 0 0 622 419 0 0 100 0 0
1705417905 1 0 0 63113916 709084 802608 0 0 0 0 629 399 0 0 100 0 0
1705417906 1 0 0 63114276 709088 803236 0 0 0 216 665 406 0 0 100 0 0
1705417907 1 0 0 63113660 709088 802816 0 0 0 0 611 383 0 0 100 0 0
1705417908 1 0 0 63113732 709088 803356 0 0 0 0 627 392 0 0 100 0 0
1705417909 1 0 0 63113816 709092 802728 0 0 0 0 553 372 0 0 100 0 0
1705417910 1 0 0 63113940 709092 803148 0 0 0 0 547 391 0 0 100 0 0
1705417911 2 0 0 63114232 709092 803000 0 0 0 0 558 344 0 0 100 0 0
1705417912 1 0 0 63114396 709096 803208 0 0 0 0 585 405 0 0 100 0 0
1705417913 1 0 0 63114872 709096 802860 0 0 0 0 529 358 0 0 100 0 0
1705417914 1 0 0 63114952 709100 803088 0 0 0 0 579 380 0 0 100 0 0
1705417915 1 0 0 63115512 709104 802940 0 0 0 0 610 374 0 0 100 0 0
