1705417398 ens5
1705417398 KB/s in KB/s out
1705417398 8.94 7.82
1705417399 5.44 5.59
1705417400 6.39 6.32
1705417401 6.35 6.01
1705417402 14.71 16.58
1705417403 6.39 4.90
1705417404 7.74 7.70
1705417405 8.52 8.37
1705417406 509.17 341.50
1705417407 1406.96 961.63
1705417408 1361.57 935.30
1705417409 1413.25 973.72
1705417410 1350.76 926.46
1705417411 1411.62 972.03
1705417412 1395.42 943.08
1705417413 1384.64 942.59
1705417414 1433.63 998.20
1705417415 1327.68 921.43
1705417416 1419.12 989.23
1705417417 1347.48 934.43
1705417418 1429.76 991.76
1705417419 1361.38 928.86
1705417420 1402.43 962.19
1705417421 1425.91 991.93
1705417422 1362.56 946.54
1705417423 1428.35 973.11
1705417424 1340.23 925.21
1705417425 1407.81 987.19
1705417426 796.26 567.24
1705417427 32.38 38.20
1705417428 6.55 4.74
1705417429 7.83 7.58
1705417430 8.50 8.88
1705417431 3.93 3.94
1705417432 12.82 14.29
1705417433 8.68 6.79
1705417434 9.70 10.06
1705417435 6.36 6.65
1705417436 4.09 3.78
1705417437 14.95 16.34
1705417438 8.62 7.17
1705417439 5.36 5.56
1705417440 8.82 8.67
1705417441 3.74 3.46
1705417442 14.62 16.59
1705417443 7.00 5.22
1705417444 7.85 7.54
1705417445 5.70 5.91
