1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 7 0 0 62418812 721132 799348 0 0 23 147 67 88 1 0 99 0 0
1705417457 1 0 0 62419220 721140 801288 0 0 0 0 322 188 0 0 100 0 0
1705417458 1 0 0 62418568 721152 801440 0 0 0 0 549 348 0 0 100 0 0
1705417459 1 0 0 62418196 721152 801556 0 0 0 0 555 358 0 0 100 0 0
1705417460 1 0 0 62417312 721152 801480 0 0 0 0 549 389 0 0 100 0 0
1705417461 0 0 0 62417440 721156 801540 0 0 0 0 523 371 0 0 100 0 0
1705417462 0 0 0 62417688 721156 801476 0 0 0 0 513 354 0 0 100 0 0
1705417463 0 0 0 62418516 721160 801516 0 0 0 0 525 375 0 0 100 0 0
1705417464 25 0 0 61796992 721164 1402656 0 0 0 0 3939 5719 40 4 56 0 0
1705417465 1 0 0 61342580 721204 1847312 0 0 0 0 3748 4557 58 4 39 0 0
1705417466 2 0 0 61326580 721208 1860904 0 0 0 0 2658 1525 2 0 98 0 0
1705417467 2 0 0 61310888 721208 1874364 0 0 0 0 3214 1822 1 0 98 0 0
1705417468 1 0 0 61297412 721208 1885964 0 0 0 0 3212 1933 1 0 98 0 0
1705417469 1 0 0 61282256 721208 1898856 0 0 0 0 3205 1908 1 0 98 0 0
1705417470 1 0 0 61250848 721212 1927948 0 0 0 56 3656 2439 2 0 98 0 0
1705417471 1 0 0 61223348 721212 1952064 0 0 0 0 3674 2514 2 0 98 0 0
1705417472 3 0 0 61239032 721212 1934084 0 0 0 0 4007 2363 2 0 98 0 0
1705417473 1 0 0 61246168 721216 1925488 0 0 0 0 3531 2115 2 0 97 0 0
1705417474 1 0 0 61245684 721216 1925608 0 0 0 0 3291 1923 1 0 98 0 0
1705417475 1 0 0 61245188 721216 1925652 0 0 0 0 3193 1998 1 0 98 0 0
1705417476 4 0 0 61244928 721220 1930424 0 0 0 0 3302 1975 2 0 97 0 0
1705417477 1 0 0 61241956 721220 1937540 0 0 0 0 3384 1896 2 0 98 0 0
1705417478 1 0 0 61228296 721220 1946992 0 0 0 0 3291 1933 2 0 97 0 0
1705417479 1 0 0 61236224 721224 1936320 0 0 0 0 3129 1867 1 0 98 0 0
1705417480 1 0 0 61235996 721224 1936912 0 0 0 0 3175 1908 1 0 98 0 0
1705417481 1 0 0 61290760 721224 1880860 0 0 0 0 5046 2600 2 0 98 0 0
1705417482 6 0 0 61295480 721228 1878764 0 0 0 0 3792 2340 2 0 98 0 0
1705417483 1 0 0 61287496 721228 1892436 0 0 0 0 3428 2091 2 0 98 0 0
1705417484 2 0 0 61284244 721228 1894708 0 0 0 0 3254 1983 1 0 99 0 0
1705417485 2 0 0 61353728 721232 1826152 0 0 0 0 2303 1448 1 0 99 0 0
1705417486 1 0 0 62415348 721260 802024 0 0 0 0 2696 1782 0 1 99 0 0
1705417487 1 0 0 62416996 721260 801640 0 0 0 0 509 363 0 0 100 0 0
1705417488 1 0 0 62416420 721264 802028 0 0 0 60 530 412 0 0 100 0 0
1705417489 1 0 0 62416868 721264 801708 0 0 0 0 529 371 0 0 100 0 0
1705417490 1 0 0 62415888 721264 802064 0 0 0 0 551 378 0 0 100 0 0
1705417491 1 0 0 62415752 721268 801812 0 0 0 0 565 381 0 0 100 0 0
1705417492 1 0 0 62416016 721268 802028 0 0 0 0 585 407 0 0 100 0 0
1705417493 1 0 0 62416948 721268 801832 0 0 0 0 497 375 0 0 100 0 0
1705417494 1 0 0 62416196 721272 802436 0 0 0 0 592 398 0 0 100 0 0
1705417495 1 0 0 62415192 721272 802480 0 0 0 0 539 367 0 0 100 0 0
1705417496 1 0 0 62415760 721272 802104 0 0 0 0 566 393 0 0 100 0 0
1705417497 1 0 0 62416896 721276 801680 0 0 0 0 564 366 0 0 100 0 0
1705417498 1 0 0 62416728 721276 802620 0 0 0 48 537 368 0 0 100 0 0
1705417499 2 0 0 62416056 721276 802240 0 0 0 0 515 328 0 0 100 0 0
1705417500 1 0 0 62415668 721280 802148 0 0 0 48 496 397 0 0 100 0 0
1705417501 2 0 0 62415356 721272 801996 0 0 0 40 658 455 0 0 100 0 0
1705417502 1 0 0 62415552 721276 802024 0 0 0 0 573 362 0 0 100 0 0
