1705417515 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417515 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417515 7 0 0 63110704 721056 801036 0 0 22 139 70 88 1 0 99 0 0
1705417516 1 0 0 63110316 721068 801908 0 0 0 0 302 170 0 0 100 0 0
1705417517 1 0 0 63110040 721076 802076 0 0 0 0 545 359 0 0 100 0 0
1705417518 1 0 0 63109976 721076 802004 0 0 0 0 590 407 0 0 100 0 0
1705417519 1 0 0 63109620 721076 802040 0 0 0 0 579 343 0 0 100 0 0
1705417520 0 0 0 63109688 721080 802036 0 0 0 0 531 387 0 0 100 0 0
1705417521 0 0 0 63110104 721080 802024 0 0 0 0 525 346 0 0 100 0 0
1705417522 0 0 0 63109520 721080 802036 0 0 0 0 589 408 0 0 100 0 0
1705417523 24 0 0 62497804 721088 1392700 0 0 0 0 3698 5697 40 4 56 0 0
1705417524 0 0 0 62034260 721140 1847868 0 0 0 40 3932 4446 57 4 39 0 0
1705417525 1 0 0 62015016 721144 1862704 0 0 0 0 3255 1732 2 0 98 0 0
1705417526 1 0 0 61998092 721144 1878468 0 0 0 0 3702 1961 1 0 98 0 0
1705417527 1 0 0 61980684 721144 1893180 0 0 0 0 3753 2107 1 0 98 0 0
1705417528 3 0 0 61958056 721144 1912516 0 0 0 0 3837 2181 2 0 98 0 0
1705417529 1 0 0 61917128 721148 1951848 0 0 0 0 4351 2955 2 0 97 0 0
1705417530 3 0 0 61914296 721148 1950952 0 0 0 0 3891 2122 2 0 97 0 0
1705417531 1 0 0 61932528 721148 1929284 0 0 0 0 4294 2601 2 0 98 0 0
1705417532 2 0 0 61934056 721152 1928460 0 0 0 0 3642 2019 2 0 98 0 0
1705417533 1 0 0 61933928 721152 1932456 0 0 0 0 3937 2143 2 0 98 0 0
1705417534 1 0 0 61930556 721152 1940444 0 0 0 8 3669 2110 2 0 98 0 0
1705417535 1 0 0 61929452 721156 1938064 0 0 0 0 3670 2051 2 0 98 0 0
1705417536 1 0 0 61927544 721156 1938520 0 0 0 0 3890 2180 2 0 98 0 0
1705417537 1 0 0 61926432 721156 1940612 0 0 0 0 3679 2000 1 0 98 0 0
1705417538 1 0 0 61925912 721160 1941464 0 0 0 0 3623 2055 1 0 99 0 0
1705417539 1 0 0 61911524 721160 1959500 0 0 0 0 3953 2187 2 0 97 0 0
1705417540 2 0 0 61992004 721160 1871404 0 0 0 0 6718 3347 2 0 97 0 0
1705417541 1 0 0 61997848 721164 1868864 0 0 0 0 4392 2621 3 0 97 0 0
1705417542 1 0 0 61993572 721164 1873840 0 0 0 0 4367 2646 3 0 97 0 0
1705417543 1 0 0 61987088 721164 1882436 0 0 0 0 3922 2481 1 0 99 0 0
1705417544 1 0 0 61979168 721168 1891528 0 0 0 0 2976 1969 1 0 99 0 0
1705417545 1 0 0 63105752 721200 802264 0 0 0 48 2978 2011 0 1 99 0 0
1705417546 1 0 0 63107456 721200 802092 0 0 0 0 622 418 0 0 100 0 0
1705417547 2 0 0 63107528 721204 802396 0 0 0 0 607 372 0 0 100 0 0
1705417548 1 0 0 63108280 721204 802228 0 0 0 0 560 372 0 0 100 0 0
1705417549 1 0 0 63108112 721204 802412 0 0 0 60 613 380 0 0 100 0 0
1705417550 1 0 0 63107968 721208 802316 0 0 0 0 647 420 0 0 100 0 0
1705417551 1 0 0 63107664 721208 802416 0 0 0 0 578 370 0 0 100 0 0
1705417552 1 0 0 63108412 721208 802452 0 0 0 0 594 389 0 0 100 0 0
1705417553 2 0 0 63109360 721212 802432 0 0 0 0 646 399 0 0 100 0 0
1705417554 1 0 0 63109800 721212 802420 0 0 0 60 570 415 0 0 100 0 0
1705417555 1 0 0 63109420 721212 802572 0 0 0 0 582 367 0 0 100 0 0
1705417556 1 0 0 63108236 721216 802656 0 0 0 0 586 366 0 0 100 0 0
1705417557 1 0 0 63108716 721216 802604 0 0 0 0 599 364 0 0 100 0 0
1705417558 2 0 0 63109140 721216 802600 0 0 0 0 558 390 0 0 100 0 0
1705417559 1 0 0 63108452 721220 802420 0 0 0 0 573 343 0 0 100 0 0
1705417560 1 0 0 63109676 721220 802476 0 0 0 0 534 375 0 0 100 0 0
