1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 7 0 0 62422772 720576 799988 0 0 16 104 89 89 1 0 98 0 0
1705417928 1 0 0 62422368 720588 801960 0 0 0 0 340 185 0 0 100 0 0
1705417929 1 0 0 62420828 720596 802052 0 0 0 0 525 353 0 0 100 0 0
1705417930 1 0 0 62420416 720596 802008 0 0 0 0 520 401 0 0 100 0 0
1705417931 1 0 0 62420080 720596 802232 0 0 0 0 463 344 0 0 100 0 0
1705417932 0 0 0 62419800 720600 802068 0 0 0 0 571 382 0 0 100 0 0
1705417933 0 0 0 62419420 720600 802052 0 0 0 0 549 354 0 0 100 0 0
1705417934 0 0 0 62419768 720604 802132 0 0 0 0 571 413 0 0 100 0 0
1705417935 24 0 0 61813384 720608 1389936 0 0 0 0 3658 5414 39 4 57 0 0
1705417936 0 0 0 61333340 720720 1857932 0 0 0 0 5205 5386 59 5 37 0 0
1705417937 0 0 0 61302104 720724 1887220 0 0 0 0 6497 3551 3 0 97 0 0
1705417938 2 0 0 61227516 720728 1953172 0 0 0 0 8219 5267 4 1 95 0 0
1705417939 3 0 0 61221556 720728 1952540 0 0 0 0 7331 4083 4 0 95 0 0
1705417940 2 0 0 61222540 720728 1955060 0 0 0 52 7485 4227 4 0 96 0 0
1705417941 3 0 0 61219592 720732 1961232 0 0 0 0 7401 4149 5 0 95 0 0
1705417942 1 0 0 61216924 720732 1962104 0 0 0 40 7459 4187 3 0 96 0 0
1705417943 2 0 0 61225964 720732 1955168 0 0 0 0 8114 4585 4 0 96 0 0
1705417944 2 0 0 61220544 720736 1963016 0 0 0 0 7335 4232 3 0 97 0 0
1705417945 1 0 0 61201944 720736 1982908 0 0 0 0 8026 5282 3 1 97 0 0
1705417946 1 0 0 61197188 720736 1984200 0 0 0 0 7214 4123 2 0 97 0 0
1705417947 1 0 0 61194936 720744 1985868 0 0 0 0 7368 4128 3 0 97 0 0
1705417948 2 0 0 61189676 720744 1990888 0 0 0 0 7386 4193 3 0 96 0 0
1705417949 2 0 0 61187496 720744 1991000 0 0 0 0 7092 4006 2 0 97 0 0
1705417950 2 0 0 61186528 720752 1992060 0 0 0 0 7049 4066 2 0 97 0 0
1705417951 1 0 0 61185188 720752 1992268 0 0 0 0 7306 4159 2 0 98 0 0
1705417952 1 0 0 61270544 720752 1899872 0 0 0 0 10721 5783 5 1 95 0 0
1705417953 1 0 0 61280248 720756 1894576 0 0 0 0 8167 4849 3 1 96 0 0
1705417954 1 0 0 61279272 720756 1895996 0 0 0 0 7736 4478 3 0 96 0 0
1705417955 1 0 0 61280212 720756 1898064 0 0 0 0 7403 4330 4 0 96 0 0
1705417956 2 0 0 61276636 720760 1899080 0 0 0 0 5284 3092 2 0 98 0 0
1705417957 1 0 0 62417852 720816 802404 0 0 0 0 3119 2295 1 1 98 0 0
1705417958 1 0 0 62419512 720816 802360 0 0 0 0 606 417 0 0 100 0 0
1705417959 1 0 0 62419116 720820 802336 0 0 0 0 558 359 0 0 100 0 0
1705417960 1 0 0 62418712 720820 802448 0 0 0 0 590 386 0 0 100 0 0
1705417961 1 0 0 62418348 720820 802544 0 0 0 0 597 374 0 0 100 0 0
1705417962 1 0 0 62418252 720824 802396 0 0 0 0 585 421 0 0 100 0 0
1705417963 2 0 0 62419084 720824 802400 0 0 0 64 524 368 0 0 100 0 0
1705417964 1 0 0 62419656 720824 802260 0 0 0 0 523 399 0 0 100 0 0
1705417965 1 0 0 62419516 720828 802468 0 0 0 0 542 381 0 0 100 0 0
1705417966 1 0 0 62419544 720828 802544 0 0 0 0 570 438 0 0 100 0 0
1705417967 1 0 0 62419156 720828 802624 0 0 0 0 529 359 0 0 100 0 0
1705417968 1 0 0 62420008 720832 802532 0 0 0 128 547 381 0 0 100 0 0
1705417969 1 0 0 62419588 720832 802420 0 0 0 0 552 396 0 0 100 0 0
1705417970 1 0 0 62419404 720832 802572 0 0 0 44 566 431 0 0 100 0 0
1705417971 1 0 0 62419380 720836 802644 0 0 0 0 525 352 0 0 100 0 0
1705417972 1 0 0 62419392 720836 802444 0 0 0 0 531 348 0 0 100 0 0
