1705417986 Linux 5.4.0-1103-aws (ip-10-0-236-27) 01/16/24 _x86_64_ (16 CPU)
1705417987
1705417987 15:13:06 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417988 15:13:08 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417988 15:13:08 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417988 15:13:08 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417988 15:13:08 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417988 15:13:08 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417988 15:13:08 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417988 15:13:08 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417988 15:13:08 12 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417988 15:13:08 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417988 15:13:08 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417988 15:13:08 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417989
1705417989 15:13:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417989 15:13:09 all 0.00 0.00 0.19 0.00 0.00 0.00 0.06 0.00 0.00 99.75
1705417989 15:13:09 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 3 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417989 15:13:09 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417989 15:13:09 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417989 15:13:09 14 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417989 15:13:09 15 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417990
1705417990 15:13:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417990 15:13:10 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417990 15:13:10 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417990 15:13:10 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417990 15:13:10 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417990 15:13:10 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417990 15:13:10 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417990 15:13:10 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417990 15:13:10 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991
1705417991 15:13:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417991 15:13:11 all 0.00 0.00 0.13 0.06 0.00 0.00 0.00 0.00 0.00 99.81
1705417991 15:13:11 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 12 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417991 15:13:11 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417991 15:13:11 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417991 15:13:11 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992
1705417992 15:13:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417992 15:13:12 all 0.06 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417992 15:13:12 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 6 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417992 15:13:12 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417992 15:13:12 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417992 15:13:12 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993
1705417993 15:13:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417993 15:13:13 all 0.06 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705417993 15:13:13 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417993 15:13:13 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417993 15:13:13 14 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417993 15:13:13 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417994
1705417994 15:13:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417994 15:13:14 all 39.90 0.00 3.89 0.00 0.00 0.00 0.00 0.00 0.00 56.21
1705417994 15:13:14 0 37.76 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 57.14
1705417994 15:13:14 1 37.37 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705417994 15:13:14 2 79.00 0.00 12.00 0.00 0.00 0.00 0.00 0.00 0.00 9.00
1705417994 15:13:14 3 39.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705417994 15:13:14 4 38.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705417994 15:13:14 5 36.36 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705417994 15:13:14 6 37.62 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 59.41
1705417994 15:13:14 7 38.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705417994 15:13:14 8 34.65 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 61.39
1705417994 15:13:14 9 37.62 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 58.42
1705417994 15:13:14 10 34.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705417994 15:13:14 11 37.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705417994 15:13:14 12 34.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705417994 15:13:14 13 40.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705417994 15:13:14 14 37.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705417994 15:13:14 15 39.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705417995
1705417995 15:13:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417995 15:13:15 all 58.55 0.00 3.69 0.00 0.00 0.00 0.00 0.00 0.00 37.76
1705417995 15:13:15 0 63.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 35.00
1705417995 15:13:15 1 60.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417995 15:13:15 2 63.27 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 33.67
1705417995 15:13:15 3 56.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1705417995 15:13:15 4 55.45 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1705417995 15:13:15 5 56.44 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 39.60
1705417995 15:13:15 6 56.57 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 40.40
1705417995 15:13:15 7 57.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1705417995 15:13:15 8 58.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705417995 15:13:15 9 66.67 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 31.31
1705417995 15:13:15 10 55.56 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1705417995 15:13:15 11 61.62 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705417995 15:13:15 12 59.60 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705417995 15:13:15 13 59.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705417995 15:13:15 14 56.12 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 40.82
1705417995 15:13:15 15 53.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705417996
1705417996 15:13:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417996 15:13:16 all 3.12 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 96.44
1705417996 15:13:16 0 7.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705417996 15:13:16 1 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417996 15:13:16 2 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417996 15:13:16 3 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705417996 15:13:16 4 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417996 15:13:16 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417996 15:13:16 6 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417996 15:13:16 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417996 15:13:16 8 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417996 15:13:16 9 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417996 15:13:16 10 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417996 15:13:16 11 4.85 0.00 0.97 0.00 0.00 0.00 0.00 0.00 0.00 94.17
1705417996 15:13:16 12 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417996 15:13:16 13 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417996 15:13:16 14 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417996 15:13:16 15 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417997
1705417997 15:13:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417997 15:13:17 all 3.89 0.00 0.56 0.00 0.00 0.06 0.00 0.00 0.00 95.48
1705417997 15:13:17 0 4.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.88
1705417997 15:13:17 1 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705417997 15:13:17 2 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417997 15:13:17 3 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705417997 15:13:17 4 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417997 15:13:17 5 0.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417997 15:13:17 6 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417997 15:13:17 7 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417997 15:13:17 8 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417997 15:13:17 9 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417997 15:13:17 10 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417997 15:13:17 11 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705417997 15:13:17 12 5.94 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 91.09
1705417997 15:13:17 13 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705417997 15:13:17 14 1.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 98.00
1705417997 15:13:17 15 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417998
1705417998 15:13:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417998 15:13:18 all 4.25 0.00 0.63 0.00 0.00 0.06 0.00 0.00 0.00 95.06
1705417998 15:13:18 0 3.92 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 95.10
1705417998 15:13:18 1 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417998 15:13:18 2 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417998 15:13:18 3 6.06 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 92.93
1705417998 15:13:18 4 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705417998 15:13:18 5 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417998 15:13:18 6 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417998 15:13:18 7 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417998 15:13:18 8 7.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705417998 15:13:18 9 2.02 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417998 15:13:18 10 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705417998 15:13:18 11 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417998 15:13:18 12 4.08 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1705417998 15:13:18 13 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705417998 15:13:18 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417998 15:13:18 15 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417999
1705417999 15:13:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417999 15:13:19 all 4.95 0.00 0.31 0.00 0.00 0.06 0.00 0.00 0.00 94.68
1705417999 15:13:19 0 5.10 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705417999 15:13:19 1 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417999 15:13:19 2 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705417999 15:13:19 3 7.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705417999 15:13:19 4 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417999 15:13:19 5 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417999 15:13:19 6 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705417999 15:13:19 7 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417999 15:13:19 8 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417999 15:13:19 9 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417999 15:13:19 10 7.84 0.00 0.00 0.00 0.00 0.98 0.00 0.00 0.00 91.18
1705417999 15:13:19 11 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417999 15:13:19 12 5.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417999 15:13:19 13 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705417999 15:13:19 14 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417999 15:13:19 15 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418000
1705418000 15:13:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418000 15:13:20 all 4.38 0.00 0.44 0.00 0.00 0.00 0.00 0.00 0.00 95.18
1705418000 15:13:20 0 6.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705418000 15:13:20 1 6.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705418000 15:13:20 2 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705418000 15:13:20 3 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705418000 15:13:20 4 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418000 15:13:20 5 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418000 15:13:20 6 8.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418000 15:13:20 7 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418000 15:13:20 8 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418000 15:13:20 9 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418000 15:13:20 10 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418000 15:13:20 11 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418000 15:13:20 12 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418000 15:13:20 13 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418000 15:13:20 14 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418000 15:13:20 15 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418001
1705418001 15:13:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418001 15:13:21 all 3.02 0.00 0.25 0.00 0.00 0.00 0.00 0.00 0.00 96.73
1705418001 15:13:21 0 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705418001 15:13:21 1 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705418001 15:13:21 2 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418001 15:13:21 3 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418001 15:13:21 4 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705418001 15:13:21 5 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418001 15:13:21 6 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
