1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 9 1 0 59378384 2501008 2634372 0 0 19 240 432 444 2 0 97 0 0
1705417692 1 0 0 59378508 2501020 2636552 0 0 0 0 1812 2450 1 0 99 0 0
1705417693 1 0 0 59378216 2501032 2636528 0 0 0 0 1456 1533 0 0 100 0 0
1705417694 1 0 0 59377468 2501032 2636580 0 0 0 0 1326 1628 0 0 100 0 0
1705417695 1 0 0 59376084 2501032 2636536 0 0 0 0 1575 1811 0 0 100 0 0
1705417696 0 0 0 59376304 2501032 2636148 0 0 0 0 1404 1566 0 0 100 0 0
1705417697 0 0 0 59376428 2501032 2636400 0 0 0 0 1368 1574 0 0 100 0 0
1705417698 0 0 0 59375816 2501036 2636688 0 0 0 0 1342 1492 0 0 100 0 0
1705417699 0 0 0 59375144 2501040 2636780 0 0 0 0 1650 1934 0 0 100 0 0
1705417700 2 0 0 59375168 2501436 2636752 0 0 0 384 24599 25975 4 1 95 0 0
1705417701 1 0 0 59366180 2503700 2644000 0 0 0 912 60206 62459 10 3 87 0 0
1705417702 2 0 0 59361320 2505860 2646464 0 0 0 920 62072 63392 10 3 87 0 0
1705417703 1 0 0 59359312 2507880 2646500 0 0 0 912 63590 67600 9 2 88 0 0
1705417704 1 0 0 59339484 2510212 2664028 0 0 0 920 62974 65220 11 3 87 0 0
1705417705 5 0 0 59337924 2512412 2664248 0 0 0 912 62326 64269 9 2 88 0 0
1705417706 3 0 0 59332176 2514840 2666636 0 0 0 920 62872 64994 11 3 86 0 0
1705417707 2 0 0 59320188 2516960 2676396 0 0 0 912 61994 64423 10 2 88 0 0
1705417708 1 0 0 59319684 2519324 2673188 0 0 0 964 61297 61282 11 2 87 0 0
1705417709 5 0 0 59318016 2521348 2673392 0 0 0 912 62041 63861 9 2 88 0 0
1705417710 2 0 0 59315260 2523744 2673380 0 0 0 944 61372 62572 11 2 87 0 0
1705417711 1 0 0 59303024 2525980 2684720 0 0 0 912 63901 63792 10 2 88 0 0
1705417712 1 0 0 59299984 2528244 2685272 0 0 0 920 62420 64614 9 2 88 0 0
1705417713 3 0 0 59297876 2530404 2685076 0 0 0 916 63739 65542 10 2 88 0 0
1705417714 1 0 0 59286508 2532188 2694488 0 0 0 944 62140 62937 11 3 86 0 0
1705417715 3 0 0 59283948 2534344 2694640 0 0 0 916 62803 63904 7 2 90 0 0
1705417716 2 0 0 59281364 2536828 2694788 0 0 0 916 60905 61771 11 2 87 0 0
1705417717 5 0 0 59279064 2538888 2695776 0 0 0 916 62479 64051 9 3 88 0 0
1705417718 1 0 0 59275084 2541272 2696000 0 0 0 920 60905 62894 9 3 88 0 0
1705417719 1 0 0 59270840 2543572 2697660 0 0 0 916 63129 64480 12 3 86 0 0
1705417720 2 0 0 59266956 2545004 2700184 0 0 0 632 37973 39269 6 2 93 0 0
1705417721 1 0 0 59268076 2545360 2700084 0 0 0 0 3175 3639 0 0 99 0 0
1705417722 1 0 0 59267288 2545368 2700188 0 0 0 0 1423 1676 0 0 100 0 0
1705417723 1 0 0 59266936 2545372 2700140 0 0 0 0 1596 1704 0 0 100 0 0
1705417724 1 0 0 59267396 2545372 2700024 0 0 0 0 1656 1929 0 0 100 0 0
1705417725 1 0 0 59267096 2545372 2700052 0 0 0 0 1465 1613 0 0 100 0 0
1705417726 1 0 0 59266180 2545376 2699964 0 0 0 152 1222 1421 0 0 100 0 0
1705417727 1 0 0 59265216 2545376 2700428 0 0 0 0 1444 1674 0 0 100 0 0
1705417728 2 0 0 59265908 2545376 2699964 0 0 0 0 1659 1864 0 0 100 0 0
1705417729 1 0 0 59265508 2545380 2700752 0 0 0 0 1495 1799 0 0 100 0 0
1705417730 1 0 0 59265824 2545380 2700068 0 0 0 0 1433 1690 0 0 100 0 0
1705417731 1 0 0 59266048 2545380 2700148 0 0 0 38572 1564 1726 0 0 99 1 0
1705417732 1 0 0 59266828 2545384 2700156 0 0 0 0 1599 1947 0 0 100 0 0
1705417733 1 0 0 59266072 2545384 2700040 0 0 0 0 1412 1485 0 0 100 0 0
1705417734 1 0 0 59266156 2545384 2700196 0 0 0 0 1687 2320 1 0 99 0 0
1705417735 1 0 0 59266452 2545392 2699932 0 0 0 0 1584 1832 0 0 100 0 0
1705417736 1 0 0 59266652 2545392 2700732 0 0 0 0 1397 1569 0 0 100 0 0
1705417737 1 0 0 59266736 2545392 2700276 0 0 0 0 1308 1509 0 0 100 0 0
1705417738 1 0 0 59266836 2545396 2700448 0 0 0 0 1421 1523 0 0 100 0 0
1705417739 2 0 0 59266864 2545396 2699928 0 0 0 0 1512 1765 0 0 100 0 0
