1705417751 ens5
1705417751 KB/s in KB/s out
1705417751 7.94 7.78
1705417752 8.24 8.56
1705417753 12.92 12.93
1705417754 4.96 4.87
1705417755 8.79 8.27
1705417756 7.24 7.74
1705417757 4.96 5.03
1705417758 12.94 12.85
1705417759 1256.30 922.13
1705417760 3286.33 2378.74
1705417761 3291.74 2430.01
1705417762 3265.56 2438.38
1705417763 3329.28 2451.92
1705417764 3310.00 2451.70
1705417765 3252.63 2440.35
1705417766 3249.40 2373.73
1705417767 3283.23 2457.24
1705417768 3314.44 2491.66
1705417769 3300.70 2368.36
1705417770 3275.05 2431.56
1705417771 3313.74 2433.90
1705417772 3262.97 2485.85
1705417773 3292.18 2496.08
1705417774 3295.22 2469.30
1705417775 3316.73 2455.26
1705417776 3275.10 2369.82
1705417777 3233.66 2277.74
1705417778 3273.97 2444.01
1705417779 1932.05 1465.81
1705417780 59.91 70.72
1705417781 3.96 4.22
1705417782 5.05 4.96
1705417783 16.55 16.21
1705417784 8.25 8.56
1705417785 5.11 4.99
1705417786 4.03 4.13
1705417787 8.57 8.24
1705417788 16.23 16.54
1705417789 6.86 7.38
1705417790 5.19 4.91
1705417791 7.56 7.41
1705417792 8.24 8.56
1705417793 12.86 12.93
1705417794 4.86 4.77
1705417795 8.69 8.17
1705417796 7.24 7.74
1705417797 4.69 4.76
1705417798 12.84 12.75
