1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 7 0 0 62413696 720508 799924 0 0 11 70 146 113 2 0 98 0 0
1705491019 1 0 0 62413584 720516 801628 0 0 0 0 281 191 0 0 100 0 0
1705491020 1 0 0 62413316 720528 801692 0 0 0 0 528 370 0 0 100 0 0
1705491021 1 0 0 62413864 720528 801352 0 0 0 0 588 380 0 0 100 0 0
1705491022 1 0 0 62413548 720528 801540 0 0 0 0 582 381 0 0 100 0 0
1705491023 0 0 0 62413144 720532 801780 0 0 0 0 635 483 0 0 100 0 0
1705491024 0 0 0 62412416 720532 802040 0 0 0 0 604 396 0 0 100 0 0
1705491025 0 0 0 62411928 720532 802160 0 0 0 0 534 402 0 0 100 0 0
1705491026 28 0 0 61788580 720540 1401168 0 0 0 0 3958 6344 40 5 55 0 0
1705491027 3 0 0 61313540 720732 1869976 0 0 0 0 7446 5889 58 4 38 0 0
1705491028 1 0 0 61220020 720740 1953028 0 0 0 0 12886 7903 6 1 93 0 0
1705491029 5 0 0 61215324 720744 1955744 0 0 0 0 13683 7926 8 1 92 0 0
1705491030 2 0 0 61209436 720744 1964104 0 0 0 0 14175 8392 6 1 93 0 0
1705491031 1 0 0 61178724 720744 1996960 0 0 0 0 14617 9283 6 1 94 0 0
1705491032 1 0 0 61168668 720752 2004464 0 0 0 52 13786 8583 4 1 96 0 0
1705491033 3 0 0 61160352 720768 2011284 0 0 0 0 12936 7867 5 1 95 0 0
1705491034 1 0 0 61157832 720780 2013068 0 0 0 0 13031 7952 4 1 95 0 0
1705491035 1 0 0 61149180 720792 2021376 0 0 0 0 13896 8675 5 1 95 0 0
1705491036 1 0 0 61147492 720804 2021248 0 0 0 0 13375 8333 4 1 95 0 0
1705491037 3 0 0 61149156 720812 2017900 0 0 0 0 13167 7876 5 1 94 0 0
1705491038 3 0 0 61142248 720820 2028676 0 0 0 0 14005 8441 6 1 93 0 0
1705491039 1 0 0 61139624 720820 2032920 0 0 0 0 14330 8762 5 1 95 0 0
1705491040 2 0 0 61136128 720848 2034512 0 0 0 0 13226 8004 5 1 95 0 0
1705491041 3 0 0 61135396 720856 2035020 0 0 0 0 12910 7822 3 1 96 0 0
1705491042 3 0 0 61158060 720864 2012768 0 0 0 0 14182 8575 4 1 95 0 0
1705491043 1 0 0 61273760 720876 1888560 0 0 0 0 17755 10391 8 1 92 0 0
1705491044 2 0 0 61285248 720888 1883812 0 0 0 0 15229 9920 6 1 94 0 0
1705491045 3 0 0 61285992 720888 1885708 0 0 0 0 14492 8808 6 1 93 0 0
1705491046 2 0 0 61279804 720892 1893408 0 0 0 0 14040 8590 6 1 93 0 0
1705491047 1 0 0 61273952 720900 1897880 0 0 0 0 9050 5610 3 1 97 0 0
1705491048 1 0 0 62409112 721008 802948 0 0 0 0 3660 2777 1 1 99 0 0
1705491049 1 0 0 62410936 721008 802300 0 0 0 0 526 378 0 0 100 0 0
1705491050 1 0 0 62410636 721012 802612 0 0 0 0 552 386 0 0 100 0 0
1705491051 1 0 0 62411280 721012 802508 0 0 0 0 586 390 0 0 100 0 0
1705491052 1 0 0 62410980 721012 802628 0 0 0 60 515 346 0 0 100 0 0
1705491053 2 0 0 62410624 721016 802420 0 0 0 0 545 379 0 0 100 0 0
1705491054 1 0 0 62410668 721016 802820 0 0 0 0 564 391 0 0 100 0 0
1705491055 1 0 0 62410736 721016 802432 0 0 0 0 606 380 0 0 100 0 0
1705491056 1 0 0 62410732 721020 802740 0 0 0 0 617 404 0 0 100 0 0
1705491057 1 0 0 62410716 721020 802328 0 0 0 340 612 380 0 0 100 0 0
1705491058 1 0 0 62409680 721020 802388 0 0 0 0 604 379 0 0 100 0 0
1705491059 1 0 0 62410380 721024 802548 0 0 0 0 546 381 0 0 100 0 0
1705491060 1 0 0 62410372 721024 802772 0 0 0 0 470 345 0 0 100 0 0
1705491061 1 0 0 62410812 721024 802196 0 0 0 0 574 373 0 0 100 0 0
1705491062 1 0 0 62411020 721028 802660 0 0 0 44 587 358 0 0 100 0 0
1705491063 1 0 0 62410556 721028 802084 0 0 0 0 581 360 0 0 100 0 0
1705491064 1 0 0 62410612 721032 802624 0 0 0 0 575 358 0 0 100 0 0
1705491065 1 0 0 62410816 721036 802100 0 0 0 0 569 383 0 0 100 0 0
1705491066 2 0 0 62410412 721036 802628 0 0 0 0 550 389 0 0 100 0 0
