1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 7 0 0 62432180 709540 799312 0 0 19 122 76 86 1 0 99 0 0
1705417692 1 0 0 62430988 709548 801192 0 0 0 0 298 179 0 0 100 0 0
1705417693 1 0 0 62430716 709560 801232 0 0 0 0 533 370 0 0 100 0 0
1705417694 1 0 0 62430764 709560 801116 0 0 0 0 530 388 0 0 100 0 0
1705417695 1 0 0 62429856 709560 801020 0 0 0 56 610 401 0 0 100 0 0
1705417696 0 0 0 62429468 709564 801196 0 0 0 0 582 379 0 0 100 0 0
1705417697 0 0 0 62429664 709564 801168 0 0 0 0 553 368 0 0 100 0 0
1705417698 0 0 0 62429516 709564 801112 0 0 0 44 516 366 0 0 100 0 0
1705417699 23 0 0 61817740 709572 1384976 0 0 0 0 3871 6495 41 4 55 0 0
1705417700 0 0 0 61353504 709652 1848004 0 0 0 0 4394 4074 54 4 42 0 0
1705417701 1 0 0 61328252 709652 1869592 0 0 0 0 4801 2370 2 0 97 0 0
1705417702 2 0 0 61305428 709656 1891740 0 0 0 0 5060 2538 2 0 97 0 0
1705417703 1 0 0 61244256 709656 1947508 0 0 0 0 6195 3931 3 1 96 0 0
1705417704 3 0 0 61239088 709656 1946564 0 0 0 0 5313 2714 3 0 96 0 0
1705417705 1 0 0 61237952 709660 1946644 0 0 0 0 5369 2734 2 0 98 0 0
1705417706 1 0 0 61234704 709660 1956252 0 0 0 0 5399 2845 3 1 97 0 0
1705417707 2 0 0 61233788 709660 1954260 0 0 0 0 6070 3409 3 1 96 0 0
1705417708 1 0 0 61237364 709664 1948288 0 0 0 0 5239 2931 2 0 97 0 0
1705417709 1 0 0 61235408 709664 1949988 0 0 0 0 5342 2937 2 0 98 0 0
1705417710 1 0 0 61227140 709664 1962576 0 0 0 0 5276 2885 3 0 97 0 0
1705417711 1 0 0 61222728 709668 1966048 0 0 0 0 5480 2988 2 0 98 0 0
1705417712 2 0 0 61208484 709668 1981304 0 0 0 0 5648 3633 2 1 98 0 0
1705417713 1 0 0 61201036 709668 1989392 0 0 0 0 5468 3269 2 0 98 0 0
1705417714 1 0 0 61198128 709672 1989596 0 0 0 0 5065 2762 2 0 98 0 0
1705417715 1 0 0 61196884 709672 1989960 0 0 0 0 5269 2962 1 0 98 0 0
1705417716 2 0 0 61224784 709672 1959800 0 0 0 0 6271 3425 3 0 97 0 0
1705417717 1 0 0 61227236 709676 1959880 0 0 0 0 5630 3197 3 0 97 0 0
1705417718 1 0 0 61223552 709676 1961876 0 0 0 0 5290 2929 2 0 98 0 0
1705417719 1 0 0 61222632 709676 1962552 0 0 0 0 5283 2872 2 0 98 0 0
1705417720 1 0 0 61222024 709680 1962992 0 0 0 0 3528 2063 1 0 99 0 0
1705417721 1 0 0 62423972 709708 802064 0 0 0 0 2854 1974 1 0 99 0 0
1705417722 1 0 0 62427284 709720 801440 0 0 0 0 552 376 0 0 100 0 0
1705417723 1 0 0 62427932 709724 801708 0 0 0 0 553 395 0 0 100 0 0
1705417724 1 0 0 62428128 709724 801460 0 0 0 104 577 387 0 0 100 0 0
1705417725 1 0 0 62428208 709724 801624 0 0 0 0 584 376 0 0 100 0 0
1705417726 2 0 0 62428820 709728 801644 0 0 0 0 524 375 0 0 100 0 0
1705417727 1 0 0 62428888 709728 801428 0 0 0 0 580 412 0 0 100 0 0
1705417728 1 0 0 62428996 709728 801240 0 0 0 0 549 365 0 0 100 0 0
1705417729 1 0 0 62429780 709732 801808 0 0 0 84 611 410 0 0 100 0 0
1705417730 1 0 0 62430176 709732 801640 0 0 0 0 535 372 0 0 100 0 0
1705417731 1 0 0 62428992 709732 801884 0 0 0 0 516 405 0 0 100 0 0
1705417732 1 0 0 62429108 709736 801660 0 0 0 0 539 360 0 0 100 0 0
1705417733 1 0 0 62429748 709736 802116 0 0 0 0 580 375 0 0 100 0 0
1705417734 1 0 0 62428536 709736 801556 0 0 0 0 535 340 0 0 100 0 0
1705417735 1 0 0 62428116 709740 801736 0 0 0 0 544 403 0 0 100 0 0
1705417736 2 0 0 62428280 709740 801632 0 0 0 0 499 353 0 0 100 0 0
1705417737 1 0 0 62427900 709740 801768 0 0 0 0 527 360 0 0 100 0 0
