1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 7 0 0 63101308 719836 800168 0 0 12 79 123 102 2 0 98 0 0
1705418455 1 0 0 63101220 719844 802248 0 0 0 0 325 191 0 0 100 0 0
1705418456 1 0 0 63101268 719856 802392 0 0 0 0 582 405 0 0 100 0 0
1705418457 0 0 0 63100148 719856 802348 0 0 0 0 520 395 0 0 100 0 0
1705418458 2 0 0 63099620 719856 802376 0 0 0 0 592 397 0 0 100 0 0
1705418459 0 0 0 63099556 719860 802368 0 0 0 52 540 374 0 0 100 0 0
1705418460 0 0 0 63099256 719860 802368 0 0 0 0 567 386 0 0 100 0 0
1705418461 0 0 0 63099460 719860 802376 0 0 0 0 593 412 0 0 100 0 0
1705418462 33 0 0 62462780 719868 1414532 0 0 0 0 3778 6316 41 4 55 0 0
1705418463 0 0 0 62002012 720004 1869656 0 0 0 0 6729 5371 56 4 40 0 0
1705418464 2 0 0 61923124 720008 1938908 0 0 0 0 10376 6152 4 1 95 0 0
1705418465 1 0 0 61902616 720008 1953924 0 0 0 0 11427 6870 6 1 93 0 0
1705418466 1 0 0 61893992 720016 1966552 0 0 0 0 11256 6378 7 1 93 0 0
1705418467 1 0 0 61887320 720028 1975476 0 0 0 0 10992 6489 5 1 95 0 0
1705418468 1 0 0 61873260 720032 1989040 0 0 0 0 10995 6461 4 1 96 0 0
1705418469 0 0 0 61853304 720032 2009172 0 0 0 0 11890 7548 4 1 96 0 0
1705418470 0 0 0 61870404 720036 1987992 0 0 0 0 11841 7124 4 1 96 0 0
1705418471 0 0 0 61867796 720040 1992556 0 0 0 0 11323 6576 5 0 95 0 0
1705418472 0 0 0 61865868 720040 1993836 0 0 0 0 11080 6663 3 1 96 0 0
1705418473 0 0 0 61853320 720044 2002440 0 0 0 0 11455 7285 5 1 95 0 0
1705418474 0 0 0 61851968 720048 2003196 0 0 0 0 11124 6781 3 1 96 0 0
1705418475 4 0 0 61849300 720052 2006484 0 0 0 0 10721 6431 4 0 96 0 0
1705418476 0 0 0 61849880 720060 2002192 0 0 0 0 10699 6357 4 0 96 0 0
1705418477 1 0 0 61849336 720072 2008416 0 0 0 0 10921 6474 5 1 95 0 0
1705418478 1 0 0 61846148 720080 2010440 0 0 0 0 10776 6913 4 1 96 0 0
1705418479 0 0 0 61904708 720080 1949336 0 0 0 0 13533 7718 5 1 95 0 0
1705418480 1 0 0 61909028 720088 1946648 0 0 0 0 11959 7304 5 1 94 0 0
1705418481 2 0 0 61908056 720088 1947848 0 0 0 0 11276 6830 3 1 96 0 0
1705418482 2 0 0 61905476 720088 1954364 0 0 0 0 11382 6789 5 1 95 0 0
1705418483 0 0 0 61906560 720096 1951884 0 0 0 0 7314 4401 3 1 96 0 0
1705418484 0 0 0 63096692 720188 802344 0 0 0 0 3440 2536 1 1 99 0 0
1705418485 0 0 0 63096676 720188 802392 0 0 0 0 630 423 0 0 100 0 0
1705418486 0 0 0 63097780 720192 802316 0 0 0 60 548 405 0 0 100 0 0
1705418487 0 0 0 63098636 720192 802408 0 0 0 0 633 394 0 0 100 0 0
1705418488 0 0 0 63098548 720192 802336 0 0 0 0 582 405 0 0 100 0 0
1705418489 0 0 0 63099420 720196 802392 0 0 0 44 629 433 0 0 100 0 0
1705418490 0 0 0 63098764 720196 802340 0 0 0 0 608 401 0 0 100 0 0
1705418491 0 0 0 63099088 720196 802404 0 0 0 44 629 401 0 0 100 0 0
1705418492 0 0 0 63099456 720200 802480 0 0 0 0 546 422 0 0 100 0 0
1705418493 0 0 0 63099488 720200 802528 0 0 0 0 583 415 0 0 100 0 0
1705418494 0 0 0 63099392 720200 802384 0 0 0 0 563 402 0 0 100 0 0
1705418495 0 0 0 63099236 720204 802564 0 0 0 0 611 383 0 0 100 0 0
1705418496 0 0 0 63099284 720204 802384 0 0 0 212 512 398 0 0 100 0 0
1705418497 0 0 0 63099192 720204 802688 0 0 0 0 518 397 0 0 100 0 0
1705418498 0 0 0 63099104 720208 802464 0 0 0 0 531 358 0 0 100 0 0
1705418499 0 0 0 63098796 720208 802448 0 0 0 0 574 371 0 0 100 0 0
