1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 7 0 0 62431924 709540 799544 0 0 19 117 78 86 1 0 99 0 0
1705417751 1 0 0 62431576 709548 800644 0 0 0 0 277 196 0 0 100 0 0
1705417752 1 0 0 62431608 709552 800588 0 0 0 0 503 347 0 0 100 0 0
1705417753 1 0 0 62431800 709560 801300 0 0 0 0 509 373 0 0 100 0 0
1705417754 0 0 0 62431712 709560 801364 0 0 0 0 527 347 0 0 100 0 0
1705417755 0 1 0 62432344 709564 801140 0 0 0 52 533 402 0 0 100 0 0
1705417756 0 0 0 62431968 709564 801008 0 0 0 4 527 366 0 0 100 0 0
1705417757 0 0 0 62430508 709568 801564 0 0 0 0 560 378 0 0 100 0 0
1705417758 27 0 0 61810164 709572 1392808 0 0 0 0 3777 6436 40 4 55 0 0
1705417759 2 0 0 61344260 709644 1857548 0 0 0 24 4698 4109 54 4 42 0 0
1705417760 2 0 0 61317716 709648 1881632 0 0 0 0 4822 2440 2 0 97 0 0
1705417761 2 0 0 61286892 709648 1909268 0 0 0 0 5646 2971 2 1 97 0 0
1705417762 1 0 0 61232724 709648 1955932 0 0 0 0 6394 4014 3 1 96 0 0
1705417763 2 0 0 61227704 709648 1954696 0 0 0 0 5829 3085 3 0 96 0 0
1705417764 1 0 0 61227048 709652 1955008 0 0 0 0 5736 3088 3 0 97 0 0
1705417765 1 0 0 61224360 709652 1963996 0 0 0 0 5745 3219 3 0 96 0 0
1705417766 1 0 0 61241560 709652 1941904 0 0 0 0 6391 3710 3 0 96 0 0
1705417767 1 0 0 61243552 709656 1939960 0 0 0 0 5879 3434 2 0 97 0 0
1705417768 1 0 0 61238952 709656 1951060 0 0 0 0 5812 3233 3 0 97 0 0
1705417769 2 0 0 61234812 709656 1956548 0 0 0 0 5642 3181 2 0 98 0 0
1705417770 2 0 0 61220920 709660 1970252 0 0 0 0 5971 3842 2 0 98 0 0
1705417771 1 0 0 61213500 709660 1976828 0 0 0 0 5902 3773 2 0 98 0 0
1705417772 1 0 0 61210160 709660 1978376 0 0 0 0 5695 3262 2 0 98 0 0
1705417773 1 0 0 61208864 709664 1978716 0 0 0 0 5681 3239 2 0 98 0 0
1705417774 1 0 0 61204088 709664 1984936 0 0 0 0 5899 3254 3 0 97 0 0
1705417775 1 0 0 61314296 709664 1865368 0 0 0 0 9250 5091 4 0 96 0 0
1705417776 13 0 0 61327348 709664 1857048 0 0 0 0 7076 4262 4 1 95 0 0
1705417777 2 0 0 61325072 709668 1860136 0 0 0 0 5829 3368 2 0 98 0 0
1705417778 2 0 0 61323048 709668 1861640 0 0 0 0 5755 3300 2 0 98 0 0
1705417779 1 0 0 61321528 709672 1861784 0 0 0 0 3865 2316 1 0 98 0 0
1705417780 1 0 0 62425420 709720 801708 0 0 0 0 3066 2127 1 1 99 0 0
1705417781 1 0 0 62426828 709720 801340 0 0 0 0 569 382 0 0 100 0 0
1705417782 1 0 0 62427768 709724 801852 0 0 0 0 554 360 0 0 100 0 0
1705417783 1 0 0 62427500 709724 801372 0 0 0 0 557 414 0 0 100 0 0
1705417784 1 0 0 62427128 709724 801708 0 0 0 0 493 340 0 0 100 0 0
1705417785 1 0 0 62427220 709728 801768 0 0 0 112 580 396 0 0 100 0 0
1705417786 2 0 0 62426764 709728 801696 0 0 0 0 511 359 0 0 100 0 0
1705417787 1 0 0 62427684 709728 801484 0 0 0 0 565 414 0 0 100 0 0
1705417788 1 0 0 62427172 709732 802008 0 0 0 0 558 380 0 0 100 0 0
1705417789 1 0 0 62428016 709732 801784 0 0 0 0 534 392 0 0 100 0 0
1705417790 1 0 0 62427556 709732 801816 0 0 0 80 584 367 0 0 100 0 0
1705417791 1 0 0 62426596 709736 801568 0 0 0 0 528 439 0 0 100 0 0
1705417792 1 0 0 62426544 709736 802048 0 0 0 0 504 350 0 0 100 0 0
1705417793 1 0 0 62427216 709736 801832 0 0 0 0 559 376 0 0 100 0 0
1705417794 1 0 0 62427540 709740 801840 0 0 0 0 511 346 0 0 100 0 0
1705417795 1 0 0 62427728 709740 801880 0 0 0 0 543 362 0 0 100 0 0
1705417796 1 0 0 62427324 709744 802112 0 0 0 0 541 362 0 0 100 0 0
