1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 7 0 0 63104264 721840 799760 0 0 14 86 111 96 2 0 98 0 0
1705418280 1 0 0 63103672 721856 801568 0 0 0 0 279 186 0 0 100 0 0
1705418281 1 0 0 63103152 721860 801428 0 0 0 0 564 375 0 0 100 0 0
1705418282 1 0 0 63102332 721860 801600 0 0 0 0 616 407 0 0 100 0 0
1705418283 1 0 0 63102244 721864 801632 0 0 0 0 591 384 0 0 100 0 0
1705418284 0 0 0 63101880 721864 801652 0 0 0 100 570 387 0 0 100 0 0
1705418285 0 0 0 63102172 721864 801648 0 0 0 0 565 377 0 0 100 0 0
1705418286 0 0 0 63103068 721868 801636 0 0 0 0 512 420 0 0 100 0 0
1705418287 23 0 0 62471088 721872 1411812 0 0 0 0 3744 5791 40 4 56 0 0
1705418288 1 0 0 62011100 722024 1861724 0 0 0 0 6005 5296 58 4 37 0 0
1705418289 2 0 0 61966972 722032 1902756 0 0 0 0 8282 4212 4 0 96 0 0
1705418290 3 0 0 61904816 722032 1952512 0 0 0 0 10269 6189 6 1 93 0 0
1705418291 2 0 0 61902728 722032 1961604 0 0 0 0 9698 5239 6 0 94 0 0
1705418292 3 0 0 61897416 722032 1965904 0 0 0 0 9711 5443 6 0 94 0 0
1705418293 3 0 0 61888508 722036 1978064 0 0 0 0 9710 5481 4 1 95 0 0
1705418294 2 0 0 61862608 722040 2004284 0 0 0 0 10207 6374 4 1 96 0 0
1705418295 1 0 0 61874600 722040 1985008 0 0 0 0 10231 6023 3 1 96 0 0
1705418296 4 0 0 61872980 722048 1989132 0 0 0 0 9768 5624 4 1 96 0 0
1705418297 1 0 0 61868888 722048 1991928 0 0 0 0 9498 5407 4 1 96 0 0
1705418298 1 0 0 61867368 722048 1992664 0 0 0 0 9469 5364 3 0 96 0 0
1705418299 1 0 0 61859964 722052 2000076 0 0 0 0 9486 5496 4 1 96 0 0
1705418300 1 0 0 61858324 722056 1999624 0 0 0 0 9867 5925 4 0 96 0 0
1705418301 1 0 0 61856700 722056 1999640 0 0 0 0 9630 5512 3 1 97 0 0
1705418302 2 0 0 61857312 722060 2003084 0 0 0 0 9728 5479 5 1 95 0 0
1705418303 2 0 0 61855980 722064 2003616 0 0 0 0 9636 5421 4 0 95 0 0
1705418304 1 0 0 61967944 722064 1886368 0 0 0 0 12901 6872 5 1 94 0 0
1705418305 2 0 0 61977148 722072 1881740 0 0 0 0 10821 6992 5 1 94 0 0
1705418306 1 0 0 61973424 722072 1883568 0 0 0 0 10220 5943 5 0 94 0 0
1705418307 2 0 0 61974276 722072 1881940 0 0 0 0 9629 5663 4 1 96 0 0
1705418308 1 0 0 61974936 722080 1881760 0 0 0 0 6542 3909 2 0 98 0 0
1705418309 1 0 0 63098900 722128 801964 0 0 0 0 3215 2607 1 1 99 0 0
1705418310 1 0 0 63099688 722128 802248 0 0 0 0 579 401 0 0 100 0 0
1705418311 1 0 0 63100252 722164 801896 0 0 0 0 537 384 0 0 100 0 0
1705418312 2 0 0 63099572 722164 802180 0 0 0 0 523 381 0 0 100 0 0
1705418313 1 0 0 63099476 722164 802000 0 0 0 40 596 401 0 0 100 0 0
1705418314 1 0 0 63100856 722168 802028 0 0 0 0 617 420 0 0 100 0 0
1705418315 2 0 0 63100728 722168 801836 0 0 0 64 574 379 0 0 100 0 0
1705418316 1 0 0 63100108 722168 801928 0 0 0 0 574 382 0 0 100 0 0
1705418317 1 0 0 63101160 722172 802084 0 0 0 0 592 411 0 0 100 0 0
1705418318 1 0 0 63102132 722172 802028 0 0 0 0 609 418 0 0 100 0 0
1705418319 1 0 0 63102020 722172 802056 0 0 0 0 604 373 0 0 100 0 0
1705418320 1 0 0 63101924 722176 802008 0 0 0 188 594 419 0 0 100 0 0
1705418321 1 0 0 63101252 722176 801908 0 0 0 0 638 478 0 0 100 0 0
1705418322 1 0 0 63102276 722176 801752 0 0 0 0 629 456 0 0 100 0 0
1705418323 1 0 0 63101860 722180 801892 0 0 0 0 556 374 0 0 100 0 0
1705418324 1 0 0 63101820 722180 802124 0 0 0 0 606 367 0 0 100 0 0
1705418325 1 0 0 63101716 722184 801904 0 0 0 0 530 351 0 0 100 0 0
1705418326 1 0 0 63101524 722188 801828 0 0 0 0 691 458 0 0 100 0 0
