1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 7 0 0 62415764 721100 799920 0 0 13 81 119 100 2 0 98 0 0
1705418396 1 0 0 62415204 721116 801832 0 0 0 0 325 222 0 0 100 0 0
1705418397 1 0 0 62414544 721120 801920 0 0 0 0 500 365 0 0 100 0 0
1705418398 1 0 0 62414692 721120 801892 0 0 0 64 498 395 0 0 100 0 0
1705418399 1 0 0 62413264 721120 801820 0 0 0 0 543 336 0 0 100 0 0
1705418400 0 0 0 62412880 721124 801724 0 0 0 0 566 412 0 0 100 0 0
1705418401 0 0 0 62412484 721124 801752 0 0 0 0 521 358 0 0 100 0 0
1705418402 0 0 0 62413436 721124 801932 0 0 0 0 485 378 0 0 100 0 0
1705418403 31 0 0 61787436 721132 1398424 0 0 0 0 3797 6837 42 4 54 0 0
1705418404 2 0 0 61315376 721292 1868324 0 0 0 0 6580 4820 54 4 42 0 0
1705418405 6 0 0 61256720 721296 1920868 0 0 0 0 9737 5482 4 1 95 0 0
1705418406 1 0 0 61218412 721300 1950868 0 0 0 0 11485 6810 6 1 93 0 0
1705418407 2 0 0 61205660 721300 1970612 0 0 0 0 10874 6024 7 1 93 0 0
1705418408 1 0 0 61202044 721300 1971556 0 0 0 0 10994 6168 5 1 95 0 0
1705418409 2 0 0 61190756 721308 1985308 0 0 0 28 10720 6030 4 1 95 0 0
1705418410 1 0 0 61162340 721308 2011960 0 0 0 0 11895 7403 5 0 95 0 0
1705418411 2 0 0 61176528 721308 1992532 0 0 0 0 11625 6348 4 1 96 0 0
1705418412 2 0 0 61174348 721316 1995652 0 0 0 0 11075 6258 5 1 95 0 0
1705418413 1 0 0 61172608 721316 1996172 0 0 0 0 10577 6123 3 0 97 0 0
1705418414 2 0 0 61171144 721320 1998320 0 0 0 0 10955 6190 3 1 96 0 0
1705418415 3 0 0 61165676 721328 2003896 0 0 0 0 11231 6902 4 1 96 0 0
1705418416 3 0 0 61164960 721328 2004356 0 0 0 0 10835 6140 3 1 97 0 0
1705418417 2 0 0 61165340 721340 2002096 0 0 0 0 10735 5996 5 0 95 0 0
1705418418 2 0 0 61164032 721348 2004464 0 0 0 0 10325 5909 4 1 95 0 0
1705418419 1 0 0 61161588 721348 2007596 0 0 0 0 10632 6060 4 1 96 0 0
1705418420 1 0 0 61214884 721348 1949832 0 0 0 0 13157 8025 4 0 96 0 0
1705418421 1 0 0 61219056 721352 1944672 0 0 0 0 11600 6719 5 1 95 0 0
1705418422 1 0 0 61216432 721360 1947708 0 0 0 0 10609 6182 4 0 96 0 0
1705418423 1 0 0 61216644 721360 1948008 0 0 0 0 11032 6280 3 1 97 0 0
1705418424 1 0 0 61215268 721364 1952288 0 0 0 0 7126 4181 3 0 97 0 0
1705418425 1 0 0 62409724 721488 802700 0 0 0 0 3243 2473 1 1 99 0 0
1705418426 1 0 0 62411180 721448 802004 0 0 0 0 538 383 0 0 100 0 0
1705418427 1 0 0 62411660 721452 802372 0 0 0 0 549 354 0 0 100 0 0
1705418428 1 0 0 62413012 721452 802484 0 0 0 44 585 433 0 0 100 0 0
1705418429 1 0 0 62412704 721452 802536 0 0 0 0 505 357 0 0 100 0 0
1705418430 1 0 0 62413572 721456 802388 0 0 0 64 503 378 0 0 100 0 0
1705418431 1 0 0 62412592 721456 802612 0 0 0 0 563 367 0 0 100 0 0
1705418432 1 0 0 62412316 721456 802300 0 0 0 0 550 415 0 0 100 0 0
1705418433 1 0 0 62412104 721460 802344 0 0 0 0 502 389 0 0 100 0 0
1705418434 1 0 0 62412180 721460 802256 0 0 0 0 560 387 0 0 100 0 0
1705418435 1 0 0 62413508 721460 802712 0 0 0 212 552 359 0 0 100 0 0
1705418436 1 0 0 62413192 721464 802200 0 0 0 0 538 416 0 0 100 0 0
1705418437 1 0 0 62412300 721464 802520 0 0 0 0 483 346 0 0 100 0 0
1705418438 1 0 0 62412808 721464 802140 0 0 0 0 494 356 0 0 100 0 0
1705418439 1 0 0 62412452 721468 802392 0 0 0 0 459 329 0 0 100 0 0
1705418440 1 0 0 62412520 721468 802456 0 0 0 4 533 406 0 0 100 0 0
1705418441 1 0 0 62411872 721472 802552 0 0 0 0 536 356 0 0 100 0 0
