1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 7 0 0 62414876 721116 799920 0 0 21 132 71 87 1 0 99 0 0
1705417575 1 0 0 62415128 721116 801584 0 0 0 0 266 184 0 0 100 0 0
1705417576 1 0 0 62413992 721128 801664 0 0 0 0 521 383 0 0 100 0 0
1705417577 1 0 0 62414452 721128 801692 0 0 0 0 554 416 0 0 100 0 0
1705417578 1 0 0 62414412 721128 801400 0 0 0 0 517 359 0 0 100 0 0
1705417579 0 0 0 62413732 721132 801728 0 0 0 0 581 402 0 0 100 0 0
1705417580 0 0 0 62414692 721132 801508 0 0 0 0 571 415 0 0 100 0 0
1705417581 0 0 0 62414104 721132 801604 0 0 0 0 559 390 0 0 100 0 0
1705417582 28 0 0 61815328 721140 1379168 0 0 0 0 3773 5856 40 4 56 0 0
1705417583 0 0 0 61336976 721204 1850072 0 0 0 0 4519 4368 57 4 38 0 0
1705417584 0 0 0 61316652 721208 1867024 0 0 0 0 3567 2034 2 0 98 0 0
1705417585 0 0 0 61297472 721208 1884040 0 0 0 0 4297 2378 2 0 98 0 0
1705417586 3 0 0 61278120 721208 1901800 0 0 0 0 4470 2485 2 0 98 0 0
1705417587 0 0 0 61222316 721208 1953308 0 0 0 0 5335 3756 2 1 97 0 0
1705417588 2 0 0 61216208 721212 1953004 0 0 0 0 4279 2425 2 0 97 0 0
1705417589 0 0 0 61218260 721212 1951652 0 0 0 0 4211 2447 2 0 98 0 0
1705417590 0 0 0 61239012 721212 1931096 0 0 0 0 4987 2978 2 0 98 0 0
1705417591 0 0 0 61239384 721216 1933896 0 0 0 0 4622 2757 3 0 97 0 0
1705417592 0 0 0 61222524 721216 1955288 0 0 0 0 4558 2554 3 0 97 0 0
1705417593 0 0 0 61224416 721216 1945220 0 0 0 0 4372 2547 2 0 98 0 0
1705417594 0 0 0 61222880 721220 1946352 0 0 0 0 4374 2506 2 0 98 0 0
1705417595 0 0 0 61222268 721220 1947436 0 0 0 0 4163 2418 1 0 98 0 0
1705417596 0 0 0 61213072 721220 1962092 0 0 0 0 4418 2586 2 0 97 0 0
1705417597 1 0 0 61210252 721224 1963752 0 0 0 0 4300 2434 1 0 99 0 0
1705417598 0 0 0 61206812 721224 1967280 0 0 0 0 4457 2576 2 0 98 0 0
1705417599 0 0 0 61310116 721224 1858260 0 0 0 0 8012 4522 3 0 97 0 0
1705417600 5 0 0 61314284 721228 1858088 0 0 0 0 5808 3738 4 0 96 0 0
1705417601 2 0 0 61311968 721228 1860860 0 0 0 0 4292 2563 1 0 98 0 0
1705417602 1 0 0 61306588 721228 1864508 0 0 0 0 4473 2629 2 0 98 0 0
1705417603 2 0 0 61305336 721232 1864716 0 0 0 16 2999 1794 1 0 99 0 0
1705417604 1 0 0 62411800 721232 801752 0 0 0 0 2857 2044 0 1 99 0 0
1705417605 2 0 0 62412624 721232 801820 0 0 0 44 632 379 0 0 100 0 0
1705417606 1 0 0 62412100 721268 801800 0 0 0 0 561 379 0 0 100 0 0
1705417607 1 0 0 62412844 721268 801740 0 0 0 0 560 355 0 0 100 0 0
1705417608 1 0 0 62413336 721268 801632 0 0 0 60 566 420 0 0 100 0 0
1705417609 1 0 0 62412776 721272 801520 0 0 0 0 578 369 0 0 100 0 0
1705417610 1 0 0 62413820 721272 801752 0 0 0 0 533 379 0 0 100 0 0
1705417611 1 0 0 62414228 721272 801708 0 0 0 0 513 360 0 0 100 0 0
1705417612 0 0 0 62413912 721276 801896 0 0 0 0 613 435 0 0 100 0 0
1705417613 0 0 0 62413736 721276 801972 0 0 0 68 565 389 0 0 100 0 0
1705417614 0 0 0 62414616 721276 801788 0 0 0 0 585 375 0 0 100 0 0
1705417615 0 0 0 62415004 721280 801572 0 0 0 0 586 369 0 0 100 0 0
1705417616 0 0 0 62414444 721280 801936 0 0 0 0 552 405 0 0 100 0 0
1705417617 0 0 0 62415064 721280 801728 0 0 0 0 528 354 0 0 100 0 0
1705417618 0 0 0 62414164 721284 801896 0 0 0 0 520 349 0 0 100 0 0
1705417619 0 0 0 62414036 721284 801896 0 0 0 0 560 359 0 0 100 0 0
