1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 7 0 0 63114688 721328 800736 0 0 16 104 88 87 1 0 98 0 0
1705417928 1 0 0 63114748 721332 802728 0 0 0 0 301 213 0 0 100 0 0
1705417929 1 0 0 63114812 721348 802820 0 0 0 0 584 376 0 0 100 0 0
1705417930 1 0 0 63114496 721348 802800 0 0 0 0 511 379 0 0 100 0 0
1705417931 1 0 0 63114456 721348 802804 0 0 0 0 628 389 0 0 100 0 0
1705417932 0 0 0 63114360 721352 802840 0 0 0 0 558 405 0 0 100 0 0
1705417933 0 0 0 63113500 721352 802828 0 0 0 0 598 391 0 0 100 0 0
1705417934 0 0 0 63113968 721352 802776 0 0 0 0 522 390 0 0 100 0 0
1705417935 27 0 0 62484584 721360 1408064 0 0 0 0 3840 6312 41 4 55 0 0
1705417936 1 0 0 62027608 721472 1858372 0 0 0 0 5239 4556 55 3 41 0 0
1705417937 2 0 0 61994836 721476 1888232 0 0 0 0 6384 3175 3 0 97 0 0
1705417938 2 0 0 61923296 721476 1952748 0 0 0 0 7912 4889 4 1 96 0 0
1705417939 1 0 0 61921372 721476 1949780 0 0 0 0 7376 3802 4 0 95 0 0
1705417940 2 0 0 61917276 721476 1957228 0 0 0 52 7363 3950 4 0 96 0 0
1705417941 2 0 0 61911628 721480 1964532 0 0 0 40 7323 4001 4 0 96 0 0
1705417942 2 0 0 61908500 721480 1966116 0 0 0 0 7318 4088 3 0 97 0 0
1705417943 2 0 0 61914540 721480 1959468 0 0 0 0 8039 4632 3 0 96 0 0
1705417944 1 0 0 61902796 721484 1973024 0 0 0 0 7969 4901 3 0 96 0 0
1705417945 3 0 0 61890328 721484 1986048 0 0 0 0 7652 4710 3 0 97 0 0
1705417946 2 0 0 61888092 721484 1986316 0 0 0 0 7190 3992 2 0 97 0 0
1705417947 1 0 0 61884220 721488 1990576 0 0 0 0 7292 4030 3 0 96 0 0
1705417948 3 0 0 61883412 721488 1989276 0 0 0 0 7225 4030 2 0 97 0 0
1705417949 1 0 0 61881372 721488 1989764 0 0 0 0 7096 3982 2 1 97 0 0
1705417950 2 0 0 61881208 721492 1990044 0 0 0 0 7048 3940 2 0 97 0 0
1705417951 1 0 0 61879804 721492 1991444 0 0 0 0 7189 3955 2 0 97 0 0
1705417952 1 0 0 61929252 721492 1938404 0 0 0 0 9523 5831 4 1 96 0 0
1705417953 4 0 0 61937848 721496 1933600 0 0 0 0 8022 4684 3 1 96 0 0
1705417954 1 0 0 61936604 721496 1934624 0 0 0 0 7126 4036 2 0 97 0 0
1705417955 2 0 0 61936484 721496 1932460 0 0 0 0 7278 4103 3 0 96 0 0
1705417956 1 0 0 61935964 721500 1932352 0 0 0 0 5000 2948 1 0 98 0 0
1705417957 1 0 0 63108888 721556 803012 0 0 0 0 3083 2279 1 1 99 0 0
1705417958 1 0 0 63109776 721560 803020 0 0 0 0 651 398 0 0 100 0 0
1705417959 1 0 0 63110496 721564 802984 0 0 0 0 576 401 0 0 100 0 0
1705417960 1 0 0 63111184 721564 803012 0 0 0 0 561 420 0 0 100 0 0
1705417961 1 0 0 63111852 721564 803100 0 0 0 0 598 379 0 0 100 0 0
1705417962 1 0 0 63112204 721568 803132 0 0 0 64 637 396 0 0 100 0 0
1705417963 1 0 0 63111856 721568 802944 0 0 0 0 659 408 0 0 100 0 0
1705417964 1 0 0 63112156 721568 803220 0 0 0 0 623 452 0 0 100 0 0
1705417965 1 0 0 63112000 721572 803368 0 0 0 0 639 421 0 0 100 0 0
1705417966 1 0 0 63111636 721572 803352 0 0 0 0 626 395 0 0 100 0 0
1705417967 1 0 0 63111712 721572 803224 0 0 0 120 640 410 0 0 100 0 0
1705417968 1 0 0 63111552 721576 803412 0 0 0 0 617 438 0 0 100 0 0
1705417969 1 0 0 63112148 721576 803352 0 0 0 0 587 392 0 0 100 0 0
1705417970 1 0 0 63111348 721576 803176 0 0 0 44 570 388 0 0 100 0 0
1705417971 1 0 0 63112172 721580 803112 0 0 0 0 571 392 0 0 100 0 0
