1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 63113348 721332 800960 0 0 12 73 133 104 2 0 98 0 0
1705418631 1 0 0 63112992 721344 802764 0 0 0 0 354 214 0 0 100 0 0
1705418632 1 0 0 63112312 721352 802868 0 0 0 0 593 429 0 0 100 0 0
1705418633 1 0 0 63111964 721352 802864 0 0 0 0 596 396 0 0 100 0 0
1705418634 0 0 0 63111524 721356 802900 0 0 0 0 596 381 0 0 100 0 0
1705418635 0 0 0 63111120 721356 802880 0 0 0 0 550 374 0 0 100 0 0
1705418636 0 0 0 63110716 721356 802912 0 0 0 0 626 409 0 0 100 0 0
1705418637 0 0 0 63110832 721360 802936 0 0 0 0 647 396 0 0 100 0 0
1705418638 28 0 0 62494764 721364 1392384 0 0 0 0 3938 6179 40 4 56 0 0
1705418639 1 0 0 62011644 721548 1872132 0 0 0 52 7215 5195 58 4 39 0 0
1705418640 4 0 0 61917272 721552 1954236 0 0 0 0 11355 6419 5 1 94 0 0
1705418641 2 0 0 61909456 721556 1957032 0 0 0 0 12237 6188 7 1 92 0 0
1705418642 2 0 0 61896980 721560 1974460 0 0 0 0 12153 6648 7 1 92 0 0
1705418643 2 0 0 61889192 721568 1985920 0 0 0 40 11948 6709 5 1 95 0 0
1705418644 1 0 0 61864332 721584 2010220 0 0 0 0 12241 7690 4 1 95 0 0
1705418645 4 0 0 61859756 721588 2012308 0 0 0 0 12124 7170 3 1 96 0 0
1705418646 2 0 0 61875292 721596 1993928 0 0 0 0 13257 7504 5 1 94 0 0
1705418647 2 0 0 61874392 721608 1993496 0 0 0 0 11770 6784 4 1 95 0 0
1705418648 1 0 0 61867092 721624 2000756 0 0 0 0 11283 6445 5 1 95 0 0
1705418649 3 0 0 61863572 721632 2004092 0 0 0 0 12232 7471 4 1 95 0 0
1705418650 1 0 0 61863152 721636 2004508 0 0 0 0 11857 6812 4 1 96 0 0
1705418651 2 0 0 61859504 721644 2006584 0 0 0 0 12198 7004 5 1 94 0 0
1705418652 4 0 0 61856628 721656 2010408 0 0 0 0 12064 6928 5 1 94 0 0
1705418653 1 0 0 61854304 721660 2013028 0 0 0 0 12579 7689 3 1 96 0 0
1705418654 2 0 0 61852700 721664 2014224 0 0 0 0 12323 7090 4 1 95 0 0
1705418655 2 0 0 62031828 721676 1830096 0 0 0 0 17604 8934 5 1 94 0 0
1705418656 5 0 0 62049596 721684 1819668 0 0 0 0 13866 8239 7 1 92 0 0
1705418657 1 0 0 62044856 721692 1823544 0 0 0 0 12417 7226 6 1 93 0 0
1705418658 1 0 0 62043484 721704 1824284 0 0 0 0 12301 7470 5 1 94 0 0
1705418659 1 0 0 62041356 721712 1826696 0 0 0 0 7473 4423 2 0 97 0 0
1705418660 1 0 0 63107900 721812 803152 0 0 0 0 3620 2921 1 1 99 0 0
1705418661 1 0 0 63108464 721812 803080 0 0 0 0 614 416 0 0 100 0 0
1705418662 1 0 0 63109432 721816 802924 0 0 0 0 572 392 0 0 100 0 0
1705418663 1 0 0 63110084 721816 802816 0 0 0 60 573 403 0 0 100 0 0
1705418664 1 0 0 63108964 721816 803140 0 0 0 0 615 423 0 0 100 0 0
1705418665 1 0 0 63109064 721820 803072 0 0 0 0 606 394 0 0 100 0 0
1705418666 2 0 0 63109824 721820 803104 0 0 0 0 592 391 0 0 100 0 0
1705418667 1 0 0 63109020 721820 803088 0 0 0 0 620 382 0 0 100 0 0
1705418668 1 0 0 63109404 721824 803212 0 0 0 332 656 447 0 0 100 0 0
1705418669 1 0 0 63108260 721824 803124 0 0 0 44 586 396 0 0 100 0 0
1705418670 1 0 0 63109144 721824 803128 0 0 0 0 578 387 0 0 100 0 0
1705418671 1 0 0 63109500 721828 803140 0 0 0 0 596 395 0 0 100 0 0
1705418672 1 0 0 63109492 721828 803156 0 0 0 0 548 407 0 0 100 0 0
1705418673 1 0 0 63109468 721828 803252 0 0 0 0 526 372 0 0 100 0 0
1705418674 1 0 0 63110216 721832 803132 0 0 0 0 509 370 0 0 100 0 0
