1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 9 0 0 59778784 2357272 2389880 0 0 24 291 293 287 2 0 97 0 0
1705417398 1 0 0 59778388 2357288 2390944 0 0 0 144 1201 1508 0 0 100 0 0
1705417399 2 0 0 59777440 2357296 2390916 0 0 0 0 1805 2475 1 0 99 0 0
1705417400 1 0 0 59777604 2357296 2391064 0 0 0 0 1471 1780 0 0 100 0 0
1705417401 0 0 0 59776712 2357296 2391044 0 0 0 0 1421 1775 0 0 100 0 0
1705417402 0 0 0 59776308 2357300 2391060 0 0 0 0 1607 1904 0 0 100 0 0
1705417403 0 0 0 59775968 2357300 2390948 0 0 0 0 1410 1732 0 0 100 0 0
1705417404 0 0 0 59775856 2357304 2391052 0 0 0 0 1562 1748 0 0 100 0 0
1705417405 0 0 0 59776804 2357304 2391056 0 0 0 0 1678 2037 0 0 100 0 0
1705417406 1 0 0 59773748 2357476 2393128 0 0 0 296 15429 16360 2 1 97 0 0
1705417407 0 0 0 59770376 2358712 2395376 0 0 0 776 44341 47376 5 2 93 0 0
1705417408 1 0 0 59769928 2360124 2395492 0 0 0 764 42248 45542 5 2 93 0 0
1705417409 2 0 0 59759892 2361656 2403764 0 0 0 776 43726 46499 5 2 93 0 0
1705417410 2 0 0 59759372 2362848 2403816 0 0 0 764 41799 44805 5 2 93 0 0
1705417411 2 0 0 59752960 2364292 2408012 0 0 0 776 43781 46989 5 2 93 0 0
1705417412 1 0 0 59747468 2365616 2412476 0 0 0 764 42424 45315 6 2 93 0 0
1705417413 1 0 0 59748088 2367012 2412612 0 0 0 800 42819 45842 5 2 93 0 0
1705417414 1 0 0 59726860 2368272 2431412 0 0 0 792 44026 47250 6 2 92 0 0
1705417415 1 0 0 59664884 2369780 2492152 0 0 0 816 42515 45261 5 2 93 0 0
1705417416 3 0 0 59662080 2371036 2492456 0 0 0 776 43777 47061 5 2 94 0 0
1705417417 1 0 0 59660536 2372412 2492496 0 0 0 772 42017 44921 4 1 94 0 0
1705417418 3 0 0 59659120 2373724 2492744 0 0 0 776 43930 45695 5 2 93 0 0
1705417419 1 0 0 59658384 2375176 2492704 0 0 0 764 42295 45420 6 2 92 0 0
1705417420 1 0 0 59656288 2376592 2492860 0 0 0 780 43779 46882 5 2 93 0 0
1705417421 1 0 0 59653384 2377768 2495088 0 0 0 768 43511 46403 5 2 93 0 0
1705417422 1 0 0 59643996 2379220 2503424 0 0 0 768 43138 44994 6 2 92 0 0
1705417423 1 0 0 59641020 2380608 2503544 0 0 0 776 43795 47074 6 2 92 0 0
1705417424 2 0 0 59639940 2381864 2503636 0 0 0 768 42014 45427 4 2 94 0 0
1705417425 1 0 0 59637124 2383364 2505496 0 0 0 772 43507 46265 6 2 92 0 0
1705417426 1 0 0 59634940 2384372 2505708 0 0 0 504 26789 29274 3 1 96 0 0
1705417427 2 0 0 59634324 2384544 2505920 0 0 0 0 2463 2755 0 0 100 0 0
1705417428 1 0 0 59633376 2384548 2505800 0 0 0 0 1466 1621 0 0 100 0 0
1705417429 1 0 0 59632988 2384552 2505888 0 0 0 148 1499 1876 0 0 100 0 0
1705417430 1 0 0 59632916 2384552 2506180 0 0 0 0 1558 1877 0 0 100 0 0
1705417431 1 0 0 59631512 2384552 2505724 0 0 0 0 1303 1591 0 0 100 0 0
1705417432 1 0 0 59631796 2384556 2505912 0 0 0 0 1641 1848 0 0 100 0 0
1705417433 1 0 0 59630692 2384556 2505976 0 0 0 0 1426 1752 0 0 100 0 0
1705417434 2 0 0 59631104 2384556 2506124 0 0 0 0 1457 1735 0 0 100 0 0
1705417435 1 0 0 59632060 2384560 2506088 0 0 0 0 1503 1789 0 0 100 0 0
1705417436 1 0 0 59631744 2384560 2505952 0 0 0 0 1365 1515 0 0 100 0 0
1705417437 1 0 0 59632588 2384560 2506192 0 0 0 0 1668 2041 0 0 100 0 0
1705417438 1 0 0 59631620 2384564 2505996 0 0 0 0 1378 1625 0 0 100 0 0
1705417439 1 0 0 59632076 2384564 2506156 0 0 0 24432 1618 1900 0 0 100 0 0
1705417440 1 0 0 59631348 2384564 2505876 0 0 0 0 1474 1826 0 0 100 0 0
1705417441 1 0 0 59631484 2384572 2505952 0 0 0 0 1746 2477 1 0 99 0 0
1705417442 1 0 0 59622196 2384572 2515564 0 0 0 0 1690 1883 2 0 98 0 0
1705417443 2 0 0 59623040 2384384 2515548 0 0 0 0 1398 1753 0 0 100 0 0
1705417444 1 0 0 59628084 2384388 2510064 0 0 0 16 1519 1795 0 0 100 0 0
1705417445 1 0 0 59628596 2384388 2509732 0 0 0 0 1579 1920 0 0 100 0 0
