1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 7 0 0 62424536 720812 799500 0 0 19 122 76 86 1 0 99 0 0
1705417692 1 0 0 62424380 720816 800608 0 0 0 0 272 163 0 0 100 0 0
1705417693 1 0 0 62423432 720832 801408 0 0 0 48 514 383 0 0 100 0 0
1705417694 2 0 0 62423396 720832 801468 0 0 0 0 571 426 0 0 100 0 0
1705417695 1 0 0 62423468 720832 801676 0 0 0 40 593 375 0 0 100 0 0
1705417696 0 0 0 62423248 720836 801580 0 0 0 0 535 371 0 0 100 0 0
1705417697 0 0 0 62422228 720836 801428 0 0 0 0 487 365 0 0 100 0 0
1705417698 0 0 0 62422684 720836 801512 0 0 0 0 561 417 0 0 100 0 0
1705417699 26 0 0 61808452 720844 1392660 0 0 0 0 3751 5913 40 4 56 0 0
1705417700 0 0 0 61342904 720924 1851612 0 0 0 0 4559 4675 57 4 39 0 0
1705417701 3 0 0 61318248 720928 1873700 0 0 0 0 4749 2622 2 0 97 0 0
1705417702 2 0 0 61295400 720928 1895396 0 0 0 0 5199 2933 2 0 98 0 0
1705417703 1 0 0 61232564 720928 1951020 0 0 0 0 6227 4134 3 1 96 0 0
1705417704 1 0 0 61225900 720928 1952188 0 0 0 0 5348 2995 3 0 96 0 0
1705417705 1 0 0 61226552 720932 1950740 0 0 0 0 5422 3019 2 1 98 0 0
1705417706 1 0 0 61225628 720932 1954512 0 0 0 0 5454 3036 3 0 96 0 0
1705417707 1 0 0 61237724 720932 1944828 0 0 0 0 6277 3519 4 0 96 0 0
1705417708 1 0 0 61245088 720936 1934584 0 0 0 0 5571 3243 2 0 97 0 0
1705417709 2 0 0 61242952 720936 1937112 0 0 0 0 5430 3108 2 0 98 0 0
1705417710 2 0 0 61229264 720936 1955328 0 0 0 0 5450 3193 3 0 97 0 0
1705417711 1 0 0 61224908 720940 1958668 0 0 0 0 5456 3167 2 0 98 0 0
1705417712 3 0 0 61208752 720940 1975856 0 0 0 0 5803 3790 2 0 97 0 0
1705417713 1 0 0 61201128 720940 1982748 0 0 0 0 5533 3363 2 0 98 0 0
1705417714 1 0 0 61198960 720944 1983020 0 0 0 0 5245 3029 2 1 98 0 0
1705417715 5 0 0 61197308 720944 1983276 0 0 0 0 5302 3027 2 0 98 0 0
1705417716 2 0 0 61223492 720944 1955024 0 0 0 0 6265 3268 3 0 97 0 0
1705417717 2 0 0 61223508 720948 1955748 0 0 0 0 5506 3272 2 0 97 0 0
1705417718 2 0 0 61221768 720948 1957280 0 0 0 0 5423 3189 2 0 97 0 0
1705417719 1 0 0 61219084 720948 1958160 0 0 0 0 5388 3138 2 0 98 0 0
1705417720 1 0 0 61218736 720952 1958444 0 0 0 0 3601 2172 1 0 99 0 0
1705417721 1 0 0 62419628 720996 801448 0 0 0 0 2934 2011 1 1 99 0 0
1705417722 1 0 0 62421364 720996 801708 0 0 0 0 519 409 0 0 100 0 0
1705417723 1 0 0 62422504 721000 801376 0 0 0 40 540 382 0 0 100 0 0
1705417724 1 0 0 62423100 721000 801692 0 0 0 0 524 400 0 0 100 0 0
1705417725 1 0 0 62423052 721000 801412 0 0 0 60 563 383 0 0 100 0 0
1705417726 1 0 0 62422640 721004 801652 0 0 0 0 549 419 0 0 100 0 0
1705417727 1 0 0 62422468 721004 801612 0 0 0 0 533 377 0 0 100 0 0
1705417728 1 0 0 62422240 721004 801584 0 0 0 0 504 380 0 0 100 0 0
1705417729 1 0 0 62423332 721008 801588 0 0 0 0 660 427 0 0 100 0 0
1705417730 1 0 0 62422936 721008 801968 0 0 0 0 535 405 0 0 100 0 0
1705417731 1 0 0 62422792 721008 801544 0 0 0 88 526 379 0 0 100 0 0
1705417732 1 0 0 62422640 721012 801804 0 0 0 0 563 388 0 0 100 0 0
1705417733 1 0 0 62422120 721012 801872 0 0 0 0 555 380 0 0 100 0 0
1705417734 1 0 0 62421988 721012 801848 0 0 0 0 544 411 0 0 100 0 0
1705417735 1 0 0 62421852 721016 801744 0 0 0 0 537 370 0 0 100 0 0
1705417736 1 0 0 62421976 721016 801704 0 0 0 0 473 349 0 0 100 0 0
1705417737 1 0 0 62421360 721020 801668 0 0 0 0 476 365 0 0 100 0 0
1705417738 1 0 0 62421484 721024 801852 0 0 0 0 494 386 0 0 100 0 0
