1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 7 0 0 62429932 709892 800192 0 0 12 73 134 105 2 0 98 0 0
1705490901 1 0 0 62429340 709900 800840 0 0 0 0 307 156 0 0 100 0 0
1705490902 1 0 0 62428732 709912 801584 0 0 0 0 491 385 0 0 100 0 0
1705490903 1 0 0 62429092 709912 801520 0 0 0 0 510 383 0 0 100 0 0
1705490904 0 0 0 62428540 709912 801536 0 0 0 0 540 416 0 0 100 0 0
1705490905 0 0 0 62428144 709916 801500 0 0 0 0 597 389 0 0 100 0 0
1705490906 0 0 0 62427968 709916 801568 0 0 0 0 540 382 0 0 100 0 0
1705490907 0 0 0 62427920 709916 801512 0 0 0 0 523 383 0 0 100 0 0
1705490908 26 0 0 61825444 709924 1383344 0 0 0 0 3609 5631 40 4 57 0 0
1705490909 1 0 0 61331808 710120 1867420 0 0 0 0 6937 5841 60 4 36 0 0
1705490910 0 0 0 61233688 710136 1954056 0 0 0 0 12135 6759 6 1 93 0 0
1705490911 1 0 0 61225708 710140 1957344 0 0 0 0 12763 6660 7 1 93 0 0
1705490912 0 1 0 61213516 710140 1971940 0 0 0 56 13488 7573 8 1 91 0 0
1705490913 1 0 0 61201396 710144 1988104 0 0 0 0 13373 7745 5 1 94 0 0
1705490914 0 0 0 61175336 710160 2013800 0 0 0 0 13572 8445 5 1 95 0 0
1705490915 1 0 0 61169804 710168 2017268 0 0 0 0 13287 7561 4 1 95 0 0
1705490916 1 0 0 61165352 710168 2020040 0 0 0 0 12949 7378 5 1 94 0 0
1705490917 0 0 0 61155168 710180 2027588 0 0 0 0 13144 7717 5 1 95 0 0
1705490918 1 0 0 61152872 710192 2030312 0 0 0 0 13513 8494 4 1 95 0 0
1705490919 0 0 0 61151336 710192 2032872 0 0 0 0 13159 7777 4 1 95 0 0
1705490920 1 0 0 61150180 710196 2032312 0 0 0 0 13573 7895 5 1 94 0 0
1705490921 0 0 0 61145864 710196 2037100 0 0 0 0 13526 7900 6 1 93 0 0
1705490922 1 0 0 61143336 710212 2040848 0 0 0 0 13739 8546 4 1 95 0 0
1705490923 2 0 0 61141580 710220 2041604 0 0 0 0 13239 7846 4 1 95 0 0
1705490924 0 0 0 61161904 710224 2020196 0 0 0 0 13558 8231 4 1 96 0 0
1705490925 0 0 0 61251104 710224 1930996 0 0 0 0 16642 9416 6 1 93 0 0
1705490926 0 0 0 61256516 710228 1927752 0 0 0 0 14695 9240 6 1 93 0 0
1705490927 0 0 0 61255508 710228 1927984 0 0 0 0 13961 8276 5 1 94 0 0
1705490928 0 0 0 61252428 710232 1932372 0 0 0 0 13541 8057 6 1 93 0 0
1705490929 0 0 0 61250780 710244 1933448 0 0 0 0 9299 5436 4 1 96 0 0
1705490930 0 0 0 62422764 710348 801612 0 0 0 0 3733 2825 1 1 99 0 0
1705490931 0 0 0 62424728 710348 801520 0 0 0 0 514 362 0 0 100 0 0
1705490932 0 0 0 62425880 710352 801512 0 0 0 0 544 416 0 0 100 0 0
1705490933 0 0 0 62425760 710352 801472 0 0 0 0 571 394 0 0 100 0 0
1705490934 0 0 0 62425820 710352 801440 0 0 0 60 528 385 0 0 100 0 0
1705490935 0 0 0 62426220 710356 801484 0 0 0 0 581 387 0 0 100 0 0
1705490936 0 0 0 62426036 710356 801472 0 0 0 0 584 422 0 0 100 0 0
1705490937 0 0 0 62425900 710356 801480 0 0 0 0 561 376 0 0 100 0 0
1705490938 0 0 0 62424944 710360 801628 0 0 0 0 599 413 0 0 100 0 0
1705490939 0 0 0 62425824 710360 801616 0 0 0 300 536 378 0 0 100 0 0
1705490940 0 0 0 62426116 710360 801620 0 0 0 0 546 415 0 0 100 0 0
1705490941 0 0 0 62425724 710364 801628 0 0 0 0 524 380 0 0 100 0 0
1705490942 0 0 0 62426084 710364 801640 0 0 0 48 542 387 0 0 100 0 0
1705490943 0 0 0 62426092 710364 801704 0 0 0 0 528 375 0 0 100 0 0
1705490944 0 0 0 62426264 710368 801616 0 0 0 40 533 403 0 0 100 0 0
1705490945 0 0 0 62425876 710368 801524 0 0 0 0 572 358 0 0 100 0 0
