1705417809 Linux 5.4.0-1103-aws (ip-10-0-170-98) 01/16/24 _x86_64_ (16 CPU)
1705417810
1705417810 15:10:09 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417814 15:10:14 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417814 15:10:14 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417814 15:10:14 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417814 15:10:14 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815
1705417815 15:10:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417815 15:10:15 all 0.13 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417815 15:10:15 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417815 15:10:15 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417815 15:10:15 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 9 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417815 15:10:15 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417815 15:10:15 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816
1705417816 15:10:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417816 15:10:16 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417816 15:10:16 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 8 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417816 15:10:16 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417816 15:10:16 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417816 15:10:16 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817
1705417817 15:10:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417817 15:10:17 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417817 15:10:17 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417817 15:10:17 2 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417817 15:10:17 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 9 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417817 15:10:17 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417817 15:10:17 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417818
1705417818 15:10:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417818 15:10:18 all 4.09 0.00 0.94 0.06 0.00 0.25 0.00 0.00 0.00 94.65
1705417818 15:10:18 0 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417818 15:10:18 1 6.93 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 91.09
1705417818 15:10:18 2 3.96 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 95.05
1705417818 15:10:18 3 2.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 96.00
1705417818 15:10:18 4 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417818 15:10:18 5 7.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705417818 15:10:18 6 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417818 15:10:18 7 6.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 93.00
1705417818 15:10:18 8 4.00 0.00 2.00 0.00 0.00 2.00 0.00 0.00 0.00 92.00
1705417818 15:10:18 9 4.08 0.00 0.00 0.00 0.00 1.02 0.00 0.00 0.00 94.90
1705417818 15:10:18 10 2.06 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 96.91
1705417818 15:10:18 11 4.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417818 15:10:18 12 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417818 15:10:18 13 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705417818 15:10:18 14 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705417818 15:10:18 15 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705417819
1705417819 15:10:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417819 15:10:19 all 14.54 0.00 1.81 0.19 0.00 0.81 0.00 0.00 0.00 82.65
1705417819 15:10:19 0 15.84 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1705417819 15:10:19 1 16.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 83.00
1705417819 15:10:19 2 14.14 0.00 1.01 1.01 0.00 0.00 0.00 0.00 0.00 83.84
1705417819 15:10:19 3 14.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1705417819 15:10:19 4 14.85 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1705417819 15:10:19 5 18.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 80.00
1705417819 15:10:19 6 12.12 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1705417819 15:10:19 7 18.00 0.00 2.00 0.00 0.00 4.00 0.00 0.00 0.00 76.00
1705417819 15:10:19 8 11.22 0.00 1.02 1.02 0.00 2.04 0.00 0.00 0.00 84.69
1705417819 15:10:19 9 7.14 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1705417819 15:10:19 10 14.56 0.00 1.94 0.00 0.00 3.88 0.00 0.00 0.00 79.61
1705417819 15:10:19 11 15.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 84.85
1705417819 15:10:19 12 17.53 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 80.41
1705417819 15:10:19 13 17.48 0.00 2.91 0.00 0.00 0.00 0.00 0.00 0.00 79.61
1705417819 15:10:19 14 12.00 0.00 2.00 0.00 0.00 1.00 0.00 0.00 0.00 85.00
1705417819 15:10:19 15 15.00 0.00 2.00 1.00 0.00 0.00 0.00 0.00 0.00 82.00
1705417820
1705417820 15:10:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417820 15:10:20 all 11.85 0.00 2.01 0.19 0.00 1.00 0.00 0.00 0.00 84.95
1705417820 15:10:20 0 13.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1705417820 15:10:20 1 13.13 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1705417820 15:10:20 2 10.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705417820 15:10:20 3 11.76 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 86.27
1705417820 15:10:20 4 10.20 0.00 5.10 0.00 0.00 0.00 0.00 0.00 0.00 84.69
1705417820 15:10:20 5 10.68 0.00 0.97 0.00 0.00 1.94 0.00 0.00 0.00 86.41
1705417820 15:10:20 6 13.27 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 85.71
1705417820 15:10:20 7 5.05 0.00 3.03 0.00 0.00 4.04 0.00 0.00 0.00 87.88
1705417820 15:10:20 8 14.71 0.00 2.94 0.00 0.00 2.94 0.00 0.00 0.00 79.41
1705417820 15:10:20 9 14.56 0.00 2.91 0.00 0.00 4.85 0.00 0.00 0.00 77.67
1705417820 15:10:20 10 14.29 0.00 1.02 0.00 0.00 1.02 0.00 0.00 0.00 83.67
1705417820 15:10:20 11 13.33 0.00 3.81 1.90 0.00 0.00 0.00 0.00 0.00 80.95
1705417820 15:10:20 12 13.27 0.00 2.04 0.00 0.00 1.02 0.00 0.00 0.00 83.67
1705417820 15:10:20 13 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705417820 15:10:20 14 9.28 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 88.66
1705417820 15:10:20 15 15.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 83.00
1705417821
1705417821 15:10:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417821 15:10:21 all 12.51 0.00 1.63 0.13 0.00 1.01 0.00 0.00 0.00 84.73
1705417821 15:10:21 0 17.17 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 80.81
1705417821 15:10:21 1 8.00 0.00 3.00 1.00 0.00 0.00 0.00 0.00 0.00 88.00
1705417821 15:10:21 2 12.12 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1705417821 15:10:21 3 11.76 0.00 1.96 0.00 0.00 0.98 0.00 0.00 0.00 85.29
1705417821 15:10:21 4 14.43 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 84.54
1705417821 15:10:21 5 12.75 0.00 2.94 0.00 0.00 1.96 0.00 0.00 0.00 82.35
1705417821 15:10:21 6 9.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705417821 15:10:21 7 11.34 0.00 2.06 0.00 0.00 4.12 0.00 0.00 0.00 82.47
1705417821 15:10:21 8 21.15 0.00 1.92 0.00 0.00 2.88 0.00 0.00 0.00 74.04
1705417821 15:10:21 9 9.18 0.00 0.00 0.00 0.00 4.08 0.00 0.00 0.00 86.73
1705417821 15:10:21 10 12.12 0.00 1.01 0.00 0.00 2.02 0.00 0.00 0.00 84.85
1705417821 15:10:21 11 16.33 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 81.63
1705417821 15:10:21 12 8.33 0.00 1.04 0.00 0.00 0.00 0.00 0.00 0.00 90.62
1705417821 15:10:21 13 10.10 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1705417821 15:10:21 14 13.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 85.00
1705417821 15:10:21 15 11.76 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 86.27
1705417822
1705417822 15:10:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417822 15:10:22 all 11.41 0.00 1.81 0.06 0.00 0.84 0.00 0.00 0.00 85.88
1705417822 15:10:22 0 12.24 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1705417822 15:10:22 1 10.20 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1705417822 15:10:22 2 9.47 0.00 2.11 0.00 0.00 0.00 0.00 0.00 0.00 88.42
1705417822 15:10:22 3 11.34 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 86.60
1705417822 15:10:22 4 11.22 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 86.73
1705417822 15:10:22 5 11.70 0.00 1.06 0.00 0.00 1.06 0.00 0.00 0.00 86.17
1705417822 15:10:22 6 14.14 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1705417822 15:10:22 7 11.70 0.00 1.06 0.00 0.00 3.19 0.00 0.00 0.00 84.04
1705417822 15:10:22 8 10.20 0.00 2.04 0.00 0.00 4.08 0.00 0.00 0.00 83.67
1705417822 15:10:22 9 7.29 0.00 1.04 0.00 0.00 3.12 0.00 0.00 0.00 88.54
1705417822 15:10:22 10 12.63 0.00 0.00 0.00 0.00 1.05 0.00 0.00 0.00 86.32
1705417822 15:10:22 11 10.75 0.00 2.15 1.08 0.00 0.00 0.00 0.00 0.00 86.02
1705417822 15:10:22 12 10.89 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 87.13
1705417822 15:10:22 13 9.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.72
1705417822 15:10:22 14 12.77 0.00 2.13 0.00 0.00 0.00 0.00 0.00 0.00 85.11
1705417822 15:10:22 15 16.00 0.00 2.00 1.00 0.00 0.00 0.00 0.00 0.00 81.00
1705417823
1705417823 15:10:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417823 15:10:23 all 13.78 0.00 2.63 0.19 0.00 0.75 0.00 0.00 0.00 82.65
1705417823 15:10:23 0 12.87 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 85.15
1705417823 15:10:23 1 13.86 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 83.17
1705417823 15:10:23 2 12.87 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 84.16
1705417823 15:10:23 3 16.67 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 82.35
1705417823 15:10:23 4 12.12 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 86.87
1705417823 15:10:23 5 14.43 0.00 3.09 0.00 0.00 2.06 0.00 0.00 0.00 80.41
1705417823 15:10:23 6 13.13 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 83.84
1705417823 15:10:23 7 16.84 0.00 1.05 1.05 0.00 1.05 0.00 0.00 0.00 80.00
1705417823 15:10:23 8 15.84 0.00 3.96 0.00 0.00 1.98 0.00 0.00 0.00 78.22
1705417823 15:10:23 9 12.00 0.00 4.00 0.00 0.00 3.00 0.00 0.00 0.00 81.00
1705417823 15:10:23 10 15.15 0.00 3.03 0.00 0.00 2.02 0.00 0.00 0.00 79.80
1705417823 15:10:23 11 10.78 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 86.27
1705417823 15:10:23 12 15.15 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 82.83
1705417823 15:10:23 13 14.71 0.00 5.88 0.00 0.00 0.00 0.00 0.00 0.00 79.41
1705417823 15:10:23 14 12.75 0.00 2.94 0.00 0.00 0.98 0.00 0.00 0.00 83.33
1705417823 15:10:23 15 12.37 0.00 1.03 1.03 0.00 0.00 0.00 0.00 0.00 85.57
1705417824
1705417824 15:10:23 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417824 15:10:24 all 11.97 0.00 2.09 0.13 0.00 0.82 0.06 0.00 0.00 84.93
1705417824 15:10:24 0 12.87 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 85.15
1705417824 15:10:24 1 13.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 84.00
1705417824 15:10:24 2 13.13 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 85.86
1705417824 15:10:24 3 10.10 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 85.86
1705417824 15:10:24 4 10.20 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 87.76
1705417824 15:10:24 5 9.47 0.00 2.11 0.00 0.00 1.05 0.00 0.00 0.00 87.37
1705417824 15:10:24 6 11.88 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 84.16
