1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 63108380 720980 799888 0 0 20 127 73 86 1 0 99 0 0
1705417634 1 0 0 63109244 720888 801560 0 0 0 0 341 168 0 0 100 0 0
1705417635 1 0 0 63108380 720892 801640 0 0 0 52 615 416 0 0 100 0 0
1705417636 1 0 0 63108984 720892 801612 0 0 0 0 517 367 0 0 100 0 0
1705417637 1 0 0 63108472 720892 801620 0 0 0 40 515 363 0 0 100 0 0
1705417638 0 0 0 63108868 720896 801664 0 0 0 0 550 378 0 0 100 0 0
1705417639 0 0 0 63107716 720896 801808 0 0 0 0 632 421 0 0 100 0 0
1705417640 0 0 0 63107120 720896 801824 0 0 0 0 659 461 0 0 99 0 0
1705417641 28 0 0 62495428 720904 1392664 0 0 0 0 3901 5690 40 4 56 0 0
1705417642 1 0 0 62026180 720964 1852812 0 0 0 0 4493 4681 58 4 38 0 0
1705417643 1 0 0 62004140 720968 1872072 0 0 0 0 4025 2107 2 0 98 0 0
1705417644 1 0 0 61983608 720968 1892048 0 0 0 0 4733 2310 2 0 98 0 0
1705417645 1 0 0 61948860 720968 1920820 0 0 0 0 4938 2741 2 0 98 0 0
1705417646 2 0 0 61914004 720968 1952632 0 0 0 0 5364 3368 2 1 97 0 0
1705417647 1 0 0 61908624 720972 1951900 0 0 0 0 4721 2473 3 0 97 0 0
1705417648 2 0 0 61910264 720972 1951476 0 0 0 0 4817 2549 2 0 98 0 0
1705417649 2 0 0 61930360 720972 1935476 0 0 0 0 5542 2927 3 0 96 0 0
1705417650 1 0 0 61923392 720976 1943652 0 0 0 0 5068 2776 3 0 96 0 0
1705417651 1 0 0 61921820 720976 1944280 0 0 0 0 4852 2693 2 0 97 0 0
1705417652 1 0 0 61919660 720976 1946688 0 0 0 0 4719 2584 2 0 98 0 0
1705417653 1 0 0 61910740 720980 1956960 0 0 0 0 4744 2576 2 0 97 0 0
1705417654 1 0 0 61907616 720980 1958704 0 0 0 0 4448 2526 1 0 98 0 0
1705417655 1 0 0 61900632 720980 1966040 0 0 0 0 4680 2615 2 0 98 0 0
1705417656 1 0 0 61892340 720984 1974668 0 0 0 0 5054 3107 2 0 98 0 0
1705417657 2 0 0 61879612 720984 1986408 0 0 0 0 5149 3304 2 0 98 0 0
1705417658 1 0 0 61992556 720984 1864720 0 0 0 0 8851 3894 3 0 97 0 0
1705417659 7 0 0 62007948 720988 1852640 0 0 0 0 6047 3671 4 0 96 0 0
1705417660 2 0 0 62002960 720988 1859628 0 0 0 0 4927 2756 2 0 98 0 0
1705417661 1 0 0 61997608 720988 1865732 0 0 0 0 4811 2674 2 0 98 0 0
1705417662 1 0 0 61996428 720992 1866160 0 0 0 0 3402 1984 1 0 99 0 0
1705417663 1 0 0 63101932 721092 802344 0 0 0 0 2936 2011 1 1 99 0 0
1705417664 2 0 0 63104072 721092 802380 0 0 0 36 551 359 0 0 100 0 0
1705417665 1 0 0 63104720 721036 802096 0 0 0 0 600 391 0 0 100 0 0
1705417666 1 0 0 63105136 721036 802080 0 0 0 0 531 364 0 0 100 0 0
1705417667 2 0 0 63105876 721036 802124 0 0 0 0 570 423 0 0 100 0 0
1705417668 1 0 0 63106356 721040 801752 0 0 0 60 513 390 0 0 100 0 0
1705417669 1 0 0 63106092 721040 802268 0 0 0 0 561 363 0 0 100 0 0
1705417670 1 0 0 63106208 721040 801912 0 0 0 0 544 402 0 0 100 0 0
1705417671 1 0 0 63105788 721044 802436 0 0 0 0 625 425 0 0 100 0 0
1705417672 1 0 0 63106328 721044 801928 0 0 0 0 599 384 0 0 100 0 0
1705417673 1 0 0 63105768 721044 802352 0 0 0 68 563 376 0 0 100 0 0
1705417674 1 0 0 63105664 721048 802244 0 0 0 0 542 361 0 0 100 0 0
1705417675 1 0 0 63105456 721048 802136 0 0 0 0 620 417 0 0 100 0 0
1705417676 1 0 0 63106100 721048 802076 0 0 0 0 531 370 0 0 100 0 0
1705417677 1 0 0 63105176 721052 802384 0 0 0 0 498 336 0 0 100 0 0
1705417678 1 0 0 63105996 721052 802036 0 0 0 0 537 367 0 0 100 0 0
1705417679 1 0 0 63104908 721056 802368 0 0 0 0 662 412 0 0 100 0 0
