1705417222 ens5
1705417222 KB/s in KB/s out
1705417222 7.48 4.72
1705417223 14.60 16.76
1705417224 3.83 3.62
1705417225 9.38 10.14
1705417226 5.44 5.50
1705417227 12.23 8.93
1705417228 9.36 12.08
1705417229 7.92 8.15
1705417230 155.75 104.15
1705417231 358.08 236.60
1705417232 352.06 233.57
1705417233 401.01 271.34
1705417234 365.83 246.45
1705417235 383.38 261.20
1705417236 373.58 247.63
1705417237 360.58 240.85
1705417238 392.58 257.29
1705417239 367.21 243.16
1705417240 387.72 250.72
1705417241 370.51 245.00
1705417242 353.36 231.87
1705417243 409.08 273.45
1705417244 357.93 234.24
1705417245 397.45 262.89
1705417246 362.31 236.78
1705417247 366.04 243.99
1705417248 399.78 263.01
1705417249 364.30 238.49
1705417250 217.48 140.17
1705417251 15.54 16.05
1705417252 2.18 2.17
1705417253 19.14 19.63
1705417254 5.69 5.80
1705417255 8.59 8.15
1705417256 5.53 5.59
1705417257 6.69 7.25
1705417258 14.42 14.41
1705417259 8.48 7.58
1705417260 3.12 3.37
1705417261 10.04 10.66
1705417262 2.09 2.08
1705417263 19.49 18.92
1705417264 3.22 2.89
1705417265 7.62 8.44
1705417266 5.44 5.50
1705417267 7.06 6.49
1705417268 14.34 14.32
1705417269 10.06 10.48
1705417270 2.93 3.24
