1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 6 0 0 62421476 721032 799752 0 0 13 81 119 100 2 0 98 0 0
1705418396 1 0 0 62420696 721036 800216 0 0 0 0 308 165 0 0 100 0 0
1705418397 1 0 0 62421076 721040 801288 0 0 0 0 546 365 0 0 100 0 0
1705418398 1 0 0 62419824 721052 801580 0 0 0 0 541 390 0 0 100 0 0
1705418399 1 0 0 62418688 721052 801588 0 0 0 0 556 372 0 0 100 0 0
1705418400 0 0 0 62417812 721056 801636 0 0 0 0 501 383 0 0 100 0 0
1705418401 0 0 0 62417904 721056 801636 0 0 0 0 560 353 0 0 100 0 0
1705418402 0 0 0 62419092 721056 801456 0 0 0 0 487 391 0 0 100 0 0
1705418403 27 0 0 61791108 721064 1407296 0 0 0 0 3618 5766 40 4 56 0 0
1705418404 0 0 0 61326348 721224 1863160 0 0 0 56 6287 5595 59 4 37 0 0
1705418405 0 0 0 61279092 721232 1906624 0 0 0 0 9277 5049 4 0 95 0 0
1705418406 3 0 0 61220488 721236 1954332 0 0 0 0 11519 7107 7 1 92 0 0
1705418407 4 0 0 61210944 721236 1971004 0 0 0 0 10811 6054 6 1 93 0 0
1705418408 1 0 0 61204596 721236 1973612 0 0 0 0 10600 6132 5 1 94 0 0
1705418409 2 0 0 61196116 721240 1984680 0 0 0 0 10675 6046 4 1 96 0 0
1705418410 1 0 0 61172564 721240 2008952 0 0 0 0 11216 7235 4 1 95 0 0
1705418411 1 0 0 61187444 721240 1989020 0 0 0 0 11519 6490 4 1 96 0 0
1705418412 1 0 0 61181300 721244 1996520 0 0 0 0 10663 6058 4 1 95 0 0
1705418413 1 0 0 61177756 721244 1997108 0 0 0 0 10685 6103 3 0 97 0 0
1705418414 1 0 0 61174572 721248 2001176 0 0 0 0 10663 5978 3 0 96 0 0
1705418415 1 0 0 61172516 721252 2002432 0 0 0 0 10829 6569 4 0 96 0 0
1705418416 2 0 0 61170264 721256 2002992 0 0 0 0 10531 6004 3 1 96 0 0
1705418417 1 0 0 61169888 721260 2003716 0 0 0 0 10634 5885 4 1 95 0 0
1705418418 2 0 0 61166244 721264 2007072 0 0 0 0 11060 6218 4 1 95 0 0
1705418419 1 0 0 61164876 721268 2008372 0 0 0 0 10863 6110 4 1 95 0 0
1705418420 1 0 0 61250540 721272 1920324 0 0 0 0 13826 7938 5 1 94 0 0
1705418421 1 0 0 61257948 721276 1915548 0 0 0 0 11780 6849 5 1 94 0 0
1705418422 1 0 0 61257184 721280 1916320 0 0 0 0 11298 6442 5 0 95 0 0
1705418423 3 0 0 61255704 721280 1916764 0 0 0 0 10964 6217 4 1 96 0 0
1705418424 1 0 0 61255052 721288 1919712 0 0 0 0 7381 4240 3 0 97 0 0
1705418425 1 0 0 62414240 721372 801788 0 0 0 0 3015 2438 1 1 99 0 0
1705418426 1 0 0 62415884 721372 801880 0 0 0 0 518 379 0 0 100 0 0
1705418427 1 0 0 62416008 721376 801820 0 0 0 0 535 410 0 0 100 0 0
1705418428 1 0 0 62416128 721376 801748 0 0 0 0 528 379 0 0 100 0 0
1705418429 1 0 0 62416080 721376 801884 0 0 0 0 498 366 0 0 100 0 0
1705418430 2 0 0 62416400 721380 801680 0 0 0 64 513 370 0 0 100 0 0
1705418431 2 0 0 62416808 721380 801828 0 0 0 0 538 410 0 0 100 0 0
1705418432 2 0 0 62416648 721380 801680 0 0 0 0 491 395 0 0 100 0 0
1705418433 3 0 0 62417212 721384 802064 0 0 0 0 590 396 0 0 100 0 0
1705418434 3 0 0 62417304 721384 801836 0 0 0 48 518 398 0 0 100 0 0
1705418435 2 0 0 62416760 721384 802296 0 0 0 240 532 393 0 0 100 0 0
1705418436 2 0 0 62416388 721388 802064 0 0 0 0 551 381 0 0 100 0 0
1705418437 2 0 0 62417272 721388 802400 0 0 0 0 552 377 0 0 100 0 0
1705418438 3 0 0 62417620 721388 802092 0 0 0 0 524 376 0 0 100 0 0
1705418439 2 0 0 62416964 721392 802432 0 0 0 0 484 366 0 0 100 0 0
1705418440 1 0 0 62418176 721392 801872 0 0 0 4 478 363 0 0 100 0 0
1705418441 1 0 0 62417244 721396 802272 0 0 0 0 516 370 0 0 100 0 0
