1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 7 0 0 62439704 721120 792860 0 0 24 154 67 90 1 0 99 0 0
1705417398 1 0 0 62440388 721124 794700 0 0 0 0 277 188 0 0 100 0 0
1705417399 1 0 0 62439820 721140 794840 0 0 0 0 501 356 0 0 100 0 0
1705417400 1 0 0 62438644 721140 795268 0 0 0 0 605 412 0 0 100 0 0
1705417401 2 0 0 62438352 721140 795024 0 0 0 0 537 342 0 0 100 0 0
1705417402 0 0 0 62438576 721144 794968 0 0 0 0 495 379 0 0 100 0 0
1705417403 0 0 0 62438356 721144 795012 0 0 0 0 564 346 0 0 100 0 0
1705417404 0 0 0 62439148 721144 794904 0 0 0 0 514 400 0 0 100 0 0
1705417405 27 0 0 61822844 721152 1390180 0 0 0 72 3692 5713 40 4 56 0 0
1705417406 4 0 0 61369540 721184 1834540 0 0 0 0 3653 4058 57 4 40 0 0
1705417407 1 0 0 61352852 721188 1848232 0 0 0 0 2253 1279 2 0 98 0 0
1705417408 1 0 0 61340888 721188 1858624 0 0 0 76 2687 1410 1 0 99 0 0
1705417409 1 0 0 61329876 721188 1868408 0 0 0 0 2631 1418 1 0 99 0 0
1705417410 2 0 0 61318628 721188 1878484 0 0 0 0 2605 1406 1 0 99 0 0
1705417411 1 0 0 61307536 721192 1887980 0 0 0 0 2645 1527 1 0 99 0 0
1705417412 1 0 0 61290576 721192 1903820 0 0 0 0 2915 1733 1 0 99 0 0
1705417413 2 0 0 61275576 721192 1916140 0 0 0 0 3841 2880 2 0 98 0 0
1705417414 1 0 0 61271436 721196 1919448 0 0 0 0 3008 1804 1 0 98 0 0
1705417415 2 0 0 61263032 721196 1924868 0 0 0 0 2677 1461 2 0 98 0 0
1705417416 1 0 0 61265676 721196 1919644 0 0 0 0 2595 1485 1 0 99 0 0
1705417417 1 0 0 61265540 721200 1919924 0 0 0 0 2569 1442 1 0 99 0 0
1705417418 1 0 0 61265924 721200 1920272 0 0 0 0 2654 1513 1 0 99 0 0
1705417419 2 0 0 61266280 721200 1920232 0 0 0 0 2537 1480 1 0 99 0 0
1705417420 1 0 0 61265216 721204 1923996 0 0 0 0 2715 1599 2 0 98 0 0
1705417421 1 0 0 61259924 721204 1931800 0 0 0 0 2760 1546 2 0 98 0 0
1705417422 1 0 0 61300356 721204 1888060 0 0 0 0 4471 2328 2 0 98 0 0
1705417423 1 0 0 61310540 721208 1876888 0 0 0 0 3256 1945 2 0 98 0 0
1705417424 1 0 0 61310188 721208 1878352 0 0 0 0 2653 1636 1 0 98 0 0
1705417425 1 0 0 61308184 721208 1880072 0 0 0 0 2717 1616 1 0 99 0 0
1705417426 2 0 0 61425408 721216 1764432 0 0 0 0 2090 1337 1 0 99 0 0
1705417427 1 0 0 62434832 721236 795512 0 0 0 0 2519 1745 0 1 99 0 0
1705417428 1 0 0 62437164 721236 795296 0 0 0 0 501 408 0 0 100 0 0
1705417429 1 0 0 62436504 721240 795428 0 0 0 60 547 373 0 0 100 0 0
1705417430 1 0 0 62436936 721240 795092 0 0 0 0 590 384 0 0 100 0 0
1705417431 1 0 0 62436824 721240 795808 0 0 0 0 571 359 0 0 100 0 0
1705417432 1 0 0 62437608 721244 795288 0 0 0 0 585 410 0 0 100 0 0
1705417433 1 0 0 62436496 721244 795588 0 0 0 0 553 354 0 0 100 0 0
1705417434 1 0 0 62437112 721244 795140 0 0 0 0 590 407 0 0 100 0 0
1705417435 1 0 0 62436424 721248 795540 0 0 0 100 623 391 0 0 100 0 0
1705417436 1 0 0 62436816 721248 795392 0 0 0 0 670 444 0 0 100 0 0
1705417437 1 0 0 62435428 721248 795644 0 0 0 0 571 353 0 0 100 0 0
1705417438 1 0 0 62436088 721252 795300 0 0 0 0 556 381 0 0 100 0 0
1705417439 1 0 0 62435448 721252 795916 0 0 0 40 535 343 0 0 100 0 0
1705417440 2 0 0 62436124 721252 795244 0 0 0 0 560 403 0 0 100 0 0
1705417441 1 0 0 62435672 721256 795716 0 0 0 0 590 338 0 0 100 0 0
