1705418163 Linux 5.4.0-1103-aws (ip-10-0-226-160) 01/16/24 _x86_64_ (16 CPU)
1705418164
1705418164 15:16:03 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418171 15:16:10 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418171 15:16:11 all 40.14 0.00 4.15 0.00 0.00 0.00 0.00 0.00 0.00 55.72
1705418171 15:16:11 0 35.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705418171 15:16:11 1 36.63 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 60.40
1705418171 15:16:11 2 83.84 0.00 8.08 0.00 0.00 0.00 0.00 0.00 0.00 8.08
1705418171 15:16:11 3 39.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705418171 15:16:11 4 37.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705418171 15:16:11 5 40.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 55.00
1705418171 15:16:11 6 39.80 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 56.12
1705418171 15:16:11 7 39.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 57.00
1705418171 15:16:11 8 34.69 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 62.24
1705418171 15:16:11 9 33.66 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 60.40
1705418171 15:16:11 10 38.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705418171 15:16:11 11 36.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705418171 15:16:11 12 38.38 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705418171 15:16:11 13 37.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705418171 15:16:11 14 34.69 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 62.24
1705418171 15:16:11 15 38.38 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 59.60
1705418172
1705418172 15:16:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418172 15:16:12 all 58.44 0.00 3.94 0.00 0.00 0.00 0.00 0.00 0.00 37.62
1705418172 15:16:12 0 54.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705418172 15:16:12 1 59.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705418172 15:16:12 2 57.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1705418172 15:16:12 3 62.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705418172 15:16:12 4 66.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 32.00
1705418172 15:16:12 5 58.16 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 38.78
1705418172 15:16:12 6 56.12 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 39.80
1705418172 15:16:12 7 59.60 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 34.34
1705418172 15:16:12 8 56.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705418172 15:16:12 9 57.58 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705418172 15:16:12 10 58.42 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 36.63
1705418172 15:16:12 11 61.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 36.00
1705418172 15:16:12 12 59.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 36.00
1705418172 15:16:12 13 58.42 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 36.63
1705418172 15:16:12 14 58.42 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1705418172 15:16:12 15 56.44 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1705418173
1705418173 15:16:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418173 15:16:13 all 3.46 0.00 0.44 0.00 0.00 0.06 0.00 0.00 0.00 96.04
1705418173 15:16:13 0 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418173 15:16:13 1 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418173 15:16:13 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418173 15:16:13 3 5.10 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705418173 15:16:13 4 7.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705418173 15:16:13 5 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705418173 15:16:13 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705418173 15:16:13 7 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418173 15:16:13 8 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418173 15:16:13 9 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418173 15:16:13 10 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705418173 15:16:13 11 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705418173 15:16:13 12 4.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 95.00
1705418173 15:16:13 13 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705418173 15:16:13 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418173 15:16:13 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418174
1705418174 15:16:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418174 15:16:14 all 6.13 0.00 0.69 0.00 0.00 0.06 0.00 0.00 0.00 93.12
1705418174 15:16:14 0 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705418174 15:16:14 1 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418174 15:16:14 2 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418174 15:16:14 3 10.89 0.00 1.98 0.00 0.00 0.99 0.00 0.00 0.00 86.14
1705418174 15:16:14 4 8.91 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 89.11
1705418174 15:16:14 5 7.92 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 90.10
1705418174 15:16:14 6 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705418174 15:16:14 7 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705418174 15:16:14 8 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418174 15:16:14 9 9.80 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 88.24
1705418174 15:16:14 10 3.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.91
1705418174 15:16:14 11 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418174 15:16:14 12 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705418174 15:16:14 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418174 15:16:14 14 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418174 15:16:14 15 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705418175
1705418175 15:16:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418175 15:16:15 all 4.41 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 95.15
1705418175 15:16:15 0 3.06 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705418175 15:16:15 1 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705418175 15:16:15 2 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705418175 15:16:15 3 10.89 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 88.12
1705418175 15:16:15 4 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705418175 15:16:15 5 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418175 15:16:15 6 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418175 15:16:15 7 4.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 94.00
1705418175 15:16:15 8 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705418175 15:16:15 9 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705418175 15:16:15 10 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705418175 15:16:15 11 3.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.91
1705418175 15:16:15 12 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418175 15:16:15 13 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418175 15:16:15 14 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418175 15:16:15 15 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418176
1705418176 15:16:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418176 15:16:16 all 5.87 0.00 0.50 0.00 0.00 0.12 0.00 0.00 0.00 93.50
1705418176 15:16:16 0 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418176 15:16:16 1 6.80 0.00 0.97 0.00 0.00 0.00 0.00 0.00 0.00 92.23
1705418176 15:16:16 2 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705418176 15:16:16 3 2.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.94
1705418176 15:16:16 4 3.96 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705418176 15:16:16 5 8.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1705418176 15:16:16 6 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705418176 15:16:16 7 9.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705418176 15:16:16 8 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1705418176 15:16:16 9 9.09 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 88.89
1705418176 15:16:16 10 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705418176 15:16:16 11 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705418176 15:16:16 12 5.94 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 93.07
1705418176 15:16:16 13 4.90 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 94.12
1705418176 15:16:16 14 9.62 0.00 1.92 0.00 0.00 0.00 0.00 0.00 0.00 88.46
1705418176 15:16:16 15 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418177
1705418177 15:16:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418177 15:16:17 all 3.88 0.00 0.44 0.00 0.00 0.13 0.00 0.00 0.00 95.55
1705418177 15:16:17 0 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705418177 15:16:17 1 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705418177 15:16:17 2 5.94 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 93.07
1705418177 15:16:17 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705418177 15:16:17 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418177 15:16:17 5 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418177 15:16:17 6 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705418177 15:16:17 7 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418177 15:16:17 8 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418177 15:16:17 9 9.90 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 89.11
1705418177 15:16:17 10 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705418177 15:16:17 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705418177 15:16:17 12 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418177 15:16:17 13 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705418177 15:16:17 14 5.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.85
1705418177 15:16:17 15 3.92 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 94.12
1705418178
1705418178 15:16:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705418178 15:16:18 all 3.26 0.00 0.38 0.00 0.00 0.13 0.06 0.00 0.00 96.17
1705418178 15:16:18 0 0.99 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705418178 15:16:18 1 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705418178 15:16:18 2 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705418178 15:16:18 3 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705418178 15:16:18 4 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705418178 15:16:18 5 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705418178 15:16:18 6 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
