1705417634 ens5
1705417634 KB/s in KB/s out
1705417634 9.43 7.97
1705417635 6.70 6.36
1705417636 8.20 8.52
1705417637 5.41 5.26
1705417638 11.73 13.42
1705417639 10.67 9.13
1705417640 5.37 5.60
1705417641 8.36 8.35
1705417642 1413.51 1571.44
1705417643 3702.57 4165.90
1705417644 3711.12 4076.57
1705417645 3646.77 4082.91
1705417646 3709.03 4085.85
1705417647 3690.87 4124.44
1705417648 3741.48 4173.61
1705417649 3774.71 4178.53
1705417650 3668.24 4112.80
1705417651 3679.71 4103.08
1705417652 3647.35 4126.00
1705417653 3597.90 4041.56
1705417654 3673.29 4190.23
1705417655 3687.90 4063.08
1705417656 3808.67 3825.42
1705417657 3759.68 4207.74
1705417658 3720.83 4105.83
1705417659 3685.00 4129.05
1705417660 3650.00 4062.16
1705417661 3673.30 4068.57
1705417662 2173.75 2441.28
1705417663 55.29 65.33
1705417664 10.78 9.42
1705417665 6.24 5.94
1705417666 6.31 6.22
1705417667 6.23 5.84
1705417668 13.45 15.54
1705417669 10.04 8.36
1705417670 3.48 3.30
1705417671 9.18 8.93
1705417672 5.25 5.42
1705417673 13.61 15.38
1705417674 7.93 6.47
1705417675 7.45 6.95
1705417676 7.42 7.66
1705417677 5.49 5.34
1705417678 11.46 13.15
1705417679 12.68 10.75
1705417680 5.13 5.04
1705417681 8.17 8.16
