1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 62419472 721156 799664 0 0 12 73 134 107 2 0 98 0 0
1705418631 1 0 0 62418896 721168 801460 0 0 0 0 270 188 0 0 100 0 0
1705418632 1 0 0 62418920 721176 801448 0 0 0 0 524 410 0 0 100 0 0
1705418633 1 0 0 62418400 721176 801348 0 0 0 0 570 374 0 0 100 0 0
1705418634 1 0 0 62418320 721176 801544 0 0 0 0 510 371 0 0 100 0 0
1705418635 0 0 0 62417716 721180 801460 0 0 0 0 547 367 0 0 100 0 0
1705418636 0 0 0 62417556 721180 801556 0 0 0 0 515 397 0 0 100 0 0
1705418637 0 0 0 62417548 721180 801576 0 0 0 0 543 360 0 0 100 0 0
1705418638 26 0 0 61788224 721188 1407600 0 0 0 64 3672 5703 40 4 56 0 0
1705418639 0 0 0 61319336 721372 1869060 0 0 0 0 6738 6010 60 4 37 0 0
1705418640 1 0 0 61223696 721376 1952496 0 0 0 144 11912 7473 5 1 94 0 0
1705418641 2 0 0 61220400 721380 1951844 0 0 0 0 12358 6827 7 0 93 0 0
1705418642 3 0 0 61211388 721380 1962896 0 0 0 0 12469 7080 7 1 93 0 0
1705418643 1 0 0 61203408 721396 1977208 0 0 0 0 12240 6979 5 1 94 0 0
1705418644 1 0 0 61173656 721412 2006432 0 0 0 0 12313 7783 4 1 95 0 0
1705418645 2 0 0 61170292 721416 2007444 0 0 0 0 12233 7378 4 1 96 0 0
1705418646 2 0 0 61184332 721420 1990236 0 0 0 0 12870 7655 5 1 94 0 0
1705418647 1 0 0 61181820 721440 1990864 0 0 0 0 11761 7038 4 1 96 0 0
1705418648 2 0 0 61173888 721448 2000236 0 0 0 0 11626 6896 4 1 95 0 0
1705418649 1 0 0 61171392 721456 2002124 0 0 0 0 12304 7738 5 1 95 0 0
1705418650 2 0 0 61171376 721472 2002432 0 0 0 0 11918 7144 3 1 96 0 0
1705418651 3 0 0 61167884 721476 2003260 0 0 0 0 12079 7224 5 1 94 0 0
1705418652 1 0 0 61165064 721484 2009176 0 0 0 0 12505 7285 6 1 94 0 0
1705418653 1 0 0 61161880 721488 2011684 0 0 0 0 12765 8085 4 1 95 0 0
1705418654 1 0 0 61160504 721492 2012368 0 0 0 0 12345 7264 4 1 95 0 0
1705418655 2 0 0 61188848 721504 1981584 0 0 0 0 13402 7756 4 1 95 0 0
1705418656 1 0 0 61192068 721508 1980172 0 0 0 0 12081 7202 4 1 96 0 0
1705418657 1 0 0 61186980 721520 1984856 0 0 0 0 12377 7365 6 1 93 0 0
1705418658 1 0 0 61187728 721528 1985440 0 0 0 0 12615 7938 4 1 96 0 0
1705418659 1 0 0 61187140 721544 1985984 0 0 0 0 7531 4448 2 0 98 0 0
1705418660 2 0 0 62412832 721504 802764 0 0 0 0 3436 2794 1 1 99 0 0
1705418661 1 0 0 62414172 721636 801896 0 0 0 52 583 376 0 0 100 0 0
1705418662 1 0 0 62414908 721636 801520 0 0 0 0 547 381 0 0 100 0 0
1705418663 1 0 0 62415008 721640 801780 0 0 0 0 530 374 0 0 100 0 0
1705418664 1 0 0 62415432 721640 801760 0 0 0 0 523 407 0 0 100 0 0
1705418665 1 0 0 62415480 721644 801908 0 0 0 0 547 385 0 0 100 0 0
1705418666 1 0 0 62415152 721644 801688 0 0 0 4 545 386 0 0 100 0 0
1705418667 1 0 0 62415852 721644 801888 0 0 0 0 529 357 0 0 100 0 0
1705418668 1 0 0 62417156 721648 801832 0 0 0 48 582 447 0 0 100 0 0
1705418669 1 0 0 62417004 721648 802256 0 0 0 0 550 377 0 0 100 0 0
1705418670 1 0 0 62416664 721648 802140 0 0 0 0 531 375 0 0 100 0 0
1705418671 1 0 0 62417004 721652 802164 0 0 0 376 554 370 0 0 100 0 0
1705418672 1 0 0 62416908 721652 801756 0 0 0 0 607 407 0 0 100 0 0
1705418673 1 0 0 62415424 721652 802048 0 0 0 0 501 343 0 0 100 0 0
1705418674 1 0 0 62415156 721656 801936 0 0 0 0 521 368 0 0 100 0 0
1705418675 1 0 0 62414456 721656 802016 0 0 0 0 524 359 0 0 100 0 0
1705418676 1 0 0 62415936 721660 801780 0 0 0 0 527 399 0 0 100 0 0
