1705417222 ens5
1705417222 KB/s in KB/s out
1705417222 15.79 15.63
1705417223 26.36 26.65
1705417224 18.05 17.79
1705417225 15.15 15.33
1705417226 17.96 17.79
1705417227 15.76 16.24
1705417228 25.86 25.59
1705417229 18.08 18.42
1705417230 196.25 334.14
1705417231 485.32 836.69
1705417232 509.79 857.78
1705417233 543.35 947.62
1705417234 492.91 860.99
1705417235 529.38 904.07
1705417236 497.33 856.58
1705417237 494.39 873.42
1705417238 540.32 923.08
1705417239 507.98 867.09
1705417240 525.62 924.76
1705417241 504.35 871.77
1705417242 493.76 860.83
1705417243 536.17 919.34
1705417244 514.02 885.34
1705417245 528.75 899.71
1705417246 505.10 884.71
1705417247 488.71 868.07
1705417248 543.55 940.94
1705417249 513.85 871.88
1705417250 319.30 573.55
1705417251 23.97 25.48
1705417252 15.34 15.27
1705417253 26.44 26.57
1705417254 18.18 17.74
1705417255 15.55 15.94
1705417256 17.92 17.70
1705417257 15.77 16.16
1705417258 25.85 25.58
1705417259 18.13 18.37
1705417260 14.78 14.61
1705417261 18.34 18.52
1705417262 15.18 15.17
1705417263 26.27 26.56
1705417264 17.20 17.01
1705417265 15.32 15.55
1705417266 17.74 17.52
1705417267 15.66 16.15
1705417268 25.76 25.49
1705417269 20.37 27.59
