1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 7 0 0 63107196 721056 801360 0 0 17 108 85 87 1 0 98 0 0
1705417869 1 0 0 63106872 721072 803408 0 0 0 0 295 195 0 0 100 0 0
1705417870 1 0 0 63106248 721076 803348 0 0 0 0 531 394 0 0 100 0 0
1705417871 1 0 0 63106004 721076 803148 0 0 0 0 531 385 0 0 100 0 0
1705417872 1 0 0 63105768 721076 803344 0 0 0 0 530 353 0 0 100 0 0
1705417873 0 0 0 63105492 721080 803492 0 0 0 0 615 391 0 0 100 0 0
1705417874 0 0 0 63105340 721080 803280 0 0 0 0 558 378 0 0 100 0 0
1705417875 0 0 0 63105520 721080 803548 0 0 0 64 654 408 0 0 100 0 0
1705417876 25 0 0 62510024 721088 1381428 0 0 0 0 3690 5366 39 4 57 0 0
1705417877 2 0 0 62024920 721188 1854792 0 0 0 44 4951 5286 60 5 36 0 0
1705417878 2 0 0 61993184 721192 1883092 0 0 0 0 5887 3034 3 0 97 0 0
1705417879 1 0 0 61933548 721192 1936476 0 0 0 0 7459 4235 4 1 96 0 0
1705417880 4 0 0 61911940 721192 1952560 0 0 0 0 7308 3996 4 1 95 0 0
1705417881 1 0 0 61911432 721192 1951652 0 0 0 0 6727 3574 3 1 96 0 0
1705417882 3 0 0 61899436 721196 1971236 0 0 0 0 7064 3879 4 1 95 0 0
1705417883 1 0 0 61900608 721196 1966404 0 0 0 0 6993 3852 4 0 96 0 0
1705417884 1 0 0 61918216 721108 1950664 0 0 0 0 7385 4309 3 1 97 0 0
1705417885 1 0 0 61913124 721096 1956320 0 0 0 0 6930 3821 3 0 97 0 0
1705417886 2 0 0 61890704 721096 1979712 0 0 0 0 7648 4784 3 0 96 0 0
1705417887 2 0 0 61884900 721096 1985136 0 0 0 0 6830 3940 2 0 98 0 0
1705417888 1 0 0 61881496 721100 1985576 0 0 0 0 6894 3798 2 0 98 0 0
1705417889 2 0 0 61877588 721100 1988072 0 0 0 0 7121 3883 3 0 97 0 0
1705417890 2 0 0 61874552 721100 1990364 0 0 0 0 6716 3788 2 0 98 0 0
1705417891 2 0 0 61873428 721104 1990636 0 0 0 0 6723 3760 2 0 98 0 0
1705417892 2 0 0 61871880 721104 1991108 0 0 0 0 6988 3879 2 0 98 0 0
1705417893 1 0 0 61899836 721104 1961280 0 0 0 0 8058 4537 2 1 97 0 0
1705417894 1 0 0 61896676 721108 1966900 0 0 0 0 7634 4604 4 1 96 0 0
1705417895 2 0 0 61895676 721108 1967188 0 0 0 0 7081 4211 3 1 97 0 0
1705417896 1 0 0 61895676 721108 1967356 0 0 0 0 6778 3756 2 0 98 0 0
1705417897 1 0 0 61894432 721112 1967596 0 0 0 0 4826 2715 1 0 98 0 0
1705417898 1 0 0 63104472 721160 802792 0 0 0 0 3261 2227 1 1 98 0 0
1705417899 1 0 0 63105648 721160 802764 0 0 0 0 589 461 0 0 100 0 0
1705417900 1 0 0 63105808 721172 802592 0 0 0 0 576 394 0 0 100 0 0
1705417901 1 0 0 63104864 721172 802288 0 0 0 0 632 382 0 0 100 0 0
1705417902 1 0 0 63105200 721172 802692 0 0 0 0 633 428 0 0 100 0 0
1705417903 1 0 0 63105624 721176 802320 0 0 0 64 579 404 0 0 100 0 0
1705417904 1 0 0 63106000 721176 802768 0 0 0 0 579 370 0 0 100 0 0
1705417905 1 0 0 63105132 721176 802344 0 0 0 56 568 387 0 0 100 0 0
1705417906 1 0 0 63105044 721180 802928 0 0 0 0 584 406 0 0 100 0 0
1705417907 1 0 0 63106052 721180 802676 0 0 0 0 522 400 0 0 100 0 0
1705417908 1 0 0 63105508 721180 802900 0 0 0 108 571 359 0 0 100 0 0
1705417909 1 0 0 63105300 721184 802568 0 0 0 0 581 388 0 0 100 0 0
1705417910 1 0 0 63105208 721184 802944 0 0 0 0 595 403 0 0 100 0 0
1705417911 2 0 0 63105444 721184 802572 0 0 0 0 536 363 0 0 100 0 0
1705417912 1 0 0 63105648 721184 802548 0 0 0 0 539 334 0 0 100 0 0
1705417913 1 0 0 63105768 721188 802672 0 0 0 144 609 426 0 0 100 0 0
