1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 6 0 0 63111656 721124 799652 0 0 27 171 66 94 1 0 99 0 0
1705417281 1 0 0 63110464 721136 800660 0 0 0 0 302 143 0 0 100 0 0
1705417282 1 0 0 63110012 721144 801092 0 0 0 64 499 397 0 0 100 0 0
1705417283 1 0 0 63109848 721144 801152 0 0 0 0 706 575 0 0 100 0 0
1705417284 1 0 0 63109688 721144 801052 0 0 0 0 564 424 0 0 100 0 0
1705417285 0 0 0 63109216 721148 801184 0 0 0 0 617 419 0 0 100 0 0
1705417286 0 0 0 63108688 721148 801620 0 0 0 0 485 371 0 0 100 0 0
1705417287 0 0 0 63109692 721148 801116 0 0 0 0 558 419 0 0 100 0 0
1705417288 21 0 0 62565324 721156 1329472 0 0 0 0 3406 4745 36 4 60 0 0
1705417289 1 0 0 62042824 721168 1840848 0 0 0 0 3396 4858 60 4 36 0 0
1705417290 0 0 0 62029308 721180 1850152 0 0 0 0 1527 960 2 0 98 0 0
1705417291 2 0 0 62019868 721180 1856868 0 0 0 0 1546 921 1 0 99 0 0
1705417292 2 0 0 62013884 721180 1861712 0 0 0 0 1541 881 1 0 99 0 0
1705417293 1 0 0 62006864 721180 1867068 0 0 0 0 1617 951 1 0 99 0 0
1705417294 1 0 0 62001564 721184 1871380 0 0 0 0 1659 936 1 0 99 0 0
1705417295 1 0 0 61994396 721184 1877412 0 0 0 0 1669 988 1 0 99 0 0
1705417296 1 0 0 62008444 721184 1859480 0 0 0 0 2252 1457 1 0 99 0 0
1705417297 1 0 0 62102140 721188 1761576 0 0 0 0 4482 2952 2 0 98 0 0
1705417298 1 0 0 62110092 721188 1759432 0 0 0 0 2762 1742 2 0 98 0 0
1705417299 1 0 0 62106892 721188 1762952 0 0 0 0 1576 960 1 0 99 0 0
1705417300 1 0 0 62103436 721192 1768108 0 0 0 0 1586 918 0 0 99 0 0
1705417301 1 0 0 62096992 721192 1773408 0 0 0 0 1600 968 1 0 99 0 0
1705417302 1 0 0 62112376 721192 1755480 0 0 0 0 2115 1394 1 0 99 0 0
1705417303 2 0 0 62250140 721196 1612820 0 0 0 0 4698 2733 1 1 99 0 0
1705417304 1 0 0 62369036 721196 1490860 0 0 0 0 4611 2941 1 1 99 0 0
1705417305 1 0 0 62372040 721196 1489780 0 0 0 0 1823 1154 1 0 99 0 0
1705417306 2 0 0 62370612 721200 1490548 0 0 0 0 1588 969 1 0 99 0 0
1705417307 1 0 0 62373196 721200 1490476 0 0 0 0 1636 1010 1 0 99 0 0
1705417308 1 0 0 62378576 721200 1488572 0 0 0 0 1936 1319 1 0 99 0 0
1705417309 2 0 0 62710432 721228 1176884 0 0 0 0 2454 1805 1 0 99 0 0
1705417310 1 0 0 63108648 721212 801408 0 0 0 0 1772 1273 0 0 99 0 0
1705417311 1 0 0 63108268 721212 801308 0 0 0 0 572 414 0 0 100 0 0
1705417312 1 0 0 63108600 721216 801412 0 0 0 36 601 413 0 0 100 0 0
1705417313 1 0 0 63109388 721216 801600 0 0 0 0 557 384 0 0 100 0 0
1705417314 1 0 0 63109112 721216 801512 0 0 0 104 684 397 0 0 100 0 0
1705417315 1 0 0 63109048 721220 801464 0 0 0 0 509 398 0 0 100 0 0
1705417316 1 0 0 63109276 721220 801516 0 0 0 0 591 389 0 0 100 0 0
1705417317 1 0 0 63109656 721220 801368 0 0 0 0 603 419 0 0 100 0 0
1705417318 1 0 0 63109496 721224 801500 0 0 0 0 582 411 0 0 100 0 0
1705417319 1 0 0 63109736 721224 801468 0 0 0 24 669 433 0 0 100 0 0
1705417320 2 0 0 63109176 721224 801544 0 0 0 0 720 499 0 0 99 0 0
1705417321 2 0 0 63109364 721228 801676 0 0 0 0 546 386 0 0 100 0 0
1705417322 2 0 0 63109452 721228 801444 0 0 0 0 635 412 0 0 100 0 0
1705417323 2 0 0 63109544 721228 801772 0 0 0 0 596 415 0 0 100 0 0
1705417324 3 0 0 63109436 721232 801448 0 0 0 0 577 377 0 0 100 0 0
1705417325 2 0 0 63110564 721232 801736 0 0 0 0 508 344 0 0 100 0 0
1705417326 2 0 0 63109672 721236 801588 0 0 0 0 556 370 0 0 100 0 0
