1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 7 0 0 62428760 709928 799712 0 0 11 70 143 109 2 0 98 0 0
1705491019 1 0 0 62428684 709896 801396 0 0 0 0 275 174 0 0 100 0 0
1705491020 1 0 0 62428416 709912 801668 0 0 0 0 569 408 0 0 100 0 0
1705491021 1 0 0 62427944 709912 801616 0 0 0 0 473 359 0 0 100 0 0
1705491022 0 0 0 62428140 709912 801652 0 0 0 0 581 466 0 0 100 0 0
1705491023 0 0 0 62427548 709916 801808 0 0 0 0 584 404 0 0 100 0 0
1705491024 0 0 0 62426940 709916 801768 0 0 0 0 563 405 0 0 100 0 0
1705491025 0 0 0 62427064 709916 801652 0 0 0 0 500 372 0 0 100 0 0
1705491026 20 0 0 61819928 709924 1386844 0 0 0 0 3770 5489 39 5 57 0 0
1705491027 1 0 0 61330632 710108 1867388 0 0 0 0 7448 5833 61 4 35 0 0
1705491028 1 0 0 61233732 710128 1953152 0 0 0 0 12368 7168 6 1 93 0 0
1705491029 2 0 0 61228328 710136 1956720 0 0 0 0 13101 7002 8 1 92 0 0
1705491030 1 0 0 61214464 710148 1971520 0 0 0 0 13424 7705 7 1 92 0 0
1705491031 1 0 0 61202280 710156 1988764 0 0 0 0 13074 7863 5 1 94 0 0
1705491032 1 0 0 61182708 710164 2005976 0 0 0 60 13803 8709 4 1 95 0 0
1705491033 3 0 0 61176540 710180 2011212 0 0 0 0 13259 7773 5 0 95 0 0
1705491034 1 0 0 61190052 710192 1992820 0 0 0 0 14118 8506 5 1 94 0 0
1705491035 2 0 0 61184136 710200 1998856 0 0 0 0 13450 8059 5 1 94 0 0
1705491036 3 0 0 61181760 710208 2002176 0 0 0 0 13345 8290 4 1 95 0 0
1705491037 3 0 0 61176752 710216 2007692 0 0 0 0 13488 8012 5 1 94 0 0
1705491038 1 0 0 61173044 710224 2010140 0 0 0 0 13700 8105 7 1 93 0 0
1705491039 3 0 0 61170372 710224 2013320 0 0 0 0 13241 8017 5 1 95 0 0
1705491040 2 0 0 61167732 710248 2016068 0 0 0 0 12999 7944 5 1 94 0 0
1705491041 1 0 0 61165880 710256 2016664 0 0 0 0 13354 8030 4 0 95 0 0
1705491042 1 0 0 61166244 710260 2016908 0 0 0 0 13240 7978 4 1 96 0 0
1705491043 3 0 0 61334088 710280 1842084 0 0 0 0 19176 10453 8 1 91 0 0
1705491044 2 0 0 61350576 710292 1833344 0 0 0 0 16062 10365 7 1 92 0 0
1705491045 1 0 0 61348368 710292 1835216 0 0 0 0 14182 8502 6 1 93 0 0
1705491046 2 0 0 61349208 710292 1836044 0 0 0 0 14165 8488 7 1 92 0 0
1705491047 1 0 0 61347420 710304 1837064 0 0 0 0 9438 5731 3 1 97 0 0
1705491048 1 0 0 62425168 710300 802448 0 0 0 0 3762 2805 1 1 98 0 0
1705491049 1 0 0 62425396 710300 802380 0 0 0 0 494 370 0 0 100 0 0
1705491050 1 0 0 62425028 710416 802192 0 0 0 0 522 373 0 0 100 0 0
1705491051 1 0 0 62425644 710416 801996 0 0 0 0 557 385 0 0 100 0 0
1705491052 1 0 0 62424780 710416 802216 0 0 0 60 571 396 0 0 100 0 0
1705491053 1 0 0 62425444 710420 802012 0 0 0 0 560 375 0 0 100 0 0
1705491054 1 0 0 62425292 710420 802112 0 0 0 0 537 363 0 0 100 0 0
1705491055 1 0 0 62424644 710420 801984 0 0 0 0 560 375 0 0 100 0 0
1705491056 1 0 0 62424864 710424 801896 0 0 0 0 625 427 0 0 100 0 0
1705491057 1 0 0 62425944 710424 802136 0 0 0 360 520 378 0 0 100 0 0
1705491058 1 0 0 62425524 710424 802376 0 0 0 0 542 364 0 0 100 0 0
1705491059 1 0 0 62425996 710428 802228 0 0 0 0 520 387 0 0 100 0 0
1705491060 1 0 0 62425864 710428 802360 0 0 0 0 564 390 0 0 100 0 0
1705491061 1 0 0 62425704 710428 802132 0 0 0 0 547 369 0 0 100 0 0
1705491062 1 0 0 62425756 710432 802504 0 0 0 48 530 340 0 0 100 0 0
1705491063 1 0 0 62426652 710432 802228 0 0 0 0 496 364 0 0 100 0 0
