1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 6 0 0 62425144 720812 799896 0 0 16 104 88 89 1 0 98 0 0
1705417928 1 0 0 62423928 720824 801460 0 0 0 0 314 162 0 0 100 0 0
1705417929 1 0 0 62422548 720828 801696 0 0 0 0 507 343 0 0 100 0 0
1705417930 1 0 0 62422696 720832 801456 0 0 0 0 534 404 0 0 100 0 0
1705417931 1 0 0 62423400 720832 801376 0 0 0 96 524 358 0 0 100 0 0
1705417932 0 0 0 62423388 720836 801304 0 0 0 0 508 371 0 0 100 0 0
1705417933 0 0 0 62422876 720836 801284 0 0 0 0 512 349 0 0 100 0 0
1705417934 0 0 0 62421944 720836 801368 0 0 0 0 532 420 0 0 100 0 0
1705417935 25 0 0 61802080 720844 1398120 0 0 0 0 3562 5619 39 4 56 0 0
1705417936 0 0 0 61338784 720956 1854128 0 0 0 0 5279 5039 59 4 38 0 0
1705417937 0 0 0 61305476 720960 1884740 0 0 0 0 6615 3575 3 1 96 0 0
1705417938 1 0 0 61232560 720960 1950064 0 0 0 0 8225 5286 4 1 95 0 0
1705417939 3 0 0 61225960 720960 1952056 0 0 0 0 7294 4127 4 0 95 0 0
1705417940 4 0 0 61225048 720960 1956716 0 0 0 0 7451 4245 4 0 95 0 0
1705417941 1 0 0 61214736 720964 1966152 0 0 0 0 7583 4236 4 1 95 0 0
1705417942 2 0 0 61214380 720964 1967372 0 0 0 0 7387 4267 3 0 96 0 0
1705417943 1 0 0 61224772 720964 1958116 0 0 0 0 7987 4515 4 0 96 0 0
1705417944 1 0 0 61214188 720968 1971216 0 0 0 0 7474 4575 3 0 97 0 0
1705417945 1 0 0 61201604 720968 1984104 0 0 0 0 7730 4839 3 0 97 0 0
1705417946 2 0 0 61199044 720968 1984636 0 0 0 0 7333 4184 2 0 97 0 0
1705417947 5 0 0 61195208 720972 1988144 0 0 0 0 7346 4198 3 0 97 0 0
1705417948 2 0 0 61191648 720972 1990484 0 0 0 0 7301 4273 2 1 97 0 0
1705417949 1 0 0 61189240 720972 1991376 0 0 0 0 7214 4197 2 0 98 0 0
1705417950 2 0 0 61188628 720972 1991600 0 0 0 0 7178 4183 2 0 98 0 0
1705417951 1 0 0 61186456 720976 1992912 0 0 0 0 7200 4171 2 0 97 0 0
1705417952 1 0 0 61240092 720976 1935812 0 0 0 0 9831 6062 4 1 95 0 0
1705417953 1 0 0 61246952 720980 1931036 0 0 0 0 7839 4653 3 0 97 0 0
1705417954 2 0 0 61245924 720980 1931920 0 0 0 0 7549 4387 3 0 97 0 0
1705417955 1 0 0 61243048 720980 1935988 0 0 0 0 7510 4308 4 0 96 0 0
1705417956 1 0 0 61243240 720980 1936524 0 0 0 0 5141 3099 2 0 98 0 0
1705417957 1 0 0 62417716 721024 801924 0 0 0 0 3015 2292 1 1 99 0 0
1705417958 1 0 0 62419656 721024 802152 0 0 0 0 542 396 0 0 100 0 0
1705417959 1 0 0 62420208 721048 801752 0 0 0 0 558 376 0 0 100 0 0
1705417960 1 0 0 62420576 721048 801516 0 0 0 0 520 382 0 0 100 0 0
1705417961 1 0 0 62420144 721048 801700 0 0 0 40 518 363 0 0 100 0 0
1705417962 1 0 0 62420300 721052 801376 0 0 0 64 611 412 0 0 100 0 0
1705417963 1 0 0 62420268 721052 801612 0 0 0 0 533 366 0 0 100 0 0
1705417964 1 0 0 62421972 721052 801296 0 0 0 0 598 389 0 0 100 0 0
1705417965 2 0 0 62421372 721056 801528 0 0 0 0 602 399 0 0 100 0 0
1705417966 1 0 0 62420876 721056 801540 0 0 0 0 548 419 0 0 100 0 0
1705417967 1 0 0 62420552 721056 801684 0 0 0 120 565 382 0 0 100 0 0
1705417968 1 0 0 62420936 721060 801440 0 0 0 0 538 379 0 0 100 0 0
1705417969 1 0 0 62420792 721060 801372 0 0 0 0 582 358 0 0 100 0 0
1705417970 1 0 0 62421096 721060 801000 0 0 0 0 479 390 0 0 100 0 0
1705417971 1 0 0 62420620 721064 801796 0 0 0 0 536 353 0 0 100 0 0
1705417972 1 0 0 62420756 721064 801276 0 0 0 0 502 369 0 0 100 0 0
1705417973 1 0 0 62420852 721068 801660 0 0 0 0 445 352 0 0 100 0 0
1705417974 1 0 0 62420952 721072 801416 0 0 0 0 565 397 0 0 100 0 0
