1705491018 ALL 15.49 39.09 177.31 3067.17 1.62 64.95 9.48 62.42 0.23 2.92 0.06 11.45 78.46 0.91 1.24
1705491019 ALL 0.00 16.00 0.00 3028.00 0.00 0.00 0.00 0.00 0.00 4.81 0.05 0.00 189.25 1.00 0.40
1705491020 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491021 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491022 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491023 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491024 ALL 0.00 1.00 0.00 16.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 16.00 4.00 0.10
1705491025 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491026 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491027 ALL 0.00 27.00 0.00 540.00 0.00 59.00 0.00 68.60 0.00 0.85 0.00 0.00 20.00 2.37 1.60
1705491028 ALL 0.00 60.00 0.00 1224.00 0.00 100.00 0.00 62.50 0.00 0.82 0.00 0.00 20.40 2.33 3.50
1705491029 ALL 0.00 60.00 0.00 1192.00 0.00 98.00 0.00 62.03 0.00 1.08 0.01 0.00 19.87 2.53 3.80
1705491030 ALL 0.00 60.00 0.00 1204.00 0.00 99.00 0.00 62.26 0.00 0.83 0.00 0.00 20.07 2.13 3.20
1705491031 ALL 0.00 60.00 0.00 1216.00 0.00 100.00 0.00 62.50 0.00 0.90 0.00 0.00 20.27 2.27 3.40
1705491032 ALL 0.00 58.00 0.00 1184.00 0.00 99.00 0.00 63.06 0.00 0.88 0.00 0.00 20.41 2.14 3.10
1705491033 ALL 0.00 62.00 0.00 1220.00 0.00 99.00 0.00 61.49 0.00 0.77 0.00 0.00 19.68 2.13 3.30
1705491034 ALL 0.00 75.00 0.00 1264.00 0.00 103.00 0.00 57.87 0.00 0.96 0.00 0.00 16.85 1.87 3.50
