1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 9 0 0 59868712 2307144 2346960 0 0 27 321 251 233 2 0 97 0 0
1705417281 1 0 0 59868808 2307148 2348020 0 0 0 0 1231 1546 0 0 100 0 0
1705417282 1 0 0 59869068 2307168 2349216 0 0 0 20 1720 1975 0 0 99 0 0
1705417283 1 0 0 59868516 2307168 2348852 0 0 0 0 1434 1712 0 0 100 0 0
1705417284 1 0 0 59867440 2307168 2349112 0 0 0 0 1728 2194 0 0 100 0 0
1705417285 0 0 0 59868932 2307172 2349004 0 0 0 0 1359 1618 0 0 100 0 0
1705417286 0 0 0 59867812 2307172 2349164 0 0 0 0 1423 1701 0 0 100 0 0
1705417287 0 0 0 59868004 2307172 2349128 0 0 0 0 1693 2009 0 0 100 0 0
1705417288 0 0 0 59868128 2307176 2349040 0 0 0 0 1574 1863 0 0 99 0 0
1705417289 2 0 0 59866984 2307292 2349172 0 0 0 248 9718 10975 1 1 98 0 0
1705417290 0 0 0 59865812 2307920 2351624 0 0 0 560 25581 27263 3 1 95 0 0
1705417291 2 0 0 59864620 2308624 2351980 0 0 0 556 23075 25777 2 1 97 0 0
1705417292 2 0 0 59861644 2309392 2354004 0 0 0 588 24955 27628 2 1 97 0 0
1705417293 1 0 0 59860800 2310108 2354208 0 0 0 560 24323 27209 2 1 97 0 0
1705417294 3 0 0 59859832 2310880 2354444 0 0 0 560 25066 27768 2 1 97 0 0
1705417295 1 0 0 59854652 2311540 2358816 0 0 0 556 23589 26594 2 1 97 0 0
1705417296 1 0 0 59853644 2312300 2358872 0 0 0 560 24358 27115 2 1 97 0 0
1705417297 2 0 0 59853016 2313100 2359104 0 0 0 612 24873 27684 3 1 96 0 0
1705417298 1 0 0 59843132 2313664 2368836 0 0 0 560 24636 27322 5 1 94 0 0
1705417299 1 0 0 59846488 2314200 2362772 0 0 0 560 24977 27706 3 1 96 0 0
1705417300 1 0 0 59846180 2315136 2362976 0 0 0 588 23295 25875 2 1 97 0 0
1705417301 2 0 0 59843540 2315952 2365232 0 0 0 584 24471 27226 3 1 96 0 0
1705417302 2 0 0 59843100 2316748 2365452 0 0 0 560 24719 27625 3 1 96 0 0
1705417303 1 0 0 59842684 2317380 2365484 0 0 0 612 24654 27310 3 1 96 0 0
1705417304 1 0 0 59834408 2318160 2372000 0 0 0 556 24211 26712 3 1 96 0 0
1705417305 1 0 0 59834276 2318924 2372220 0 0 0 584 23549 26091 2 1 97 0 0
1705417306 2 0 0 59833704 2319460 2371964 0 0 0 536 24502 27038 2 1 97 0 0
1705417307 1 0 0 59832104 2320300 2372364 0 0 0 588 24766 27490 3 1 96 0 0
1705417308 5 0 0 59831804 2321112 2372320 0 0 0 588 25281 28266 4 1 95 0 0
1705417309 1 0 0 59828384 2321608 2374596 0 0 0 364 15355 17227 2 1 97 0 0
1705417310 2 0 0 59827052 2321680 2374828 0 0 0 0 1882 2268 0 0 100 0 0
1705417311 1 0 0 59826796 2321780 2374584 0 0 0 0 1486 1706 0 0 100 0 0
1705417312 1 0 0 59827140 2321784 2374604 0 0 0 0 1665 1969 1 0 99 0 0
1705417313 1 0 0 59826776 2321784 2374716 0 0 0 172 1392 1552 0 0 100 0 0
1705417314 1 0 0 59825576 2321636 2374344 0 0 0 0 1658 2025 0 0 100 0 0
1705417315 1 0 0 59826248 2321640 2374408 0 0 0 0 1392 1683 0 0 100 0 0
1705417316 1 0 0 59826376 2321640 2374248 0 0 0 0 1422 1691 0 0 100 0 0
1705417317 1 0 0 59825920 2321640 2374624 0 0 0 0 1636 1886 0 0 99 0 0
1705417318 2 0 0 59826172 2321644 2374252 0 0 0 11064 1529 1761 0 0 100 0 0
1705417319 1 0 0 59826052 2321644 2374472 0 0 0 0 1649 2082 0 0 100 0 0
1705417320 1 0 0 59826252 2321644 2374432 0 0 0 0 1517 1795 0 0 100 0 0
1705417321 1 0 0 59825992 2321648 2374408 0 0 0 0 1390 1672 0 0 100 0 0
1705417322 1 0 0 59825320 2321648 2374256 0 0 0 0 1689 1981 0 0 100 0 0
1705417323 1 0 0 59825432 2321648 2374800 0 0 0 1936 1334 1537 0 0 100 0 0
1705417324 2 0 0 59825960 2321656 2374484 0 0 0 0 1605 1992 0 0 100 0 0
1705417325 1 0 0 59824336 2321656 2374708 0 0 0 0 1355 1680 0 0 100 0 0
1705417326 1 0 0 59825604 2321656 2374512 0 0 0 0 1485 1762 0 0 100 0 0
1705417327 1 0 0 59825968 2321660 2374508 0 0 0 0 1617 1962 0 0 100 0 0
1705417328 1 0 0 59826140 2321660 2374668 0 0 0 0 1361 1571 0 0 100 0 0
