1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 7 0 0 63104692 721852 799872 0 0 12 79 123 101 2 0 98 0 0
1705418455 1 0 0 63103940 721852 801752 0 0 0 0 327 190 0 0 100 0 0
1705418456 1 0 0 63102820 721860 801816 0 0 0 60 533 373 0 0 100 0 0
1705418457 1 0 0 63103304 721860 801340 0 0 0 0 611 378 0 0 100 0 0
1705418458 1 0 0 63102900 721860 801856 0 0 0 52 604 413 0 0 100 0 0
1705418459 0 0 0 63102568 721864 801804 0 0 0 0 618 375 0 0 100 0 0
1705418460 0 0 0 63101140 721864 801820 0 0 0 0 577 383 0 0 100 0 0
1705418461 0 0 0 63101024 721864 801836 0 0 0 0 597 381 0 0 100 0 0
1705418462 24 0 0 62469384 721872 1411460 0 0 0 0 3623 5659 40 4 56 0 0
1705418463 0 0 0 62007160 722008 1865064 0 0 0 0 6268 5693 60 4 36 0 0
1705418464 2 0 0 61945216 722012 1920392 0 0 0 0 9688 5094 4 1 95 0 0
1705418465 3 0 0 61906108 722012 1951716 0 0 0 0 11619 6634 6 1 93 0 0
1705418466 2 0 0 61890840 722016 1972592 0 0 0 0 11008 5984 7 1 92 0 0
1705418467 3 0 0 61886444 722016 1974576 0 0 0 0 10931 6230 4 0 95 0 0
1705418468 1 0 0 61869212 722024 1993812 0 0 0 0 11251 6597 5 1 95 0 0
1705418469 2 0 0 61851664 722028 2011096 0 0 0 0 11384 7039 4 1 96 0 0
1705418470 1 0 0 61863664 722028 1993036 0 0 0 0 11895 6975 4 1 96 0 0
1705418471 2 0 0 61866144 722032 1992716 0 0 0 0 11227 6474 5 1 95 0 0
1705418472 4 0 0 61864696 722032 1993900 0 0 0 0 10922 6324 3 1 96 0 0
1705418473 3 0 0 61853192 722036 2005696 0 0 0 0 11379 7139 4 1 95 0 0
1705418474 1 0 0 61852084 722044 2006600 0 0 0 0 10756 6289 3 1 96 0 0
1705418475 1 0 0 61847724 722048 2012024 0 0 0 0 10851 6181 4 0 95 0 0
1705418476 2 0 0 61845432 722048 2012924 0 0 0 0 11107 6332 5 1 95 0 0
1705418477 3 0 0 61843840 722052 2013132 0 0 0 0 11027 6424 5 1 94 0 0
1705418478 1 0 0 61842076 722052 2015388 0 0 0 0 11495 7245 5 1 95 0 0
1705418479 2 0 0 61897144 722052 1956632 0 0 0 0 13144 7381 5 0 95 0 0
1705418480 2 0 0 61903796 722056 1952084 0 0 0 0 11908 7420 4 1 95 0 0
1705418481 3 0 0 61903880 722056 1950812 0 0 0 0 11528 6810 3 1 96 0 0
1705418482 1 0 0 61898876 722056 1956928 0 0 0 0 11213 6740 3 1 96 0 0
1705418483 2 0 0 61898508 722064 1959256 0 0 0 0 7585 4702 2 0 98 0 0
1705418484 1 0 0 63096836 722148 802036 0 0 0 0 3547 2921 1 1 99 0 0
1705418485 1 0 0 63099188 722148 801864 0 0 0 40 556 396 0 0 100 0 0
1705418486 1 0 0 63099400 722152 802144 0 0 0 0 626 423 0 0 100 0 0
1705418487 1 0 0 63099156 722152 802032 0 0 0 0 588 378 0 0 100 0 0
1705418488 1 0 0 63099236 722152 802056 0 0 0 0 582 386 0 0 100 0 0
1705418489 1 0 0 63099884 722156 802120 0 0 0 64 574 394 0 0 100 0 0
1705418490 1 0 0 63100108 722156 801788 0 0 0 0 580 424 0 0 100 0 0
1705418491 1 0 0 63099124 722156 802156 0 0 0 0 622 384 0 0 100 0 0
1705418492 1 0 0 63099728 722160 802448 0 0 0 0 580 417 0 0 100 0 0
1705418493 1 0 0 63099592 722160 802092 0 0 0 0 522 389 0 0 100 0 0
1705418494 1 0 0 63099684 722160 802120 0 0 0 168 567 422 0 0 100 0 0
1705418495 1 0 0 63098264 722164 802380 0 0 0 0 543 383 0 0 100 0 0
1705418496 1 0 0 63098728 722164 802180 0 0 0 0 586 387 0 0 100 0 0
1705418497 2 0 0 63098508 722164 802172 0 0 0 0 553 385 0 0 100 0 0
1705418498 1 0 0 63098856 722168 802112 0 0 0 0 515 404 0 0 100 0 0
1705418499 1 0 0 63098808 722168 802160 0 0 0 0 532 391 0 0 100 0 0
1705418500 1 0 0 63099264 722172 801984 0 0 0 0 554 391 0 0 100 0 0
1705418501 1 0 0 63099136 722176 802308 0 0 0 0 573 383 0 0 100 0 0
