1705417986 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417986 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417986 7 0 0 62430080 709524 799428 0 0 16 101 91 89 1 0 98 0 0
1705417987 1 0 0 62429972 709532 801392 0 0 0 0 280 188 0 0 100 0 0
1705417988 1 0 0 62429540 709544 801452 0 0 0 0 511 377 0 0 100 0 0
1705417989 1 0 0 62429988 709544 801428 0 0 0 0 491 369 0 0 100 0 0
1705417990 1 0 0 62428672 709544 801556 0 0 0 0 465 353 0 0 100 0 0
1705417991 0 0 0 62428056 709548 801592 0 0 0 56 609 381 0 0 100 0 0
1705417992 0 0 0 62427424 709548 801496 0 0 0 0 551 392 0 0 100 0 0
1705417993 0 0 0 62428540 709548 801572 0 0 0 0 534 385 0 0 100 0 0
1705417994 23 0 0 61827588 709556 1376968 0 0 0 0 4086 6293 41 4 55 0 0
1705417995 0 0 0 61343900 709676 1856324 0 0 0 24 5583 4722 56 4 41 0 0
1705417996 2 0 0 61307740 709680 1888896 0 0 0 0 6778 3395 3 0 96 0 0
1705417997 3 0 0 61238368 709680 1950424 0 0 0 0 8730 5181 4 1 95 0 0
1705417998 1 0 0 61233804 709680 1948956 0 0 0 0 7932 4008 5 0 95 0 0
1705417999 2 0 0 61228324 709680 1961664 0 0 0 0 7922 4238 5 1 95 0 0
1705418000 1 0 0 61226156 709684 1961280 0 0 0 0 8026 4415 4 0 95 0 0
1705418001 1 0 0 61218012 709688 1973292 0 0 0 0 7848 4311 3 0 97 0 0
1705418002 1 0 0 61231076 709688 1955716 0 0 0 0 8552 4691 3 1 96 0 0
1705418003 1 0 0 61211972 709692 1978960 0 0 0 0 8891 5675 4 0 96 0 0
1705418004 1 0 0 61207956 709692 1979764 0 0 0 0 7797 4320 2 0 97 0 0
1705418005 2 0 0 61205932 709692 1981828 0 0 0 0 7619 4197 3 0 97 0 0
1705418006 1 0 0 61200512 709700 1987036 0 0 0 0 7861 4261 3 0 96 0 0
1705418007 2 0 0 61198828 709700 1987164 0 0 0 0 7666 4226 3 0 97 0 0
1705418008 2 0 0 61197100 709700 1987956 0 0 0 0 7870 4302 2 0 97 0 0
1705418009 1 0 0 61195928 709704 1988956 0 0 0 0 7763 4272 3 0 97 0 0
1705418010 1 0 0 61191952 709704 1991896 0 0 0 0 8239 4955 4 0 96 0 0
1705418011 1 0 0 61341876 709704 1838160 0 0 0 0 12322 5730 4 1 96 0 0
1705418012 3 0 0 61354928 709708 1830304 0 0 0 0 9851 5764 6 1 94 0 0
1705418013 2 0 0 61355160 709712 1831868 0 0 0 0 8023 4393 3 1 96 0 0
1705418014 1 0 0 61353248 709712 1835108 0 0 0 0 8117 4425 3 1 96 0 0
1705418015 1 0 0 61349156 709716 1837148 0 0 0 0 5324 3066 3 0 97 0 0
1705418016 1 0 0 62425784 709780 801792 0 0 0 0 3319 2476 1 1 99 0 0
1705418017 1 0 0 62426808 709780 801332 0 0 0 0 541 431 0 0 100 0 0
1705418018 1 0 0 62426740 709784 801548 0 0 0 0 526 398 0 0 100 0 0
1705418019 1 0 0 62427688 709784 801204 0 0 0 0 536 374 0 0 100 0 0
1705418020 1 0 0 62426360 709784 801396 0 0 0 0 604 409 0 0 100 0 0
1705418021 1 0 0 62426744 709788 801432 0 0 0 108 559 386 0 0 100 0 0
1705418022 1 0 0 62426608 709788 801404 0 0 0 0 568 386 0 0 100 0 0
1705418023 2 0 0 62427696 709788 801368 0 0 0 0 537 380 0 0 100 0 0
1705418024 1 0 0 62427828 709792 801668 0 0 0 0 660 433 0 0 100 0 0
1705418025 1 0 0 62427380 709792 801668 0 0 0 0 514 374 0 0 100 0 0
1705418026 1 0 0 62427720 709792 801620 0 0 0 140 571 376 0 0 100 0 0
1705418027 1 0 0 62427152 709796 801496 0 0 0 0 609 370 0 0 100 0 0
1705418028 1 0 0 62427804 709796 801816 0 0 0 0 538 412 0 0 100 0 0
1705418029 1 0 0 62426920 709796 801712 0 0 0 0 531 364 0 0 100 0 0
1705418030 1 0 0 62427576 709800 801600 0 0 0 0 578 393 0 0 100 0 0
1705418031 2 0 0 62427680 709800 801512 0 0 0 0 535 365 0 0 100 0 0
1705418032 1 0 0 62428176 709804 801888 0 0 0 0 550 373 0 0 100 0 0
