1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 7 0 0 62412840 721096 800444 0 0 12 77 126 104 2 0 98 0 0
1705418514 1 0 0 62412500 721108 802056 0 0 0 0 262 170 0 0 100 0 0
1705418515 1 0 0 62411032 721116 802312 0 0 0 0 539 364 0 0 100 0 0
1705418516 1 0 0 62410700 721116 802136 0 0 0 0 558 390 0 0 100 0 0
1705418517 1 0 0 62410600 721116 802076 0 0 0 0 537 346 0 0 100 0 0
1705418518 1 0 0 62410716 721120 802128 0 0 0 0 556 387 0 0 100 0 0
1705418519 0 0 0 62410604 721120 801980 0 0 0 0 513 356 0 0 100 0 0
1705418520 0 0 0 62409948 721120 802128 0 0 0 0 531 392 0 0 100 0 0
1705418521 25 0 0 61812652 721128 1374180 0 0 0 60 3735 5929 39 4 57 0 0
1705418522 0 0 0 61312532 721304 1869580 0 0 0 0 6604 5779 60 4 36 0 0
1705418523 3 0 0 61224448 721312 1947668 0 0 0 0 10919 6686 5 1 94 0 0
1705418524 3 0 0 61209252 721312 1958292 0 0 0 0 11932 6752 7 1 93 0 0
1705418525 1 0 0 61209392 721316 1961208 0 0 0 0 11982 6838 7 1 93 0 0
1705418526 1 0 0 61198296 721324 1976788 0 0 0 0 11912 6940 5 1 94 0 0
1705418527 1 0 0 61167204 721336 2006960 0 0 0 0 11873 7625 4 1 95 0 0
1705418528 2 0 0 61163312 721344 2007492 0 0 0 0 10991 6485 3 1 96 0 0
1705418529 1 0 0 61175080 721348 1991044 0 0 0 44 12119 7276 5 1 95 0 0
1705418530 2 0 0 61174188 721364 1991228 0 0 0 0 11411 6882 4 1 95 0 0
1705418531 2 0 0 61171120 721364 1993800 0 0 0 0 11378 6729 4 1 96 0 0
1705418532 1 0 0 61164184 721364 2000236 0 0 0 0 11839 7520 5 1 95 0 0
1705418533 2 0 0 61162992 721380 2000652 0 0 0 0 11230 6539 3 1 96 0 0
1705418534 2 0 0 61166360 721380 1997620 0 0 0 0 11629 6816 5 1 94 0 0
1705418535 4 0 0 61161636 721384 2003524 0 0 0 0 11744 6864 4 1 95 0 0
1705418536 1 0 0 61158700 721388 2006336 0 0 0 0 12069 7152 4 1 95 0 0
1705418537 1 0 0 61157408 721388 2009428 0 0 0 0 12037 7647 4 1 95 0 0
1705418538 2 0 0 61184296 721388 1979792 0 0 0 0 12632 7370 4 1 96 0 0
1705418539 1 0 0 61187252 721404 1978448 0 0 0 0 11782 7120 4 1 96 0 0
1705418540 2 0 0 61184384 721404 1982688 0 0 0 0 11639 7014 4 1 95 0 0
1705418541 2 0 0 61180880 721404 1985536 0 0 0 0 12161 7516 5 1 94 0 0
1705418542 1 0 0 61178848 721408 1986276 0 0 0 0 8298 5133 2 1 97 0 0
1705418543 1 0 0 62403968 721476 802724 0 0 0 0 3533 2617 1 1 99 0 0
1705418544 1 0 0 62406500 721500 802492 0 0 0 52 581 409 0 0 100 0 0
1705418545 1 0 0 62406884 721504 802164 0 0 0 0 608 377 0 0 100 0 0
1705418546 1 0 0 62407776 721504 802376 0 0 0 0 606 398 0 0 100 0 0
1705418547 1 0 0 62408092 721504 802104 0 0 0 0 545 396 0 0 100 0 0
1705418548 1 0 0 62406776 721508 802400 0 0 0 0 550 418 0 0 100 0 0
1705418549 1 0 0 62407776 721508 802256 0 0 0 4 521 391 0 0 100 0 0
1705418550 1 0 0 62407880 721508 802388 0 0 0 0 607 399 0 0 100 0 0
1705418551 1 0 0 62408028 721512 802492 0 0 0 0 569 419 0 0 100 0 0
1705418552 1 0 0 62407484 721512 802440 0 0 0 44 583 392 0 0 100 0 0
1705418553 1 0 0 62408148 721512 802472 0 0 0 0 542 375 0 0 100 0 0
1705418554 1 0 0 62408584 721516 802504 0 0 0 0 568 382 0 0 100 0 0
1705418555 1 0 0 62408868 721516 802668 0 0 0 260 526 380 0 0 100 0 0
1705418556 2 0 0 62408052 721516 802452 0 0 0 0 535 411 0 0 100 0 0
1705418557 1 0 0 62408836 721520 802504 0 0 0 0 528 351 0 0 100 0 0
1705418558 1 0 0 62408820 721520 802444 0 0 0 0 555 364 0 0 100 0 0
