1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 63118108 708860 800600 0 0 20 127 74 86 1 0 99 0 0
1705417634 1 0 0 63118292 708872 802304 0 0 0 0 288 183 0 0 100 0 0
1705417635 1 0 0 63118460 708880 802420 0 0 0 0 547 353 0 0 100 0 0
1705417636 2 0 0 63117612 708880 802372 0 0 0 0 556 380 0 0 100 0 0
1705417637 1 0 0 63117516 708884 802436 0 0 0 64 537 391 0 0 100 0 0
1705417638 0 0 0 63117760 708884 802504 0 0 0 0 556 365 0 0 100 0 0
1705417639 0 0 0 63117816 708884 802400 0 0 0 0 604 354 0 0 100 0 0
1705417640 0 0 0 63117272 708888 802492 0 0 0 0 584 397 0 0 100 0 0
1705417641 28 0 0 62492748 708892 1404944 0 0 0 0 3669 5745 40 4 56 0 0
1705417642 1 0 0 62034380 708952 1855492 0 0 0 0 4347 4718 58 4 38 0 0
1705417643 3 0 0 62013208 708956 1874520 0 0 0 0 4097 2082 2 0 98 0 0
1705417644 2 0 0 61990100 708956 1893952 0 0 0 0 4686 2452 2 0 98 0 0
1705417645 2 0 0 61956204 708956 1923460 0 0 0 0 4932 2878 2 0 98 0 0
1705417646 6 0 0 61922592 708956 1954728 0 0 0 0 5205 3347 2 1 97 0 0
1705417647 1 0 0 61923220 708960 1950428 0 0 0 0 4944 2603 3 0 97 0 0
1705417648 1 0 0 61922320 708960 1950636 0 0 0 0 4727 2545 2 0 98 0 0
1705417649 1 0 0 61940544 708960 1935348 0 0 0 0 5629 3326 3 0 96 0 0
1705417650 1 0 0 61934680 708964 1941360 0 0 0 0 5101 2784 3 0 96 0 0
1705417651 2 0 0 61934188 708964 1941920 0 0 0 0 4767 2627 2 0 98 0 0
1705417652 2 0 0 61933196 708964 1944308 0 0 0 0 4786 2689 2 0 98 0 0
1705417653 1 0 0 61926056 708968 1953544 0 0 0 0 4931 2663 2 0 97 0 0
1705417654 1 0 0 61920776 708968 1956004 0 0 0 0 4775 2594 2 0 98 0 0
1705417655 1 0 0 61915132 708968 1962020 0 0 0 0 4889 2670 2 0 98 0 0
1705417656 1 0 0 61902412 708972 1975124 0 0 0 0 5216 3345 2 0 98 0 0
1705417657 1 0 0 61893796 708972 1983044 0 0 0 0 5086 3052 2 0 98 0 0
1705417658 1 0 0 61919440 708972 1953808 0 0 0 0 5666 2882 2 0 98 0 0
1705417659 2 0 0 61922888 708976 1951416 0 0 0 0 5020 2748 2 0 98 0 0
1705417660 2 0 0 61921596 708976 1952804 0 0 0 0 4994 2720 2 0 97 0 0
1705417661 1 0 0 61918900 708976 1954764 0 0 0 0 4919 2673 2 0 98 0 0
1705417662 1 0 0 61918244 708980 1955348 0 0 0 0 3385 1907 1 0 99 0 0
1705417663 1 0 0 63113520 709016 802912 0 0 0 0 2886 1973 0 1 99 0 0
1705417664 1 0 0 63115248 709016 803272 0 0 0 0 515 394 0 0 100 0 0
1705417665 1 0 0 63115296 709020 802848 0 0 0 0 621 414 0 0 100 0 0
1705417666 1 0 0 63114736 709020 802924 0 0 0 152 612 390 0 0 100 0 0
1705417667 1 0 0 63114952 709020 802996 0 0 0 0 584 383 0 0 100 0 0
1705417668 1 0 0 63115384 709024 803076 0 0 0 0 576 392 0 0 100 0 0
1705417669 1 0 0 63115784 709024 802604 0 0 0 0 592 412 0 0 100 0 0
1705417670 1 0 0 63115080 709024 802836 0 0 0 0 536 385 0 0 100 0 0
1705417671 1 0 0 63115640 709028 802856 0 0 0 156 650 421 0 0 100 0 0
1705417672 1 0 0 63115252 709028 803020 0 0 0 0 590 403 0 0 100 0 0
1705417673 1 0 0 63116112 709028 802788 0 0 0 0 600 414 0 0 100 0 0
1705417674 1 0 0 63116392 709032 803136 0 0 0 0 482 381 0 0 100 0 0
1705417675 1 0 0 63116580 709032 802792 0 0 0 0 520 390 0 0 100 0 0
1705417676 1 0 0 63115584 709032 802964 0 0 0 0 554 389 0 0 100 0 0
1705417677 1 0 0 63115720 709036 802688 0 0 0 0 534 369 0 0 100 0 0
1705417678 1 0 0 63114804 709036 803116 0 0 0 0 607 378 0 0 100 0 0
1705417679 1 0 0 63115232 709040 802804 0 0 0 0 584 371 0 0 100 0 0
1705417680 1 0 0 63114792 709044 803128 0 0 0 0 564 369 0 0 100 0 0
