1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 7 0 0 63113900 709008 801388 0 0 11 70 146 113 2 0 98 0 0
1705491019 1 0 0 63114012 709012 802296 0 0 0 0 290 182 0 0 100 0 0
1705491020 2 0 0 63113372 709016 802708 0 0 0 0 582 380 0 0 100 0 0
1705491021 1 0 0 63112900 709016 803120 0 0 0 0 611 382 0 0 100 0 0
1705491022 0 0 0 63113144 709028 803112 0 0 0 0 605 370 0 0 100 0 0
1705491023 0 0 0 63112444 709032 803188 0 0 0 0 536 359 0 0 100 0 0
1705491024 0 0 0 63111332 709032 803120 0 0 0 0 659 539 0 0 100 0 0
1705491025 0 0 0 63111636 709032 803140 0 0 0 0 615 450 0 0 100 0 0
1705491026 25 0 0 62482416 709040 1408132 0 0 0 0 3754 6368 41 5 55 0 0
1705491027 3 0 0 62009412 709228 1876548 0 0 0 0 7601 5760 56 4 40 0 0
1705491028 4 0 0 61920208 709236 1955784 0 0 0 0 13092 8146 7 1 92 0 0
1705491029 4 0 0 61910092 709244 1961300 0 0 0 0 13538 7900 8 0 91 0 0
1705491030 4 0 0 61900404 709256 1974684 0 0 0 0 13520 8158 7 1 92 0 0
1705491031 1 0 0 61869240 709260 2006872 0 0 0 0 14154 8894 6 1 93 0 0
1705491032 1 0 0 61859300 709264 2014696 0 0 0 116 14116 8637 4 1 95 0 0
1705491033 1 0 0 61851748 709272 2021328 0 0 0 0 13818 8212 5 1 94 0 0
1705491034 2 0 0 61868500 709272 2000680 0 0 0 0 14338 8711 4 1 95 0 0
1705491035 2 0 0 61860064 709280 2008808 0 0 0 0 14335 9032 6 1 93 0 0
1705491036 2 0 0 61858716 709292 2008720 0 0 0 0 13561 8254 4 1 95 0 0
1705491037 3 0 0 61858968 709296 2009272 0 0 0 0 13813 8165 6 1 94 0 0
1705491038 1 0 0 61856908 709300 2012796 0 0 0 0 14008 8518 7 0 93 0 0
1705491039 1 0 0 61855552 709304 2014872 0 0 0 0 14251 8877 4 1 95 0 0
1705491040 1 0 0 61853856 709304 2015836 0 0 0 0 13990 8353 5 0 94 0 0
1705491041 1 0 0 61853852 709316 2015192 0 0 0 0 13447 8302 4 1 95 0 0
1705491042 1 0 0 61850956 709320 2016280 0 0 0 0 13667 8258 4 1 94 0 0
1705491043 1 0 0 61901464 709324 1965876 0 0 0 0 16353 10103 6 1 93 0 0
1705491044 6 0 0 61905576 709328 1962196 0 0 0 0 15222 9447 5 1 94 0 0
1705491045 3 0 0 61902516 709328 1966112 0 0 0 0 14275 8573 6 1 94 0 0
1705491046 3 0 0 61901996 709328 1964376 0 0 0 0 14030 8585 5 1 94 0 0
1705491047 1 0 0 61898712 709336 1970376 0 0 0 0 9078 5498 4 1 95 0 0
1705491048 1 0 0 63107360 709524 804872 0 0 0 0 3600 2950 1 1 99 0 0
1705491049 1 0 0 63108768 709444 803432 0 0 0 0 557 406 0 0 100 0 0
1705491050 2 0 0 63109848 709448 803236 0 0 0 0 585 374 0 0 100 0 0
1705491051 1 0 0 63110548 709448 803312 0 0 0 0 586 362 0 0 100 0 0
1705491052 1 0 0 63110648 709448 803044 0 0 0 0 593 400 0 0 100 0 0
1705491053 1 0 0 63110712 709452 803444 0 0 0 64 622 401 0 0 100 0 0
1705491054 2 0 0 63110364 709452 803212 0 0 0 0 565 391 0 0 100 0 0
1705491055 1 0 0 63110480 709452 803360 0 0 0 0 551 356 0 0 100 0 0
1705491056 1 0 0 63111500 709456 803716 0 0 0 0 636 426 0 0 100 0 0
1705491057 1 0 0 63111136 709456 803668 0 0 0 0 584 394 0 0 100 0 0
1705491058 1 0 0 63111016 709456 803196 0 0 0 276 602 391 0 0 100 0 0
1705491059 1 0 0 63110856 709460 803360 0 0 0 0 577 379 0 0 100 0 0
1705491060 1 0 0 63110892 709460 803608 0 0 0 0 557 360 0 0 100 0 0
1705491061 1 0 0 63110284 709460 803512 0 0 0 0 531 379 0 0 100 0 0
1705491062 2 0 0 63110676 709464 803736 0 0 0 100 546 345 0 0 100 0 0
1705491063 1 0 0 63111836 709464 803524 0 0 0 100 551 364 0 0 100 0 0
1705491064 1 0 0 63111536 709468 803560 0 0 0 0 597 383 0 0 100 0 0
1705491065 1 0 0 63111008 709472 803512 0 0 0 0 564 384 0 0 100 0 0
