1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 8 0 0 58161636 3174608 3150796 0 0 14 194 834 823 3 1 96 0 0
1705418280 1 0 0 58161504 3174608 3151212 0 0 0 0 859 926 0 0 100 0 0
1705418281 1 0 0 58160940 3174632 3152664 0 0 0 0 1467 1611 0 0 100 0 0
1705418282 1 0 0 58161804 3174632 3152504 0 0 0 116 1603 1920 0 0 100 0 0
1705418283 1 0 0 58161148 3174636 3152580 0 0 0 0 1074 1230 0 0 100 0 0
1705418284 0 0 0 58161124 3174636 3152540 0 0 0 0 1585 1746 0 0 100 0 0
1705418285 0 0 0 58159972 3174636 3152684 0 0 0 0 1431 1462 0 0 100 0 0
1705418286 0 0 0 58159860 3174636 3152548 0 0 0 0 1418 1616 0 0 100 0 0
1705418287 0 0 0 58160176 3174636 3152212 0 0 0 0 1310 1548 0 0 100 0 0
1705418288 4 0 0 58160924 3174984 3152728 0 0 0 444 37835 34520 10 2 88 0 0
1705418289 6 0 0 58155968 3179596 3152672 0 0 0 1164 98326 93176 17 5 78 0 0
1705418290 2 0 0 58151744 3183888 3152752 0 0 0 1156 96412 88398 21 4 74 0 0
1705418291 7 0 0 58144096 3188468 3155104 0 0 0 1196 99826 92653 19 5 76 0 0
1705418292 5 0 0 58140284 3192644 3154948 0 0 0 1160 97007 88929 21 5 74 0 0
1705418293 1 0 0 58134544 3197008 3155020 0 0 0 1164 97776 91325 18 5 77 0 0
1705418294 3 0 0 58129848 3200064 3157104 0 0 0 1244 97702 89262 21 5 74 0 0
1705418295 2 0 0 58124468 3205004 3157212 0 0 0 1164 97846 91789 18 5 77 0 0
1705418296 4 0 0 58119948 3209768 3157292 0 0 0 1172 97318 89715 21 5 74 0 0
1705418297 6 0 0 58114860 3214044 3157376 0 0 0 1192 98696 90809 24 4 72 0 0
1705418298 7 0 0 58107008 3218208 3159508 0 0 0 1168 97754 91517 18 4 78 0 0
1705418299 3 0 0 58104788 3222528 3159552 0 0 0 1172 96876 89316 22 4 74 0 0
1705418300 7 0 0 58098812 3227188 3159768 0 0 0 1168 98621 91999 18 5 77 0 0
1705418301 2 0 0 58091716 3231784 3162048 0 0 0 1176 97659 89364 22 5 73 0 0
1705418302 5 0 0 58088008 3236148 3161984 0 0 0 1176 98960 92128 19 5 76 0 0
1705418303 4 0 0 58084104 3240112 3162140 0 0 0 1164 98185 89618 22 5 73 0 0
1705418304 1 0 0 58075984 3244536 3164284 0 0 0 1168 99065 91843 18 5 77 0 0
1705418305 6 0 0 58072032 3249248 3164236 0 0 0 1172 97182 89815 21 4 75 0 0
1705418306 18 0 0 58068268 3253428 3164304 0 0 0 1168 96985 88892 20 5 75 0 0
1705418307 4 0 0 58062080 3258020 3166348 0 0 0 1208 97814 90814 20 5 75 0 0
1705418308 1 0 0 58057896 3261284 3166736 0 0 0 756 62474 59688 11 3 86 0 0
1705418309 2 0 0 58058148 3261600 3166724 0 0 0 0 5470 6403 1 0 99 0 0
1705418310 1 0 0 58057004 3261604 3166464 0 0 0 0 1716 2148 0 0 100 0 0
1705418311 2 0 0 58057388 3261608 3166940 0 0 0 0 1158 1215 0 0 100 0 0
1705418312 1 0 0 58057812 3261608 3166772 0 0 0 160 1061 1017 0 0 100 0 0
1705418313 2 0 0 58056864 3261608 3166944 0 0 0 0 1322 1481 0 0 100 0 0
1705418314 1 0 0 58057036 3261612 3166764 0 0 0 0 1899 2143 1 0 99 0 0
1705418315 1 0 0 58056948 3261612 3166988 0 0 0 0 1313 1598 0 0 100 0 0
1705418316 1 0 0 58056500 3261612 3166648 0 0 0 0 1376 1613 0 0 100 0 0
1705418317 1 0 0 58057092 3261616 3166880 0 0 0 0 1442 1584 0 0 100 0 0
1705418318 1 0 0 58056784 3261616 3166808 0 0 0 0 1455 1834 0 0 100 0 0
1705418319 1 0 0 58057016 3261616 3166796 0 0 0 0 1618 1754 0 0 100 0 0
1705418320 1 0 0 58057528 3261620 3166888 0 0 0 0 1365 1572 0 0 100 0 0
1705418321 1 0 0 58057448 3261620 3167172 0 0 0 0 1465 1570 0 0 100 0 0
1705418322 1 0 0 58056420 3261620 3166944 0 0 0 75472 2067 2455 0 0 99 1 0
1705418323 1 0 0 58057128 3261628 3167108 0 0 0 0 1036 1291 0 0 100 0 0
1705418324 2 0 0 58057816 3260704 3167144 0 0 0 0 1529 1681 0 0 100 0 0
1705418325 1 0 0 58057388 3260704 3167252 0 0 0 0 1344 1379 0 0 100 0 0
1705418326 1 0 0 58057368 3260708 3167292 0 0 0 0 1567 1874 0 0 100 0 0
1705418327 1 0 0 58056712 3260708 3167508 0 0 0 0 1314 1528 0 0 100 0 0
