1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 8 1 0 59871260 2317040 2336540 0 0 27 321 242 225 2 0 97 0 0
1705417281 1 0 0 59870696 2317056 2338336 0 0 0 0 1242 1553 0 0 100 0 0
1705417282 1 0 0 59870444 2317064 2338468 0 0 0 0 1647 1948 0 0 100 0 0
1705417283 1 0 0 59870844 2317064 2338616 0 0 0 0 1328 1589 0 0 100 0 0
1705417284 0 0 0 59869164 2317068 2338760 0 0 0 0 1569 1822 0 0 100 0 0
1705417285 0 0 0 59869476 2317068 2338772 0 0 0 0 1309 1536 0 0 100 0 0
1705417286 0 0 0 59868644 2317068 2338780 0 0 0 0 1744 2233 0 0 99 0 0
1705417287 0 0 0 59869400 2317068 2338824 0 0 0 0 1501 1713 0 0 100 0 0
1705417288 0 0 0 59869048 2317072 2338844 0 0 0 0 1261 1464 0 0 100 0 0
1705417289 0 0 0 59869524 2317188 2338868 0 0 0 292 8688 10299 1 0 99 0 0
1705417290 0 0 0 59867936 2317592 2339012 0 0 0 560 19751 23038 2 1 97 0 0
1705417291 0 0 0 59867784 2318248 2339128 0 0 0 556 18195 21243 3 1 96 0 0
1705417292 0 0 0 59868396 2318788 2339152 0 0 0 584 19818 22883 3 1 96 0 0
1705417293 1 0 0 59861464 2319460 2346008 0 0 0 560 21241 22757 3 1 97 0 0
1705417294 2 0 0 59860080 2319944 2346044 0 0 0 588 19585 23013 2 1 97 0 0
1705417295 1 0 0 59859212 2320468 2346332 0 0 0 556 19178 22226 2 1 97 0 0
1705417296 2 0 0 59859368 2321064 2346372 0 0 0 580 18892 21987 2 1 97 0 0
1705417297 2 0 0 59856468 2321656 2348864 0 0 0 564 19772 22945 3 1 96 0 0
1705417298 1 0 0 59851772 2322224 2352644 0 0 0 588 19804 23135 4 1 95 0 0
1705417299 1 0 0 59845588 2322776 2357084 0 0 0 592 20009 22854 3 1 96 0 0
1705417300 1 0 0 59851012 2323276 2349888 0 0 0 600 18586 21732 2 1 97 0 0
1705417301 1 0 0 59851012 2323856 2349704 0 0 0 584 19472 22447 2 1 97 0 0
1705417302 1 0 0 59850436 2324368 2349948 0 0 0 580 19975 23104 2 1 97 0 0
1705417303 1 0 0 59849796 2325024 2350200 0 0 0 560 19404 22457 2 1 97 0 0
1705417304 1 0 0 59849204 2325536 2350136 0 0 0 584 19528 22501 3 1 97 0 0
1705417305 1 0 0 59843744 2326132 2354624 0 0 0 584 18733 21932 3 1 97 0 0
1705417306 2 0 0 59843796 2326640 2354724 0 0 0 7056 19895 23241 3 0 97 0 0
1705417307 1 0 0 59841976 2327248 2355100 0 0 0 584 19660 22802 2 1 97 0 0
1705417308 1 0 0 59841136 2327888 2354984 0 0 0 584 19304 22185 2 1 97 0 0
1705417309 1 0 0 59837940 2328216 2359112 0 0 0 360 12265 14404 2 0 98 0 0
1705417310 1 0 0 59837056 2328312 2359152 0 0 0 0 1936 2237 0 0 100 0 0
1705417311 2 0 0 59837992 2328316 2359324 0 0 0 144 1424 1685 0 0 100 0 0
1705417312 1 0 0 59837316 2328320 2358948 0 0 0 0 1470 1713 0 0 100 0 0
1705417313 1 0 0 59837456 2328320 2359420 0 0 0 0 1420 1630 1 0 99 0 0
1705417314 1 0 0 59836296 2328172 2359340 0 0 0 0 1620 2050 0 0 100 0 0
1705417315 1 0 0 59836208 2328176 2359236 0 0 0 0 1247 1455 0 0 100 0 0
1705417316 1 0 0 59836468 2328176 2359364 0 0 0 4 1428 1683 0 0 100 0 0
1705417317 1 0 0 59836288 2328176 2359124 0 0 0 0 1603 1798 0 0 100 0 0
1705417318 1 0 0 59836812 2328180 2359316 0 0 0 0 1442 1796 0 0 100 0 0
1705417319 1 0 0 59836700 2328180 2359344 0 0 0 0 1372 1710 0 0 100 0 0
1705417320 1 0 0 59836780 2328180 2359260 0 0 0 0 1327 1443 0 0 100 0 0
1705417321 1 0 0 59836636 2328184 2359332 0 0 0 1936 1550 1776 0 0 100 0 0
1705417322 1 0 0 59836684 2328184 2359384 0 0 0 0 1644 1929 0 0 100 0 0
1705417323 1 0 0 59837132 2328184 2359524 0 0 0 0 1266 1494 0 0 100 0 0
1705417324 1 0 0 59837084 2328192 2359448 0 0 0 0 1303 1584 0 0 100 0 0
1705417325 1 0 0 59836884 2328192 2359500 0 0 0 0 1352 1478 0 0 100 0 0
1705417326 1 0 0 59837176 2328192 2359476 0 0 0 16 1563 1913 0 0 100 0 0
1705417327 1 0 0 59836752 2328196 2359164 0 0 0 0 1676 2007 0 0 100 0 0
1705417328 1 0 0 59835828 2328196 2359580 0 0 0 0 1298 1458 0 0 100 0 0
