1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 7 0 0 63106604 720864 799668 0 0 14 86 111 95 2 0 98 0 0
1705418280 1 0 0 63106320 720868 800388 0 0 0 0 323 168 0 0 100 0 0
1705418281 1 0 0 63105892 720884 801620 0 0 0 0 570 384 0 0 100 0 0
1705418282 1 0 0 63105096 720884 801748 0 0 0 0 544 373 0 0 100 0 0
1705418283 1 0 0 63104684 720888 801832 0 0 0 0 541 389 0 0 100 0 0
1705418284 0 0 0 63104548 720888 801400 0 0 0 52 541 381 0 0 100 0 0
1705418285 0 0 0 63103608 720888 801764 0 0 0 0 638 369 0 0 100 0 0
1705418286 0 0 0 63103192 720888 801744 0 0 0 40 659 395 0 0 100 0 0
1705418287 27 0 0 62479372 720896 1406972 0 0 0 0 3649 5722 39 4 56 0 0
1705418288 1 0 0 62010888 721048 1864116 0 0 0 0 5976 5313 59 4 37 0 0
1705418289 3 0 0 61966712 721052 1905176 0 0 0 0 8308 4139 4 0 96 0 0
1705418290 3 0 0 61903940 721052 1957108 0 0 0 0 10318 6105 6 1 93 0 0
1705418291 2 0 0 61899612 721052 1964484 0 0 0 0 9642 5180 5 1 94 0 0
1705418292 1 0 0 61892120 721052 1973836 0 0 0 0 9727 5427 5 1 95 0 0
1705418293 3 0 0 61884460 721060 1981888 0 0 0 0 9699 5475 4 1 95 0 0
1705418294 2 0 0 61858092 721060 2009380 0 0 0 0 10128 6343 4 1 96 0 0
1705418295 2 0 0 61869272 721060 1992200 0 0 0 0 10399 6150 3 1 96 0 0
1705418296 3 0 0 61866088 721064 1994152 0 0 0 0 9958 5632 4 1 96 0 0
1705418297 2 0 0 61863612 721064 1996448 0 0 0 0 9571 5459 4 1 96 0 0
1705418298 2 0 0 61861028 721064 1997112 0 0 0 0 9459 5395 3 0 96 0 0
1705418299 3 0 0 61854436 721068 2004060 0 0 0 0 9544 5477 3 1 96 0 0
1705418300 1 0 0 61855316 721072 2001368 0 0 0 0 9803 5962 4 1 95 0 0
1705418301 3 0 0 61855116 721076 2002068 0 0 0 0 9512 5438 3 0 96 0 0
1705418302 2 0 0 61857216 721080 2002740 0 0 0 0 9661 5447 4 1 95 0 0
1705418303 1 0 0 61852408 721080 2006848 0 0 0 0 9715 5475 4 1 95 0 0
1705418304 1 0 0 61967288 721080 1891448 0 0 0 0 13563 7391 5 1 94 0 0
1705418305 13 0 0 61970876 721084 1888180 0 0 0 0 11063 6871 5 1 94 0 0
1705418306 1 0 0 61970516 721084 1889084 0 0 0 0 10177 5905 5 1 95 0 0
1705418307 2 0 0 61970060 721084 1888860 0 0 0 0 9765 5632 4 1 96 0 0
1705418308 1 0 0 61973380 721088 1886992 0 0 0 0 6620 3828 3 0 97 0 0
1705418309 1 0 0 63100276 721160 802680 0 0 0 0 3391 2511 1 1 98 0 0
1705418310 1 0 0 63100828 721160 802364 0 0 0 0 539 406 0 0 100 0 0
1705418311 1 0 0 63102016 721172 802608 0 0 0 0 577 390 0 0 100 0 0
1705418312 1 0 0 63102600 721172 801820 0 0 0 60 568 405 0 0 100 0 0
1705418313 1 0 0 63102492 721172 802352 0 0 0 40 563 372 0 0 100 0 0
1705418314 1 0 0 63103512 721176 801796 0 0 0 0 548 423 0 0 100 0 0
1705418315 1 0 0 63103920 721176 802356 0 0 0 0 586 378 0 0 100 0 0
1705418316 1 0 0 63103260 721176 801992 0 0 0 0 558 380 0 0 100 0 0
1705418317 1 0 0 63103396 721180 802496 0 0 0 172 616 421 0 0 100 0 0
1705418318 1 0 0 63103836 721180 801932 0 0 0 0 654 413 0 0 100 0 0
1705418319 1 0 0 63104244 721180 802392 0 0 0 0 594 373 0 0 100 0 0
1705418320 2 0 0 63103556 721184 801896 0 0 0 0 567 400 0 0 100 0 0
1705418321 1 0 0 63102956 721184 802492 0 0 0 0 585 354 0 0 100 0 0
1705418322 1 0 0 63103544 721184 802060 0 0 0 0 692 512 0 0 100 0 0
1705418323 1 0 0 63101976 721188 802272 0 0 0 0 567 411 0 0 100 0 0
1705418324 1 0 0 63103148 721188 801888 0 0 0 0 556 362 0 0 100 0 0
1705418325 1 0 0 63103252 721192 802224 0 0 0 0 569 326 0 0 100 0 0
