1705418045 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418045 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418045 7 0 0 62422224 721052 800320 0 0 15 97 96 91 1 0 98 0 0
1705418046 1 0 0 62421680 721064 801236 0 0 0 0 340 166 0 0 100 0 0
1705418047 1 0 0 62421144 721072 801352 0 0 0 0 507 359 0 0 100 0 0
1705418048 1 0 0 62421040 721072 801328 0 0 0 0 482 408 0 0 100 0 0
1705418049 1 0 0 62419888 721076 801380 0 0 0 0 492 355 0 0 100 0 0
1705418050 0 0 0 62419228 721076 801364 0 0 0 56 586 392 0 0 100 0 0
1705418051 0 0 0 62419584 721076 801400 0 0 0 0 472 377 0 0 100 0 0
1705418052 0 0 0 62419556 721076 801356 0 0 0 44 563 427 0 0 100 0 0
1705418053 25 0 0 61787416 721084 1408304 0 0 0 0 3618 6117 41 4 55 0 0
1705418054 0 0 0 61330960 721208 1861112 0 0 0 0 5593 4913 55 3 41 0 0
1705418055 0 0 0 61292292 721208 1895804 0 0 0 0 7322 4008 3 1 96 0 0
1705418056 0 0 0 61222424 721212 1952876 0 0 0 0 9530 6105 5 1 95 0 0
1705418057 0 0 0 61222768 721216 1951112 0 0 0 0 8382 4783 4 1 95 0 0
1705418058 1 0 0 61203984 721216 1977244 0 0 0 0 8298 4751 5 1 94 0 0
1705418059 1 0 0 61208480 721224 1968532 0 0 0 0 8215 4759 3 1 96 0 0
1705418060 0 0 0 61203872 721224 1978688 0 0 0 0 8258 4740 3 0 96 0 0
1705418061 0 0 0 61205548 721224 1974656 0 0 0 0 9342 5941 3 1 96 0 0
1705418062 0 0 0 61197200 721228 1981508 0 0 0 0 8857 5395 3 1 96 0 0
1705418063 0 0 0 61194200 721228 1982276 0 0 0 0 8427 4817 3 0 97 0 0
1705418064 0 0 0 61189664 721232 1987792 0 0 0 0 8526 4825 3 1 96 0 0
1705418065 0 0 0 61189356 721236 1986904 0 0 0 0 8247 4690 3 1 97 0 0
1705418066 1 0 0 61188428 721236 1987900 0 0 0 0 8163 4647 2 0 97 0 0
1705418067 0 0 0 61187000 721240 1989836 0 0 0 0 8069 4643 2 0 97 0 0
1705418068 0 0 0 61179792 721244 1993400 0 0 0 0 8471 5395 4 0 96 0 0
1705418069 0 0 0 61179420 721244 1993592 0 0 0 0 8129 4753 2 0 97 0 0
1705418070 0 0 0 61176728 721244 2000524 0 0 0 0 8411 4891 4 0 96 0 0
1705418071 0 0 0 61180884 721248 1994112 0 0 0 0 8486 4856 3 0 97 0 0
1705418072 0 0 0 61176380 721248 1998712 0 0 0 0 8490 4937 4 0 96 0 0
1705418073 1 0 0 61175160 721248 2000644 0 0 0 0 8329 4789 2 0 97 0 0
1705418074 0 0 0 61167964 721256 2009640 0 0 0 0 5324 3094 2 0 98 0 0
1705418075 0 0 0 62417580 721320 801316 0 0 0 0 3141 2210 1 1 99 0 0
1705418076 1 0 0 62418864 721320 801220 0 0 0 0 519 398 0 0 100 0 0
1705418077 2 0 0 62418768 721324 801292 0 0 0 60 582 386 0 0 100 0 0
1705418078 1 0 0 62419420 721324 801228 0 0 0 0 544 390 0 0 100 0 0
1705418079 1 0 0 62418788 721324 801292 0 0 0 0 542 421 0 0 100 0 0
1705418080 1 0 0 62418912 721328 801420 0 0 0 44 610 474 0 0 100 0 0
1705418081 1 0 0 62418748 721328 801412 0 0 0 0 601 392 0 0 100 0 0
1705418082 1 0 0 62420176 721328 801344 0 0 0 0 536 384 0 0 100 0 0
1705418083 2 0 0 62419584 721332 801588 0 0 0 0 569 421 0 0 100 0 0
1705418084 2 0 0 62419984 721332 801628 0 0 0 0 499 395 0 0 100 0 0
1705418085 1 0 0 62419904 721332 801544 0 0 0 0 526 383 0 0 100 0 0
1705418086 1 0 0 62418784 721336 801616 0 0 0 0 541 389 0 0 100 0 0
1705418087 2 0 0 62419176 721336 801544 0 0 0 148 540 369 0 0 100 0 0
1705418088 1 0 0 62418624 721336 801620 0 0 0 0 516 396 0 0 100 0 0
1705418089 1 0 0 62418756 721340 801688 0 0 0 0 503 347 0 0 100 0 0
1705418090 1 0 0 62418876 721340 801624 0 0 0 0 540 354 0 0 100 0 0
1705418091 1 0 0 62419332 721344 801620 0 0 0 0 521 358 0 0 100 0 0
