1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 7 0 0 63117156 721328 800528 0 0 19 122 76 86 1 0 99 0 0
1705417692 1 0 0 63117044 721344 802444 0 0 0 0 305 185 0 0 100 0 0
1705417693 1 0 0 63115992 721348 802488 0 0 0 0 598 365 0 0 100 0 0
1705417694 2 0 0 63115940 721348 802480 0 0 0 0 550 376 0 0 100 0 0
1705417695 1 0 0 63115636 721348 802496 0 0 0 0 538 388 0 0 100 0 0
1705417696 0 1 0 63115544 721352 802480 0 0 0 48 566 377 0 0 100 0 0
1705417697 0 0 0 63114932 721352 802476 0 0 0 4 523 360 0 0 100 0 0
1705417698 0 0 0 63114648 721352 802524 0 0 0 0 612 374 0 0 100 0 0
1705417699 23 0 0 62492256 721360 1400456 0 0 0 0 3873 6449 41 4 55 0 0
1705417700 1 0 0 62035768 721440 1852952 0 0 0 24 4451 4101 54 4 42 0 0
1705417701 2 0 0 62010096 721444 1874628 0 0 0 0 4722 2311 2 0 97 0 0
1705417702 2 0 0 61986696 721444 1897228 0 0 0 0 5138 2578 2 0 98 0 0
1705417703 1 0 0 61924504 721444 1952560 0 0 0 0 6116 3871 3 1 96 0 0
1705417704 1 0 0 61918792 721444 1953000 0 0 0 0 5317 2710 3 0 96 0 0
1705417705 2 0 0 61918916 721448 1952644 0 0 0 0 5283 2766 2 0 98 0 0
1705417706 1 0 0 61916624 721448 1960956 0 0 0 0 5361 2811 3 0 97 0 0
1705417707 1 0 0 61923196 721448 1949696 0 0 0 0 6117 3290 3 1 96 0 0
1705417708 2 0 0 61928292 721452 1943848 0 0 0 0 5681 3115 3 0 97 0 0
1705417709 2 0 0 61927344 721452 1946456 0 0 0 0 5430 2927 2 0 98 0 0
1705417710 1 0 0 61916556 721452 1959020 0 0 0 0 5317 2923 3 0 97 0 0
1705417711 1 0 0 61912844 721456 1962216 0 0 0 0 5457 2966 2 0 98 0 0
1705417712 1 0 0 61900152 721456 1976196 0 0 0 0 5587 3462 2 0 98 0 0
1705417713 1 0 0 61889244 721456 1986016 0 0 0 0 5569 3470 2 0 98 0 0
1705417714 1 0 0 61887344 721460 1986608 0 0 0 0 5044 2788 2 0 98 0 0
1705417715 1 0 0 61884688 721460 1986700 0 0 0 0 5263 2965 1 0 98 0 0
1705417716 3 0 0 61970392 721460 1898116 0 0 0 0 8052 3901 3 0 97 0 0
1705417717 3 0 0 61979684 721464 1891480 0 0 0 0 6504 3851 4 0 96 0 0
1705417718 2 0 0 61976380 721464 1895776 0 0 0 0 5246 2921 2 0 98 0 0
1705417719 2 0 0 61975076 721464 1897740 0 0 0 0 5305 2919 2 0 98 0 0
1705417720 1 0 0 61974172 721468 1898156 0 0 0 0 3469 2038 1 0 99 0 0
1705417721 1 0 0 63111452 721512 802932 0 0 0 0 3106 2046 1 1 99 0 0
1705417722 1 0 0 63113428 721512 802792 0 0 0 0 617 371 0 0 100 0 0
1705417723 1 0 0 63113136 721516 802960 0 0 0 0 583 415 0 0 100 0 0
1705417724 1 0 0 63113116 721516 802688 0 0 0 0 576 376 0 0 100 0 0
1705417725 1 0 0 63113248 721516 802912 0 0 0 0 617 386 0 0 100 0 0
1705417726 1 0 0 63112072 721520 802652 0 0 0 104 610 383 0 0 100 0 0
1705417727 1 0 0 63112684 721520 803064 0 0 0 0 600 416 0 0 100 0 0
1705417728 1 0 0 63113188 721520 802816 0 0 0 0 614 368 0 0 100 0 0
1705417729 1 0 0 63112516 721524 803148 0 0 0 0 573 402 0 0 100 0 0
1705417730 1 0 0 63113080 721524 802952 0 0 0 0 642 367 0 0 100 0 0
1705417731 1 0 0 63112588 721524 803176 0 0 0 88 590 426 0 0 100 0 0
1705417732 1 0 0 63112768 721528 802916 0 0 0 0 605 378 0 0 100 0 0
1705417733 1 0 0 63112104 721528 803176 0 0 0 0 559 368 0 0 100 0 0
1705417734 1 0 0 63113400 721528 802720 0 0 0 0 526 359 0 0 100 0 0
1705417735 1 0 0 63113272 721532 803312 0 0 0 0 587 370 0 0 100 0 0
