1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 7 0 0 62424456 720812 799312 0 0 17 108 85 88 1 0 98 0 0
1705417869 1 0 0 62424528 720816 801268 0 0 0 0 308 181 0 0 100 0 0
1705417870 1 0 0 62423676 720832 801420 0 0 0 52 515 381 0 0 100 0 0
1705417871 1 0 0 62423228 720832 801324 0 0 0 0 513 382 0 0 100 0 0
1705417872 2 0 0 62422868 720832 801384 0 0 0 0 538 350 0 0 100 0 0
1705417873 0 0 0 62422976 720836 801492 0 0 0 0 547 379 0 0 100 0 0
1705417874 0 0 0 62422060 720836 801380 0 0 0 44 568 385 0 0 100 0 0
1705417875 0 0 0 62422264 720836 801456 0 0 0 0 555 377 0 0 100 0 0
1705417876 25 0 0 61797328 720844 1407384 0 0 0 0 3727 5526 40 4 56 0 0
1705417877 2 0 0 61340440 720944 1853524 0 0 0 0 4994 5259 59 4 37 0 0
1705417878 4 0 0 61309716 720948 1881920 0 0 0 0 6058 3326 3 0 97 0 0
1705417879 5 0 0 61242556 720948 1940692 0 0 0 0 7735 4730 4 1 96 0 0
1705417880 3 0 0 61229040 720948 1950428 0 0 0 0 7401 4342 4 1 95 0 0
1705417881 1 0 0 61228144 720948 1950408 0 0 0 0 6931 3899 3 0 97 0 0
1705417882 1 0 0 61217196 720952 1967284 0 0 0 0 7198 4043 4 1 95 0 0
1705417883 2 0 0 61220036 720952 1962368 0 0 0 0 7121 3999 3 1 96 0 0
1705417884 1 0 0 61233124 720952 1951296 0 0 0 0 7517 4312 3 1 97 0 0
1705417885 2 0 0 61228744 720960 1954908 0 0 0 0 7114 4063 3 0 97 0 0
1705417886 1 0 0 61212236 720960 1971340 0 0 0 0 7382 4555 3 0 96 0 0
1705417887 2 0 0 61202792 720960 1981064 0 0 0 0 7073 4345 2 1 97 0 0
1705417888 1 0 0 61197880 720964 1982104 0 0 0 0 6824 3835 2 0 97 0 0
1705417889 2 0 0 61194736 720964 1986148 0 0 0 0 7081 3934 3 0 97 0 0
1705417890 4 0 0 61190932 720964 1989576 0 0 0 0 6817 3912 2 0 97 0 0
1705417891 1 0 0 61189964 720968 1989872 0 0 0 0 6922 3932 2 0 98 0 0
1705417892 1 0 0 61189424 720968 1990404 0 0 0 0 6945 3955 2 0 98 0 0
1705417893 1 0 0 61308768 720968 1866684 0 0 0 0 10531 5445 4 0 96 0 0
1705417894 2 0 0 61316196 720972 1863828 0 0 0 0 8229 5167 5 1 95 0 0
1705417895 2 0 0 61313772 720972 1865488 0 0 0 0 7642 4613 4 0 96 0 0
1705417896 1 0 0 61310524 720972 1867884 0 0 0 0 7020 4075 2 0 98 0 0
1705417897 1 0 0 61309592 720980 1868112 0 0 0 0 4715 2769 2 0 98 0 0
1705417898 1 0 0 62417944 721032 801908 0 0 0 0 3000 2310 1 1 98 0 0
1705417899 1 0 0 62419816 721032 801664 0 0 0 0 538 378 0 0 100 0 0
1705417900 1 0 0 62421184 721036 801924 0 0 0 104 544 467 0 0 100 0 0
1705417901 1 0 0 62421688 721036 801612 0 0 0 0 495 375 0 0 100 0 0
1705417902 1 0 0 62421512 721036 801956 0 0 0 0 496 406 0 0 100 0 0
1705417903 1 0 0 62421612 721040 801516 0 0 0 0 562 381 0 0 100 0 0
1705417904 1 0 0 62421492 721040 801872 0 0 0 0 485 358 0 0 100 0 0
1705417905 1 0 0 62422344 721040 801396 0 0 0 0 535 379 0 0 100 0 0
1705417906 0 0 0 62421404 721044 801960 0 0 0 0 517 430 0 0 100 0 0
1705417907 1 0 0 62421804 721044 801768 0 0 0 0 525 379 0 0 100 0 0
1705417908 1 0 0 62420808 721044 802328 0 0 0 0 503 371 0 0 100 0 0
1705417909 1 0 0 62421368 721048 802060 0 0 0 0 596 370 0 0 100 0 0
1705417910 1 0 0 62420576 721048 802212 0 0 0 112 519 409 0 0 100 0 0
1705417911 1 0 0 62420940 721048 801612 0 0 0 0 579 393 0 0 100 0 0
1705417912 1 0 0 62420880 721052 801840 0 0 0 0 469 327 0 0 100 0 0
1705417913 1 0 0 62420428 721052 801660 0 0 0 0 454 354 0 0 100 0 0
1705417914 1 0 0 62420820 721056 802064 0 0 0 0 487 399 0 0 100 0 0
1705417915 1 0 0 62420396 721060 801776 0 0 0 0 478 366 0 0 100 0 0
