1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 6 0 0 62411684 721096 799856 0 0 13 81 119 100 2 0 98 0 0
1705418396 1 0 0 62411028 721100 801700 0 0 0 0 346 224 0 0 100 0 0
1705418397 1 0 0 62410352 721116 801804 0 0 0 0 490 346 0 0 100 0 0
1705418398 1 0 0 62409408 721116 801908 0 0 0 0 508 359 0 0 100 0 0
1705418399 1 0 0 62409280 721116 801832 0 0 0 0 526 364 0 0 100 0 0
1705418400 1 0 0 62408648 721120 801852 0 0 0 0 557 405 0 0 100 0 0
1705418401 0 0 0 62408548 721120 801756 0 0 0 0 530 378 0 0 100 0 0
1705418402 0 0 0 62408220 721120 801908 0 0 0 0 599 390 0 0 100 0 0
1705418403 27 0 0 61794464 721128 1399632 0 0 0 0 3653 5454 40 4 56 0 0
1705418404 0 0 0 61317684 721288 1864744 0 0 0 52 6216 5859 60 4 36 0 0
1705418405 1 0 0 61262712 721292 1913248 0 0 0 0 9519 5261 4 1 95 0 0
1705418406 0 0 0 61211852 721292 1954060 0 0 0 40 11635 6898 6 1 93 0 0
1705418407 3 0 0 61202628 721292 1968488 0 0 0 0 11088 6101 6 1 93 0 0
1705418408 3 0 0 61198884 721296 1970124 0 0 0 0 10667 6027 5 1 94 0 0
1705418409 2 0 0 61191140 721308 1981952 0 0 0 0 10452 5978 4 1 95 0 0
1705418410 2 0 0 61166032 721308 2006612 0 0 0 0 11148 7104 4 1 95 0 0
1705418411 1 0 0 61182824 721312 1986108 0 0 0 0 11299 6454 4 1 96 0 0
1705418412 2 0 0 61179256 721316 1991592 0 0 0 0 10991 6310 5 1 95 0 0
1705418413 2 0 0 61175288 721320 1992592 0 0 0 0 10645 6053 3 0 96 0 0
1705418414 2 0 0 61172028 721320 1995520 0 0 0 0 10661 6108 4 1 96 0 0
1705418415 3 0 0 61169384 721324 1998948 0 0 0 0 11063 6777 5 1 95 0 0
1705418416 2 0 0 61167956 721324 1999136 0 0 0 0 10800 6250 3 0 96 0 0
1705418417 1 0 0 61165752 721324 1996876 0 0 0 0 10698 6064 4 1 95 0 0
1705418418 3 0 0 61164996 721328 2001596 0 0 0 0 10888 6138 5 0 95 0 0
1705418419 1 0 0 61160340 721328 2006980 0 0 0 0 10701 6163 4 1 96 0 0
1705418420 2 0 0 61330836 721332 1829260 0 0 0 0 16641 8848 6 1 93 0 0
1705418421 1 0 0 61345200 721336 1819592 0 0 0 0 12397 7452 6 1 93 0 0
1705418422 1 0 0 61344948 721336 1820368 0 0 0 0 11729 6771 6 1 94 0 0
1705418423 2 0 0 61344532 721336 1821032 0 0 0 0 11238 6427 4 1 95 0 0
1705418424 1 0 0 61344164 721340 1823840 0 0 0 0 7718 4468 4 0 96 0 0
1705418425 1 0 0 62406140 721396 802120 0 0 0 0 3458 2613 1 1 99 0 0
1705418426 2 0 0 62407552 721420 802076 0 0 0 0 574 403 0 0 100 0 0
1705418427 1 0 0 62408352 721424 802180 0 0 0 60 588 394 0 0 100 0 0
1705418428 1 0 0 62408740 721424 801976 0 0 0 0 563 415 0 0 100 0 0
1705418429 1 0 0 62408360 721424 802044 0 0 0 0 533 371 0 0 100 0 0
1705418430 1 0 0 62408588 721428 802216 0 0 0 0 553 391 0 0 100 0 0
1705418431 1 0 0 62409120 721428 801964 0 0 0 0 539 377 0 0 100 0 0
1705418432 1 0 0 62408972 721428 801852 0 0 0 0 535 421 0 0 100 0 0
1705418433 1 0 0 62409388 721432 802188 0 0 0 0 534 403 0 0 100 0 0
1705418434 1 0 0 62409220 721432 802104 0 0 0 44 591 393 0 0 100 0 0
1705418435 1 0 0 62408352 721432 802228 0 0 0 0 507 387 0 0 100 0 0
1705418436 1 0 0 62409424 721436 802224 0 0 0 0 525 410 0 0 100 0 0
1705418437 1 0 0 62408748 721436 801996 0 0 0 188 486 357 0 0 100 0 0
1705418438 1 0 0 62408616 721436 802380 0 0 0 0 471 361 0 0 100 0 0
1705418439 1 0 0 62408184 721440 802336 0 0 0 0 526 364 0 0 100 0 0
1705418440 1 0 0 62408072 721440 802292 0 0 0 0 583 402 0 0 100 0 0
