1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 8 1 0 58927608 2710452 2866680 0 0 17 215 598 603 2 1 97 0 0
1705417928 1 0 0 58927388 2710464 2868724 0 0 0 0 968 1229 0 0 100 0 0
1705417929 1 0 0 58927776 2710476 2868808 0 0 0 0 1862 2140 0 0 100 0 0
1705417930 1 0 0 58927452 2710476 2868828 0 0 0 0 1728 2355 1 0 99 0 0
1705417931 1 0 0 58927392 2710480 2868816 0 0 0 8 1450 1754 0 0 100 0 0
1705417932 0 0 0 58926748 2710480 2868844 0 0 0 0 1275 1593 0 0 100 0 0
1705417933 0 0 0 58927388 2710480 2868844 0 0 0 0 1336 1543 0 0 100 0 0
1705417934 0 0 0 58926988 2710480 2868848 0 0 0 0 1778 2042 0 0 100 0 0
1705417935 0 0 0 58926080 2710484 2868832 0 0 0 0 1258 1551 0 0 100 0 0
1705417936 2 0 0 58927516 2711044 2868780 0 0 0 424 32357 32762 4 1 94 0 0
1705417937 4 0 0 58921340 2714244 2871232 0 0 0 1032 80371 76601 15 3 82 0 0
1705417938 2 0 0 58918476 2717336 2871524 0 0 0 1068 80210 76355 12 3 85 0 0
1705417939 18 0 0 58914460 2720560 2871636 0 0 0 1032 82537 78609 14 3 82 0 0
1705417940 6 0 0 58911500 2723832 2871780 0 0 0 1036 81025 76580 15 3 81 0 0
1705417941 4 0 0 58905364 2726996 2873828 0 0 0 1052 82545 78272 12 3 85 0 0
1705417942 5 0 0 58902552 2730288 2874196 0 0 0 1028 80683 75570 15 3 82 0 0
1705417943 2 0 0 58899228 2733484 2874156 0 0 0 1032 80161 75005 13 3 84 0 0
1705417944 3 0 0 58894620 2736316 2874432 0 0 0 1056 80452 75648 15 3 81 0 0
1705417945 3 0 0 58892588 2739252 2874496 0 0 0 1028 80631 76711 13 4 84 0 0
1705417946 2 0 0 58887328 2742448 2877392 0 0 0 1032 81444 76381 15 3 81 0 0
1705417947 1 0 0 58883596 2745780 2877860 0 0 0 1028 81447 78406 13 4 83 0 0
1705417948 3 0 0 58879840 2749004 2877904 0 0 0 1036 80873 76241 15 3 82 0 0
1705417949 2 0 0 58876484 2752052 2877964 0 0 0 1028 81352 77908 13 3 84 0 0
1705417950 5 1 0 58870372 2755452 2880484 0 0 0 1036 81188 76514 15 3 82 0 0
1705417951 5 0 0 58867252 2758524 2880716 0 0 0 1076 82137 78247 13 3 84 0 0
1705417952 6 0 0 58863500 2761892 2880816 0 0 0 1036 82090 77934 13 4 84 0 0
1705417953 4 0 0 58860224 2764876 2881008 0 0 0 1036 81523 76348 15 3 81 0 0
1705417954 3 0 0 58855972 2768252 2881240 0 0 0 1032 82006 77478 14 3 83 0 0
1705417955 5 0 0 58850804 2771528 2883588 0 0 0 1032 80742 76040 15 4 81 0 0
1705417956 1 0 0 58848384 2773752 2883556 0 0 0 688 51836 50655 9 2 89 0 0
1705417957 1 0 0 58848532 2774024 2883648 0 0 0 0 4344 5046 1 0 99 0 0
1705417958 1 0 0 58848144 2774036 2883660 0 0 0 0 1414 1703 0 0 100 0 0
1705417959 1 0 0 58846968 2774040 2883660 0 0 0 0 1621 1839 0 0 100 0 0
1705417960 1 0 0 58846556 2774040 2883844 0 0 0 0 1194 1438 0 0 100 0 0
1705417961 1 0 0 58845624 2774040 2883720 0 0 0 160 1601 1794 0 0 100 0 0
1705417962 2 0 0 58844976 2774044 2883732 0 0 0 0 1578 1972 0 0 100 0 0
1705417963 1 0 0 58845324 2774044 2883600 0 0 0 0 1181 1463 0 0 100 0 0
1705417964 1 0 0 58845664 2774044 2883408 0 0 0 0 1546 1684 0 0 100 0 0
1705417965 1 0 0 58845504 2774048 2883540 0 0 0 0 1403 1615 0 0 100 0 0
1705417966 1 0 0 58844932 2774048 2883748 0 0 0 0 1619 1953 0 0 100 0 0
1705417967 1 0 0 58845632 2774048 2883472 0 0 0 55164 1736 1986 0 0 100 0 0
1705417968 1 0 0 58844952 2774052 2883824 0 0 0 0 1226 1506 0 0 100 0 0
1705417969 1 0 0 58845064 2774052 2883488 0 0 0 0 1727 1888 0 0 100 0 0
1705417970 1 0 0 58846136 2774052 2883680 0 0 0 0 1306 1624 0 0 100 0 0
1705417971 1 0 0 58844788 2774060 2883716 0 0 0 0 1499 1697 0 0 100 0 0
1705417972 2 0 0 58844660 2774060 2883772 0 0 0 16 1558 2148 1 0 99 0 0
1705417973 1 0 0 58844708 2774060 2883800 0 0 0 0 1315 1625 0 0 100 0 0
1705417974 2 0 0 58845936 2773500 2883592 0 0 0 0 1868 2196 0 0 100 0 0
1705417975 1 0 0 58846496 2773500 2883592 0 0 0 0 1176 1461 0 0 100 0 0
