1705417751 ens5
1705417751 KB/s in KB/s out
1705417751 0.38 0.46
1705417752 0.00 0.00
1705417753 0.10 0.10
1705417754 0.10 0.10
1705417755 0.10 0.10
1705417756 0.18 0.18
1705417757 0.10 0.10
1705417758 0.77 0.52
1705417759 112.78 87.12
1705417760 302.63 217.42
1705417761 333.74 239.64
1705417762 332.74 244.42
1705417763 332.59 239.69
1705417764 330.02 241.29
1705417765 340.27 245.14
1705417766 326.14 238.92
1705417767 340.35 244.30
1705417768 318.42 234.62
1705417769 334.25 240.60
1705417770 322.51 235.38
1705417771 329.21 240.96
1705417772 329.45 239.08
1705417773 338.18 244.50
1705417774 329.48 239.56
1705417775 330.32 240.59
1705417776 337.38 244.43
1705417777 331.12 240.84
1705417778 338.24 243.54
1705417779 180.73 136.10
1705417780 26.04 21.82
1705417781 0.15 0.14
1705417782 0.10 0.10
1705417783 0.10 0.10
1705417784 0.10 0.10
1705417785 0.10 0.10
1705417786 0.10 0.10
1705417787 0.10 0.10
1705417788 0.83 1.17
1705417789 0.32 0.44
1705417790 0.32 0.44
1705417791 0.10 0.10
1705417792 0.10 0.10
1705417793 0.10 0.10
1705417794 0.10 0.10
1705417795 0.10 0.10
