1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 7 0 0 63110872 720880 800124 0 0 24 153 67 90 1 0 99 0 0
1705417398 1 0 0 63110444 720896 801568 0 0 0 0 354 196 0 0 100 0 0
1705417399 1 0 0 63109904 720900 801544 0 0 0 0 631 367 0 0 100 0 0
1705417400 2 0 0 63109248 720900 801740 0 0 0 0 582 378 0 0 100 0 0
1705417401 2 0 0 63109152 720900 801556 0 0 0 0 633 366 0 0 100 0 0
1705417402 0 0 0 63108796 720904 801684 0 0 0 0 590 411 0 0 100 0 0
1705417403 0 1 0 63108700 720904 801588 0 0 0 48 600 375 0 0 100 0 0
1705417404 0 0 0 63108344 720904 801280 0 0 0 4 597 389 0 0 100 0 0
1705417405 21 0 0 62495348 720912 1394824 0 0 0 0 3727 5414 39 4 57 0 0
1705417406 1 0 0 62038360 720944 1843404 0 0 0 0 3501 4882 58 4 38 0 0
1705417407 2 0 0 62021856 720948 1856552 0 0 0 0 2416 1379 2 0 98 0 0
1705417408 1 0 0 62009812 720948 1866788 0 0 0 0 2654 1383 1 0 98 0 0
1705417409 2 0 0 61998168 720948 1876812 0 0 0 0 2507 1429 1 0 99 0 0
1705417410 1 0 0 61986668 720948 1886104 0 0 0 0 2543 1458 1 0 99 0 0
1705417411 2 0 0 61975412 720952 1896424 0 0 0 0 2593 1411 1 0 99 0 0
1705417412 1 0 0 61962864 720952 1907200 0 0 0 0 2713 1602 1 0 99 0 0
1705417413 6 0 0 61942532 720952 1924044 0 0 0 0 3996 3103 2 1 97 0 0
1705417414 1 0 0 61939412 720956 1926664 0 0 0 0 2795 1686 1 0 98 0 0
1705417415 1 0 0 61940524 720956 1924788 0 0 0 0 2697 1493 2 0 98 0 0
1705417416 1 0 0 61939136 720956 1924528 0 0 0 0 2643 1477 1 0 99 0 0
1705417417 1 0 0 61938932 720960 1924816 0 0 0 0 2629 1429 1 0 99 0 0
1705417418 1 0 0 61937624 720960 1924992 0 0 0 0 2695 1578 1 0 99 0 0
1705417419 1 0 0 61938704 720960 1924964 0 0 0 0 2594 1508 1 0 99 0 0
1705417420 1 0 0 61936056 720964 1930764 0 0 0 0 2729 1563 2 0 98 0 0
1705417421 1 0 0 61934100 720964 1932440 0 0 0 0 2770 1597 1 0 98 0 0
1705417422 1 0 0 61955364 720964 1911864 0 0 0 0 3803 2167 2 0 98 0 0
1705417423 1 0 0 61954824 720968 1909868 0 0 0 0 2980 1727 2 0 98 0 0
1705417424 1 0 0 61953972 720968 1910868 0 0 0 0 2785 1632 2 0 98 0 0
1705417425 2 0 0 61953336 720968 1911584 0 0 0 0 2674 1577 1 0 99 0 0
1705417426 2 0 0 62063204 720980 1806332 0 0 0 0 2181 1398 1 0 99 0 0
1705417427 1 0 0 63105320 720996 801972 0 0 0 0 2646 1679 0 1 99 0 0
1705417428 1 0 0 63107572 720996 801708 0 0 0 0 590 384 0 0 100 0 0
1705417429 1 0 0 63107880 721000 801912 0 0 0 0 603 374 0 0 100 0 0
1705417430 1 0 0 63107596 721000 801896 0 0 0 0 570 420 0 0 100 0 0
1705417431 1 0 0 63107312 721000 802024 0 0 0 60 601 373 0 0 100 0 0
1705417432 1 0 0 63108036 721004 801648 0 0 0 0 620 387 0 0 100 0 0
1705417433 1 0 0 63107588 721004 801844 0 0 0 40 608 374 0 0 100 0 0
1705417434 1 0 0 63107888 721004 801900 0 0 0 0 583 425 0 0 100 0 0
1705417435 1 0 0 63107728 721008 802172 0 0 0 0 620 406 0 0 100 0 0
1705417436 1 0 0 63107572 721008 802188 0 0 0 80 605 381 0 0 100 0 0
1705417437 1 0 0 63107760 721008 802336 0 0 0 0 566 363 0 0 100 0 0
1705417438 1 0 0 63107872 721012 801984 0 0 0 0 626 405 0 0 100 0 0
1705417439 1 0 0 63107744 721012 802112 0 0 0 0 581 371 0 0 100 0 0
1705417440 1 0 0 63107368 721012 801640 0 0 0 0 540 358 0 0 100 0 0
1705417441 1 0 0 63107356 721016 802316 0 0 0 0 556 350 0 0 100 0 0
1705417442 1 0 0 63108060 721016 801784 0 0 0 0 597 417 0 0 100 0 0
1705417443 2 0 0 63107672 721020 802276 0 0 0 0 582 350 0 0 100 0 0
