1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 62412448 721096 800996 0 0 12 73 134 107 2 0 98 0 0
1705418631 1 0 0 62411912 721108 802008 0 0 0 0 271 163 0 0 100 0 0
1705418632 1 0 0 62411572 721116 802148 0 0 0 0 578 431 0 0 100 0 0
1705418633 1 0 0 62410420 721116 802344 0 0 0 0 575 370 0 0 100 0 0
1705418634 1 0 0 62410860 721116 802084 0 0 0 0 543 353 0 0 100 0 0
1705418635 0 0 0 62409712 721120 801804 0 0 0 0 556 371 0 0 100 0 0
1705418636 0 0 0 62409040 721120 802096 0 0 0 0 584 395 0 0 100 0 0
1705418637 0 0 0 62408864 721120 801888 0 0 0 0 528 359 0 0 100 0 0
1705418638 27 0 0 61802640 721128 1390284 0 0 0 0 3879 5640 39 4 57 0 0
1705418639 1 0 0 61308408 721272 1871856 0 0 0 64 6961 6060 60 4 36 0 0
1705418640 4 0 0 61214408 721312 1955332 0 0 0 0 11812 7302 6 1 93 0 0
1705418641 5 0 0 61209496 721312 1955372 0 0 0 0 12678 7073 7 1 93 0 0
1705418642 3 0 0 61202192 721312 1966028 0 0 0 0 12597 7267 8 1 92 0 0
1705418643 3 0 0 61191620 721324 1979032 0 0 0 0 11893 6718 5 1 94 0 0
1705418644 2 0 0 61163400 721332 2009016 0 0 0 0 12768 8070 5 1 94 0 0
1705418645 2 0 0 61159528 721332 2010420 0 0 0 0 12815 7534 4 1 96 0 0
1705418646 4 0 0 61169680 721332 1996912 0 0 0 0 13290 7410 5 1 94 0 0
1705418647 4 0 0 61168868 721336 1996016 0 0 0 40 13100 7594 4 1 95 0 0
1705418648 3 0 0 61166112 721336 2001112 0 0 0 0 13107 7895 5 1 94 0 0
1705418649 2 0 0 61163836 721340 2002756 0 0 0 0 12439 7222 4 1 95 0 0
1705418650 4 0 0 61161244 721352 2004960 0 0 0 0 12298 7224 5 1 95 0 0
1705418651 2 0 0 61161424 721360 2004348 0 0 0 0 12295 7170 5 1 95 0 0
1705418652 2 0 0 61158708 721360 2008360 0 0 0 0 12248 7202 5 1 95 0 0
1705418653 1 0 0 61155604 721368 2011644 0 0 0 0 12634 7839 4 1 95 0 0
1705418654 2 0 0 61155744 721372 2011392 0 0 0 0 12091 7135 4 1 95 0 0
1705418655 3 0 0 61268360 721384 1891780 0 0 0 0 15727 8201 5 1 94 0 0
1705418656 6 0 0 61278836 721388 1888144 0 0 0 0 13161 8059 6 1 93 0 0
1705418657 1 0 0 61277344 721396 1889228 0 0 0 0 13323 8103 7 1 93 0 0
1705418658 1 0 0 61277788 721396 1887720 0 0 0 0 12379 7400 4 1 95 0 0
1705418659 1 0 0 61276748 721400 1889096 0 0 0 0 8668 5114 3 0 97 0 0
1705418660 1 0 0 62403472 721492 802520 0 0 0 0 3441 2822 1 1 99 0 0
1705418661 1 0 0 62405492 721492 802252 0 0 0 0 484 359 0 0 100 0 0
1705418662 1 0 0 62406400 721496 802596 0 0 0 0 555 355 0 0 100 0 0
1705418663 1 0 0 62407348 721496 802436 0 0 0 60 536 386 0 0 100 0 0
1705418664 1 0 0 62407104 721496 802244 0 0 0 0 543 397 0 0 100 0 0
1705418665 1 0 0 62407204 721500 802292 0 0 0 0 549 369 0 0 100 0 0
1705418666 2 0 0 62407092 721500 801972 0 0 0 0 526 371 0 0 100 0 0
1705418667 1 0 0 62408228 721500 802436 0 0 0 0 554 374 0 0 100 0 0
1705418668 1 0 0 62408576 721504 802632 0 0 0 252 564 435 0 0 100 0 0
1705418669 1 0 0 62408372 721504 802376 0 0 0 48 563 383 0 0 100 0 0
1705418670 1 0 0 62407692 721504 802228 0 0 0 0 547 362 0 0 100 0 0
1705418671 1 0 0 62407992 721508 802636 0 0 0 0 552 371 0 0 100 0 0
1705418672 1 0 0 62407684 721508 802480 0 0 0 0 533 385 0 0 100 0 0
1705418673 1 0 0 62408060 721508 802496 0 0 0 132 615 414 0 0 100 0 0
1705418674 1 0 0 62406768 721512 802892 0 0 0 0 486 321 0 0 100 0 0
1705418675 1 0 0 62407984 721512 802464 0 0 0 0 481 371 0 0 100 0 0
