1705417750 ALL 25.78 45.75 296.72 3753.04 2.72 84.22 9.54 64.80 0.19 3.36 0.09 11.51 82.03 0.69 1.24
1705417751 ALL 0.00 2.00 0.00 96.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 48.00 0.00 0.00
1705417752 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417753 ALL 0.00 2.00 0.00 20.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 10.00 2.00 0.10
1705417754 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417755 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417756 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417757 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417758 ALL 0.00 1.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 4.00 4.00 0.10
1705417759 ALL 0.00 23.00 0.00 376.00 0.00 53.00 0.00 69.74 0.00 0.74 0.00 0.00 16.35 2.26 1.30
1705417760 ALL 0.00 60.00 0.00 956.00 0.00 122.00 0.00 67.03 0.00 0.73 0.00 0.00 15.93 1.93 2.90
1705417761 ALL 0.00 60.00 0.00 952.00 0.00 122.00 0.00 67.03 0.00 0.88 0.00 0.00 15.87 2.13 3.20
1705417762 ALL 0.00 60.00 0.00 948.00 0.00 122.00 0.00 67.03 0.00 0.73 0.00 0.00 15.80 2.07 3.10
1705417763 ALL 0.00 60.00 0.00 952.00 0.00 122.00 0.00 67.03 0.00 0.80 0.00 0.00 15.87 2.00 3.00
1705417764 ALL 0.00 60.00 0.00 952.00 0.00 122.00 0.00 67.03 0.00 0.68 0.00 0.00 15.87 2.00 3.00
1705417765 ALL 0.00 60.00 0.00 956.00 0.00 122.00 0.00 67.03 0.00 0.77 0.00 0.00 15.93 2.13 3.20
1705417766 ALL 0.00 60.00 0.00 952.00 0.00 122.00 0.00 67.03 0.00 0.75 0.00 0.00 15.87 2.00 3.00
1705417767 ALL 0.00 60.00 0.00 956.00 0.00 122.00 0.00 67.03 0.00 0.70 0.00 0.00 15.93 1.93 2.90
1705417768 ALL 0.00 60.00 0.00 952.00 0.00 121.00 0.00 66.85 0.00 0.73 0.00 0.00 15.87 2.07 3.10
1705417769 ALL 0.00 60.00 0.00 952.00 0.00 122.00 0.00 67.03 0.00 0.70 0.00 0.00 15.87 2.07 3.10
1705417770 ALL 0.00 60.00 0.00 956.00 0.00 122.00 0.00 67.03 0.00 0.78 0.00 0.00 15.93 2.07 3.10
1705417771 ALL 0.00 51.00 0.00 856.00 0.00 104.00 0.00 67.10 0.00 0.75 0.00 0.00 16.78 1.96 2.50
1705417772 ALL 0.00 64.00 0.00 1000.00 0.00 131.00 0.00 67.18 0.00 0.75 0.00 0.00 15.62 2.00 3.20
1705417773 ALL 0.00 60.00 0.00 952.00 0.00 122.00 0.00 67.03 0.00 0.75 0.00 0.00 15.87 2.27 3.40
