1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 7 0 0 63102684 719836 800056 0 0 12 77 127 104 2 0 98 0 0
1705418514 1 0 0 63101484 719844 801864 0 0 0 0 253 187 0 0 100 0 0
1705418515 1 0 0 63100560 719856 802060 0 0 0 0 594 367 0 0 100 0 0
1705418516 1 0 0 63100220 719856 802040 0 0 0 0 558 380 0 0 100 0 0
1705418517 0 0 0 63100084 719856 802048 0 0 0 0 527 403 0 0 100 0 0
1705418518 0 1 0 63100016 719860 802052 0 0 0 48 552 374 0 0 100 0 0
1705418519 0 0 0 63100124 719860 802064 0 0 0 4 607 387 0 0 100 0 0
1705418520 0 0 0 63100016 719860 802076 0 0 0 0 583 387 0 0 100 0 0
1705418521 28 0 0 62467928 719868 1407792 0 0 0 0 3813 6359 41 4 55 0 0
1705418522 3 0 0 62007268 720044 1864312 0 0 0 0 6783 5323 56 4 40 0 0
1705418523 9 0 0 61918932 720048 1943812 0 0 0 0 11135 6801 5 1 94 0 0
1705418524 1 0 0 61905208 720052 1948576 0 0 0 0 12105 6806 6 1 93 0 0
1705418525 2 0 0 61890196 720052 1969684 0 0 0 0 11771 6739 6 1 93 0 0
1705418526 1 0 0 61880424 720060 1981200 0 0 0 0 11732 6861 5 1 94 0 0
1705418527 2 0 0 61856284 720064 2007412 0 0 0 0 12363 7707 4 1 95 0 0
1705418528 2 0 0 61850156 720064 2012472 0 0 0 0 11934 7117 4 0 96 0 0
1705418529 2 0 0 61864684 720064 1993804 0 0 0 0 12582 7544 4 1 95 0 0
1705418530 2 0 0 61864904 720072 1993156 0 0 0 0 11807 6993 4 1 96 0 0
1705418531 2 0 0 61862500 720080 1995900 0 0 0 0 11536 6608 4 1 96 0 0
1705418532 1 0 0 61859052 720080 1997916 0 0 0 0 11885 7510 5 1 95 0 0
1705418533 2 0 0 61857996 720088 1998428 0 0 0 0 11462 6675 3 1 96 0 0
1705418534 1 0 0 61858196 720096 1999304 0 0 0 0 11589 6741 5 1 95 0 0
1705418535 1 0 0 61855384 720100 2004296 0 0 0 0 11621 6857 5 1 94 0 0
1705418536 1 0 0 61851996 720108 2006748 0 0 0 0 11571 6793 4 1 96 0 0
1705418537 1 0 0 61848552 720108 2010720 0 0 0 0 12188 7573 4 1 95 0 0
1705418538 1 0 0 61960636 720116 1890784 0 0 0 0 15557 8391 5 1 94 0 0
1705418539 7 0 0 61972976 720124 1881152 0 0 0 0 13480 8254 6 1 94 0 0
1705418540 2 0 0 61966596 720132 1890648 0 0 0 0 11802 6896 5 1 95 0 0
1705418541 1 0 0 61964988 720132 1892780 0 0 0 0 12048 7346 5 1 94 0 0
1705418542 1 0 0 61964920 720140 1891616 0 0 0 0 8136 4899 3 0 97 0 0
1705418543 1 0 0 63098348 720228 802280 0 0 0 0 3494 2742 1 1 99 0 0
1705418544 1 0 0 63099412 720228 802288 0 0 0 0 597 389 0 0 100 0 0
1705418545 1 0 0 63100120 720232 802208 0 0 0 0 621 412 0 0 100 0 0
1705418546 1 0 0 63100648 720232 802268 0 0 0 0 586 375 0 0 100 0 0
1705418547 1 0 0 63099560 720232 802256 0 0 0 60 575 375 0 0 100 0 0
1705418548 1 0 0 63099924 720236 802368 0 0 0 44 609 384 0 0 100 0 0
1705418549 1 0 0 63099220 720236 802104 0 0 0 0 597 420 0 0 100 0 0
1705418550 1 0 0 63099316 720236 802316 0 0 0 0 524 380 0 0 100 0 0
1705418551 1 0 0 63099164 720240 802576 0 0 0 0 706 454 0 0 100 0 0
1705418552 1 0 0 63098792 720240 802536 0 0 0 292 631 403 0 0 100 0 0
1705418553 1 0 0 63098120 720240 802624 0 0 0 0 622 432 0 0 100 0 0
1705418554 1 0 0 63097736 720244 802356 0 0 0 0 537 406 0 0 100 0 0
1705418555 1 0 0 63097332 720244 802652 0 0 0 0 545 376 0 0 100 0 0
1705418556 1 0 0 63097804 720244 802312 0 0 0 0 569 401 0 0 100 0 0
1705418557 1 0 0 63098304 720248 802584 0 0 0 0 534 380 0 0 100 0 0
1705418558 1 0 0 63098988 720248 802344 0 0 0 0 543 380 0 0 100 0 0
