1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 7 0 0 62425472 720812 799468 0 0 21 133 71 87 1 0 99 0 0
1705417575 1 0 0 62424856 720816 800584 0 0 0 0 321 173 0 0 100 0 0
1705417576 1 0 0 62424832 720828 800584 0 0 0 0 567 392 0 0 100 0 0
1705417577 1 0 0 62424996 720832 800972 0 0 0 0 507 366 0 0 100 0 0
1705417578 0 0 0 62423856 720832 801012 0 0 0 0 575 396 0 0 100 0 0
1705417579 0 0 0 62424256 720836 801100 0 0 0 0 586 401 0 0 100 0 0
1705417580 0 0 0 62423932 720836 801024 0 0 0 0 534 362 0 0 100 0 0
1705417581 0 0 0 62423736 720840 801208 0 0 0 0 607 389 0 0 100 0 0
1705417582 27 0 0 61820496 720844 1383100 0 0 0 0 3954 5954 40 4 56 0 0
1705417583 1 0 0 61351572 720908 1844572 0 0 0 0 4316 4622 57 4 39 0 0
1705417584 2 0 0 61331856 720912 1861616 0 0 0 0 3610 2042 2 0 98 0 0
1705417585 1 0 0 61312576 720912 1878888 0 0 0 0 4279 2406 2 0 98 0 0
1705417586 2 0 0 61293036 720912 1896448 0 0 0 0 4397 2438 2 0 98 0 0
1705417587 1 0 0 61236704 720912 1946864 0 0 0 0 5109 3631 3 1 97 0 0
1705417588 2 0 0 61229016 720916 1950784 0 0 0 0 4286 2460 2 0 97 0 0
1705417589 1 0 0 61234016 720916 1944592 0 0 0 0 4264 2473 2 0 98 0 0
1705417590 1 0 0 61255388 720916 1922500 0 0 0 0 5081 3093 2 0 98 0 0
1705417591 2 0 0 61254900 720920 1929556 0 0 0 0 4456 2595 2 0 97 0 0
1705417592 2 0 0 61234556 720920 1950724 0 0 0 0 4272 2464 3 0 97 0 0
1705417593 3 0 0 61238548 720920 1942688 0 0 0 52 4241 2500 2 0 98 0 0
1705417594 1 0 0 61237020 720924 1942812 0 0 0 0 4356 2563 2 0 98 0 0
1705417595 3 0 0 61236500 720924 1944724 0 0 0 0 4144 2380 1 0 98 0 0
1705417596 1 0 0 61225088 720924 1959008 0 0 0 0 4353 2518 2 0 97 0 0
1705417597 2 0 0 61222648 720928 1960904 0 0 0 0 4323 2464 2 0 98 0 0
1705417598 1 0 0 61218332 720928 1965572 0 0 0 0 4344 2662 2 0 98 0 0
1705417599 1 0 0 61290620 720928 1887416 0 0 0 0 7385 4597 3 0 97 0 0
1705417600 6 0 0 61295780 720932 1885020 0 0 0 0 5190 3400 3 0 97 0 0
1705417601 2 0 0 61292380 720932 1887580 0 0 0 0 4396 2574 2 0 98 0 0
1705417602 1 0 0 61289884 720932 1889544 0 0 0 0 4346 2497 1 0 98 0 0
1705417603 2 0 0 61289820 720936 1889320 0 0 0 0 2999 1827 1 0 99 0 0
1705417604 1 0 0 62420196 720968 801664 0 0 0 0 2909 2028 1 1 99 0 0
1705417605 1 0 0 62421356 720968 801364 0 0 0 0 517 370 0 0 100 0 0
1705417606 1 0 0 62422840 720972 801616 0 0 0 0 557 405 0 0 100 0 0
1705417607 1 0 0 62422256 720972 801332 0 0 0 0 551 362 0 0 100 0 0
1705417608 1 0 0 62422100 720972 801736 0 0 0 60 573 379 0 0 100 0 0
1705417609 1 0 0 62421256 720976 801364 0 0 0 0 510 375 0 0 100 0 0
1705417610 1 0 0 62422076 720976 801736 0 0 0 0 524 391 0 0 100 0 0
1705417611 1 0 0 62422748 720976 801356 0 0 0 0 521 387 0 0 100 0 0
1705417612 1 0 0 62422060 720980 801872 0 0 0 0 539 388 0 0 100 0 0
1705417613 1 0 0 62421880 720980 801500 0 0 0 0 512 376 0 0 100 0 0
1705417614 1 0 0 62421996 720980 801660 0 0 0 68 539 408 0 0 100 0 0
1705417615 1 0 0 62421728 720984 801628 0 0 0 0 583 378 0 0 100 0 0
1705417616 1 0 0 62420820 720984 801932 0 0 0 0 506 355 0 0 100 0 0
1705417617 1 0 0 62421688 720984 801620 0 0 0 0 483 363 0 0 100 0 0
1705417618 1 0 0 62421276 720988 801912 0 0 0 0 512 352 0 0 100 0 0
1705417619 1 0 0 62421664 720988 801744 0 0 0 0 553 362 0 0 100 0 0
1705417620 1 0 0 62421644 720992 801956 0 0 0 0 506 348 0 0 100 0 0
1705417621 1 0 0 62421516 720996 801856 0 0 0 0 574 360 0 0 100 0 0
