1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 7 0 0 63122024 720660 793812 0 0 12 73 136 109 2 0 98 0 0
1705490901 1 0 0 63122440 720672 795872 0 0 0 0 373 239 0 0 100 0 0
1705490902 1 0 0 63121888 720680 796012 0 0 0 0 588 361 0 0 100 0 0
1705490903 1 0 0 63121816 720680 796032 0 0 0 0 589 374 0 0 100 0 0
1705490904 0 0 0 63121160 720680 796064 0 0 0 0 640 419 0 0 100 0 0
1705490905 1 0 0 63120812 720684 795844 0 0 0 0 577 371 0 0 100 0 0
1705490906 0 0 0 63119768 720684 795840 0 0 0 0 655 383 0 0 100 0 0
1705490907 0 0 0 63120240 720684 795876 0 0 0 0 650 372 0 0 100 0 0
1705490908 27 0 0 62499288 720692 1393964 0 0 0 0 3838 6088 41 4 55 0 0
1705490909 3 0 0 62021644 720888 1865728 0 0 0 0 7144 5659 57 4 39 0 0
1705490910 4 0 0 61928564 720912 1948032 0 0 0 0 11899 7365 5 1 94 0 0
1705490911 3 0 0 61925548 720920 1947316 0 0 0 0 12679 7149 6 1 93 0 0
1705490912 3 0 0 61914088 720948 1961240 0 0 0 0 12680 7513 7 1 92 0 0
1705490913 3 0 0 61902524 720968 1973940 0 0 0 68 12591 7440 5 0 94 0 0
1705490914 4 0 0 61875656 720984 2001140 0 0 0 0 13360 8545 5 1 94 0 0
1705490915 2 0 0 61872276 720992 2002560 0 0 0 0 13139 7714 3 1 96 0 0
1705490916 2 0 0 61889608 721000 1982224 0 0 0 0 13793 8366 6 1 94 0 0
1705490917 1 0 0 61883316 721004 1989176 0 0 0 0 13625 8230 4 0 95 0 0
1705490918 1 0 0 61879668 721028 1993188 0 0 0 0 13385 8560 4 1 95 0 0
1705490919 3 0 0 61877400 721048 1994300 0 0 0 0 12171 7553 4 1 96 0 0
1705490920 1 0 0 61874756 721060 1995884 0 0 0 0 13180 7862 5 1 94 0 0
1705490921 1 0 0 61867372 721088 2003280 0 0 0 0 12848 7666 6 1 94 0 0
1705490922 1 0 0 61866564 721096 2004996 0 0 0 0 13261 8283 3 1 96 0 0
1705490923 1 0 0 61864036 721104 2007728 0 0 0 0 13838 8279 4 1 95 0 0
1705490924 2 0 0 61864352 721112 2008256 0 0 0 0 13194 7747 3 1 96 0 0
1705490925 3 0 0 61982656 721124 1885772 0 0 0 0 17202 9446 6 1 94 0 0
1705490926 6 0 0 61994416 721152 1878896 0 0 0 0 14425 8970 8 1 92 0 0
1705490927 2 0 0 61988612 721160 1884460 0 0 0 0 13266 8363 4 1 95 0 0
1705490928 1 0 0 61988024 721176 1883316 0 0 0 0 13351 8105 5 1 94 0 0
1705490929 1 0 0 61986644 721184 1884852 0 0 0 0 8559 5263 3 0 96 0 0
1705490930 1 0 0 63116588 721288 796284 0 0 0 0 3768 2997 1 1 99 0 0
1705490931 1 0 0 63118304 721288 796076 0 0 0 0 537 380 0 0 100 0 0
1705490932 1 0 0 63118172 721292 796368 0 0 0 60 598 398 0 0 100 0 0
1705490933 1 0 0 63118904 721292 795924 0 0 0 0 586 375 0 0 100 0 0
1705490934 1 0 0 63119240 721292 796288 0 0 0 0 607 370 0 0 100 0 0
1705490935 1 0 0 63119592 721296 796068 0 0 0 0 588 386 0 0 100 0 0
1705490936 1 0 0 63119404 721296 796248 0 0 0 0 612 391 0 0 100 0 0
1705490937 1 0 0 63120164 721296 796156 0 0 0 0 591 374 0 0 100 0 0
1705490938 1 0 0 63120392 721300 796488 0 0 0 0 623 410 0 0 100 0 0
1705490939 1 0 0 63119992 721300 796164 0 0 0 0 565 370 0 0 100 0 0
1705490940 1 0 0 63120444 721300 796488 0 0 0 0 550 404 0 0 100 0 0
1705490941 1 0 0 63121276 721304 796316 0 0 0 0 559 390 0 0 100 0 0
1705490942 1 0 0 63120684 721304 796364 0 0 0 568 520 345 0 0 100 0 0
1705490943 1 0 0 63120392 721304 796068 0 0 0 0 506 368 0 0 100 0 0
1705490944 1 0 0 63120720 721308 796432 0 0 0 0 571 369 0 0 100 0 0
