1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 63105872 720580 801108 0 0 12 73 138 107 2 0 98 0 0
1705418631 1 0 0 63105024 720588 801808 0 0 0 0 292 162 0 0 100 0 0
1705418632 1 0 0 63104660 720600 802572 0 0 0 0 598 395 0 0 100 0 0
1705418633 1 0 0 63104372 720600 802572 0 0 0 0 573 394 0 0 100 0 0
1705418634 1 0 0 63103984 720604 802536 0 0 0 0 567 389 0 0 100 0 0
1705418635 0 0 0 63104620 720604 802592 0 0 0 0 568 369 0 0 100 0 0
1705418636 0 0 0 63104196 720604 802616 0 0 0 0 591 368 0 0 100 0 0
1705418637 0 0 0 63105148 720604 802600 0 0 0 0 586 392 0 0 100 0 0
1705418638 26 0 0 62482552 720612 1402040 0 0 0 0 3866 5761 40 4 56 0 0
1705418639 3 0 0 62008520 720804 1868484 0 0 0 0 6380 5631 60 4 36 0 0
1705418640 2 0 0 61929056 720812 1939036 0 0 0 0 10746 5816 5 1 94 0 0
1705418641 2 0 0 61901160 720812 1959592 0 0 0 0 12557 6646 7 1 93 0 0
1705418642 1 0 0 61893852 720812 1968388 0 0 0 0 12311 6653 7 1 92 0 0
1705418643 1 0 0 61885940 720828 1980436 0 0 0 0 11649 6373 5 1 94 0 0
1705418644 1 0 0 61861140 720832 2007072 0 0 0 0 12932 7734 4 1 95 0 0
1705418645 0 0 0 61853572 720832 2011476 0 0 0 0 12737 7539 4 0 95 0 0
1705418646 1 1 0 61871508 720844 1992992 0 0 0 48 12762 7368 5 1 94 0 0
1705418647 0 0 0 61871000 720848 1993112 0 0 0 48 12482 7047 4 1 95 0 0
1705418648 0 0 0 61858304 720848 2003568 0 0 0 0 12409 7014 4 1 95 0 0
1705418649 0 0 0 61854468 720848 2006852 0 0 0 0 12530 7775 4 1 95 0 0
1705418650 1 0 0 61850952 720852 2012048 0 0 0 0 12513 7218 4 1 95 0 0
1705418651 5 0 0 61854788 720860 2009248 0 0 0 0 12100 7090 4 1 95 0 0
1705418652 0 0 0 61850352 720860 2013452 0 0 0 0 12639 7204 5 1 94 0 0
1705418653 0 0 0 61847888 720868 2015500 0 0 0 0 12496 7804 4 1 96 0 0
1705418654 0 0 0 61845780 720868 2017020 0 0 0 0 12189 7069 4 1 95 0 0
1705418655 0 0 0 61992564 720876 1862520 0 0 0 0 17252 8651 5 1 94 0 0
1705418656 8 0 0 62007868 720880 1853056 0 0 0 0 13554 8232 6 1 93 0 0
1705418657 1 0 0 62000648 720880 1861600 0 0 0 0 13420 7983 7 1 92 0 0
1705418658 1 0 0 61996976 720880 1863196 0 0 0 0 12787 7635 5 1 95 0 0
1705418659 0 0 0 61995836 720884 1865104 0 0 0 0 8454 5106 2 1 97 0 0
1705418660 0 0 0 63099748 720980 802776 0 0 0 0 3688 2876 1 1 99 0 0
1705418661 0 0 0 63101140 720980 802752 0 0 0 0 545 402 0 0 100 0 0
1705418662 1 0 0 63102488 720980 802780 0 0 0 60 589 380 0 0 100 0 0
1705418663 2 0 0 63102016 720980 802768 0 0 0 0 609 374 0 0 100 0 0
1705418664 1 0 0 63102216 720984 802792 0 0 0 0 554 386 0 0 100 0 0
1705418665 1 0 0 63102484 720988 802772 0 0 0 0 609 404 0 0 100 0 0
1705418666 1 0 0 63103260 720988 802688 0 0 0 0 596 392 0 0 100 0 0
1705418667 1 0 0 63103100 720988 802704 0 0 0 0 526 371 0 0 100 0 0
1705418668 1 0 0 63102740 720992 802852 0 0 0 0 603 423 0 0 100 0 0
1705418669 2 0 0 63103324 720992 802736 0 0 0 0 579 409 0 0 100 0 0
1705418670 2 0 0 63103088 720992 802940 0 0 0 0 580 373 0 0 100 0 0
1705418671 1 0 0 63103524 720996 802652 0 0 0 0 583 389 0 0 100 0 0
1705418672 1 0 0 63103608 720996 802816 0 0 0 252 581 366 0 0 100 0 0
1705418673 2 0 0 63103188 720996 802764 0 0 0 0 490 377 0 0 100 0 0
1705418674 1 0 0 63102596 721000 802884 0 0 0 0 574 365 0 0 100 0 0
1705418675 1 0 0 63103204 721000 802824 0 0 0 0 580 363 0 0 100 0 0
1705418676 1 0 0 63102312 721004 802840 0 0 0 44 591 440 0 0 100 0 0
1705418677 2 0 0 63101588 721008 803264 0 0 0 0 542 391 0 0 100 0 0
1705418678 1 0 0 63102320 721008 802744 0 0 0 0 695 446 0 0 100 0 0
