1705490900 Linux 5.4.0-1103-aws (ip-10-0-253-172) 01/17/24 _x86_64_ (16 CPU)
1705490901
1705490901 11:28:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490903 11:28:23 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490903 11:28:23 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 5 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490903 11:28:23 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 11 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705490903 11:28:23 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490903 11:28:23 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904
1705490904 11:28:23 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490904 11:28:24 all 0.12 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705490904 11:28:24 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490904 11:28:24 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490904 11:28:24 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490904 11:28:24 15 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490905
1705490905 11:28:24 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490905 11:28:25 all 0.06 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705490905 11:28:25 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490905 11:28:25 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490905 11:28:25 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 10 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490905 11:28:25 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490905 11:28:25 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906
1705490906 11:28:25 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490906 11:28:26 all 0.00 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705490906 11:28:26 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490906 11:28:26 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490906 11:28:26 15 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705490907
1705490907 11:28:26 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490907 11:28:27 all 0.06 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705490907 11:28:27 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705490907 11:28:27 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705490907 11:28:27 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 10 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705490907 11:28:27 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490907 11:28:27 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490908
1705490908 11:28:27 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490908 11:28:28 all 40.65 0.00 4.07 0.00 0.00 0.00 0.00 0.00 0.00 55.28
1705490909 11:28:28 0 82.65 0.00 10.20 0.00 0.00 0.00 0.00 0.00 0.00 7.14
1705490909 11:28:28 1 35.64 0.00 6.93 0.00 0.00 0.00 0.00 0.00 0.00 57.43
1705490909 11:28:28 2 39.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 56.00
1705490909 11:28:28 3 42.42 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 55.56
1705490909 11:28:28 4 41.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 54.00
1705490909 11:28:28 5 40.40 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 57.58
1705490909 11:28:28 6 37.62 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 59.41
1705490909 11:28:28 7 35.64 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 61.39
1705490909 11:28:28 8 39.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705490909 11:28:28 9 37.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705490909 11:28:28 10 39.39 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 59.60
1705490909 11:28:28 11 35.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705490909 11:28:28 12 36.36 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705490909 11:28:28 13 37.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 60.00
1705490909 11:28:28 14 37.62 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 58.42
1705490909 11:28:28 15 34.34 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 60.61
1705490909
1705490909 11:28:28 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490909 11:28:29 all 56.51 0.00 4.07 0.00 0.00 0.06 0.00 0.00 0.00 39.36
1705490909 11:28:29 0 58.42 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1705490909 11:28:29 1 58.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1705490909 11:28:29 2 53.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 42.00
1705490909 11:28:29 3 58.42 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 37.62
1705490909 11:28:29 4 59.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705490909 11:28:29 5 54.55 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 41.41
1705490909 11:28:29 6 55.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1705490909 11:28:29 7 57.58 0.00 6.06 0.00 0.00 1.01 0.00 0.00 0.00 35.35
1705490909 11:28:29 8 59.60 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 36.36
1705490909 11:28:29 9 55.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1705490909 11:28:29 10 51.96 0.00 6.86 0.00 0.00 0.00 0.98 0.00 0.00 40.20
1705490909 11:28:29 11 61.62 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 34.34
1705490909 11:28:29 12 53.47 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 42.57
1705490909 11:28:29 13 58.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 39.00
1705490909 11:28:29 14 57.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1705490909 11:28:29 15 52.48 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 44.55
1705490910
1705490910 11:28:29 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490910 11:28:30 all 4.98 0.00 0.82 0.00 0.00 0.19 0.00 0.00 0.00 94.01
1705490910 11:28:30 0 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705490910 11:28:30 1 3.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705490910 11:28:30 2 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705490910 11:28:30 3 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705490910 11:28:30 4 9.18 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 89.80
1705490910 11:28:30 5 1.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 97.00
1705490910 11:28:30 6 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705490910 11:28:30 7 6.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705490910 11:28:30 8 4.12 0.00 1.03 0.00 0.00 1.03 0.00 0.00 0.00 93.81
1705490910 11:28:30 9 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705490910 11:28:30 10 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705490910 11:28:30 11 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705490910 11:28:30 12 2.04 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 96.94
1705490910 11:28:30 13 11.76 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 87.25
1705490910 11:28:30 14 6.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705490910 11:28:30 15 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705490911
1705490911 11:28:30 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490911 11:28:31 all 5.90 0.00 0.57 0.00 0.00 0.19 0.00 0.00 0.00 93.34
1705490911 11:28:31 0 7.84 0.00 1.96 0.00 0.00 0.00 0.00 0.00 0.00 90.20
1705490911 11:28:31 1 1.96 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 97.06
1705490911 11:28:31 2 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705490911 11:28:31 3 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705490911 11:28:31 4 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705490911 11:28:31 5 4.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.88
1705490911 11:28:31 6 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705490911 11:28:31 7 5.10 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705490911 11:28:31 8 8.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 90.91
1705490911 11:28:31 9 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705490911 11:28:31 10 10.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 88.00
1705490911 11:28:31 11 10.10 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 88.89
1705490911 11:28:31 12 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1705490911 11:28:31 13 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705490911 11:28:31 14 4.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 94.00
1705490911 11:28:31 15 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705490912
1705490912 11:28:31 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490912 11:28:32 all 7.24 0.00 0.44 0.00 0.00 0.12 0.06 0.00 0.00 92.14
1705490912 11:28:32 0 6.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705490912 11:28:32 1 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705490912 11:28:32 2 7.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705490912 11:28:32 3 8.91 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 90.10
1705490912 11:28:32 4 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705490912 11:28:32 5 9.90 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 89.11
1705490912 11:28:32 6 9.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 90.00
1705490912 11:28:32 7 8.91 0.00 0.00 0.00 0.00 0.99 0.00 0.00 0.00 90.10
1705490912 11:28:32 8 9.09 0.00 1.01 0.00 0.00 1.01 0.00 0.00 0.00 88.89
1705490912 11:28:32 9 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705490912 11:28:32 10 9.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705490912 11:28:32 11 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705490912 11:28:32 12 4.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 95.00
1705490912 11:28:32 13 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705490912 11:28:32 14 1.01 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 97.98
1705490912 11:28:32 15 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705490913
1705490913 11:28:32 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490913 11:28:33 all 5.02 0.00 0.31 0.06 0.00 0.13 0.00 0.00 0.00 94.48
1705490913 11:28:33 0 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705490913 11:28:33 1 5.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705490913 11:28:33 2 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705490913 11:28:33 3 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705490913 11:28:33 4 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705490913 11:28:33 5 9.80 0.00 0.98 0.00 0.00 0.98 0.00 0.00 0.00 88.24
1705490913 11:28:33 6 6.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705490913 11:28:33 7 10.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.80
1705490913 11:28:33 8 6.86 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 92.16
1705490913 11:28:33 9 8.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 91.00
1705490913 11:28:33 10 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705490913 11:28:33 11 5.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705490913 11:28:33 12 4.04 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 94.95
1705490913 11:28:33 13 7.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.00
1705490913 11:28:33 14 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705490913 11:28:33 15 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705490914
1705490914 11:28:33 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490914 11:28:34 all 4.70 0.00 0.75 0.00 0.00 0.13 0.00 0.00 0.00 94.43
1705490914 11:28:34 0 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705490914 11:28:34 1 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705490914 11:28:34 2 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705490914 11:28:34 3 3.03 0.00 0.00 0.00 0.00 1.01 0.00 0.00 0.00 95.96
1705490914 11:28:34 4 4.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705490914 11:28:34 5 5.10 0.00 1.02 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705490914 11:28:34 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490914 11:28:34 7 8.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705490914 11:28:34 8 6.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705490914 11:28:34 9 8.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 91.84
1705490914 11:28:34 10 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705490914 11:28:34 11 8.91 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 90.10
1705490914 11:28:34 12 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705490914 11:28:34 13 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705490914 11:28:34 14 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 89.00
1705490914 11:28:34 15 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705490915
1705490915 11:28:34 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705490915 11:28:35 all 3.33 0.00 0.56 0.00 0.00 0.19 0.00 0.00 0.00 95.92
1705490915 11:28:35 0 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705490915 11:28:35 1 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705490915 11:28:35 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705490915 11:28:35 3 3.96 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705490915 11:28:35 4 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705490915 11:28:35 5 7.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 91.00
1705490915 11:28:35 6 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
