1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 7 0 0 63108220 719852 799368 0 0 24 154 67 90 1 0 99 0 0
1705417398 1 0 0 63107808 719864 801548 0 0 0 0 348 192 0 0 100 0 0
1705417399 1 0 0 63107188 719872 801608 0 0 0 0 588 363 0 0 100 0 0
1705417400 1 0 0 63107360 719872 801652 0 0 0 96 540 403 0 0 100 0 0
1705417401 0 0 0 63106700 719872 801632 0 0 0 0 602 410 0 0 100 0 0
1705417402 0 0 0 63106844 719876 801616 0 0 0 0 641 378 0 0 100 0 0
1705417403 0 0 0 63106756 719876 801656 0 0 0 0 514 366 0 0 100 0 0
1705417404 0 0 0 63106384 719876 801628 0 0 0 0 604 391 0 0 100 0 0
1705417405 30 0 0 62485316 719884 1401952 0 0 0 0 3688 5416 39 4 57 0 0
1705417406 0 0 0 62034048 719916 1845276 0 0 0 0 3768 4436 58 4 38 0 0
1705417407 1 0 0 62018256 719920 1858196 0 0 0 0 2597 1599 2 0 98 0 0
1705417408 2 0 0 62005780 719920 1869056 0 0 0 0 2832 1695 1 0 99 0 0
1705417409 2 0 0 61993432 719920 1879144 0 0 0 0 2904 1677 1 0 99 0 0
1705417410 2 0 0 61982420 719920 1888716 0 0 0 0 2657 1590 1 0 99 0 0
1705417411 1 0 0 61970976 719924 1898488 0 0 0 0 2700 1609 1 0 99 0 0
1705417412 1 0 0 61957156 719924 1910836 0 0 0 0 2806 1708 1 0 99 0 0
1705417413 1 0 0 61932948 719924 1930304 0 0 0 0 4212 3300 2 0 97 0 0
1705417414 1 0 0 61932708 719928 1931268 0 0 0 0 3047 1918 1 0 98 0 0
1705417415 3 0 0 61930528 719928 1933020 0 0 0 0 2874 1646 2 0 98 0 0
1705417416 3 0 0 61929200 719928 1932580 0 0 0 0 2628 1627 1 0 98 0 0
1705417417 1 0 0 61929072 719932 1932812 0 0 0 0 2639 1601 1 0 99 0 0
1705417418 1 0 0 61928700 719932 1932832 0 0 0 0 2757 1674 1 0 99 0 0
1705417419 1 0 0 61928020 719932 1933140 0 0 0 0 2664 1634 1 0 99 0 0
1705417420 1 0 0 61925756 719936 1939148 0 0 0 0 2781 1707 2 0 98 0 0
1705417421 1 0 0 61919896 719936 1944104 0 0 0 0 2847 1662 2 0 98 0 0
1705417422 1 0 0 61966240 719936 1896580 0 0 0 0 4255 2212 2 0 97 0 0
1705417423 2 0 0 61975972 719940 1886864 0 0 0 0 3127 1914 2 0 98 0 0
1705417424 1 0 0 61975372 719940 1888604 0 0 0 0 2808 1728 1 0 98 0 0
1705417425 2 0 0 61973292 719940 1890192 0 0 0 0 2892 1764 1 0 99 0 0
1705417426 2 0 0 62083564 719952 1784304 0 0 0 0 2155 1448 1 0 99 0 0
1705417427 1 0 0 63101932 719964 802012 0 0 0 0 2646 1702 0 1 99 0 0
1705417428 1 0 0 63102968 719968 801976 0 0 0 0 580 406 0 0 100 0 0
1705417429 1 0 0 63104320 719972 801992 0 0 0 40 634 438 0 0 100 0 0
1705417430 1 0 0 63104792 719972 802008 0 0 0 0 622 399 0 0 100 0 0
1705417431 1 0 0 63104896 719972 801880 0 0 0 60 632 400 0 0 100 0 0
1705417432 1 0 0 63105384 719976 801804 0 0 0 0 516 395 0 0 100 0 0
1705417433 1 0 0 63105232 719976 801816 0 0 0 0 561 426 0 0 100 0 0
1705417434 1 0 0 63105104 719976 801832 0 0 0 0 588 392 0 0 100 0 0
1705417435 1 0 0 63105252 719980 801812 0 0 0 0 559 385 0 0 100 0 0
1705417436 1 0 0 63104500 719980 801872 0 0 0 40 642 423 0 0 100 0 0
1705417437 1 0 0 63104868 719980 801808 0 0 0 0 638 420 0 0 100 0 0
1705417438 1 0 0 63103952 719984 802120 0 0 0 0 551 390 0 0 100 0 0
1705417439 1 0 0 63104736 719984 801928 0 0 0 0 612 397 0 0 100 0 0
1705417440 1 0 0 63103924 719984 801840 0 0 0 0 534 380 0 0 100 0 0
1705417441 1 0 0 63103976 719988 801760 0 0 0 0 509 388 0 0 100 0 0
1705417442 1 0 0 63103736 719988 801948 0 0 0 0 580 390 0 0 100 0 0
