1705417339 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417339 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417339 6 0 0 63112504 720476 799168 0 0 26 163 67 91 1 0 99 0 0
1705417340 1 0 0 63111916 720484 801244 0 0 0 0 371 198 0 0 100 0 0
1705417341 1 0 0 63111632 720496 801340 0 0 0 0 686 364 0 0 100 0 0
1705417342 1 0 0 63111364 720496 801156 0 0 0 0 639 394 0 0 100 0 0
1705417343 1 0 0 63111784 720496 801332 0 0 0 0 669 390 0 0 100 0 0
1705417344 2 0 0 63111612 720500 801336 0 0 0 52 670 398 0 0 100 0 0
1705417345 0 0 0 63111548 720500 801344 0 0 0 0 739 435 0 0 100 0 0
1705417346 0 0 0 63110588 720500 801556 0 0 0 0 683 444 0 0 100 0 0
1705417347 22 0 0 62563196 720508 1333848 0 0 0 20 3688 4715 38 4 59 0 0
1705417348 3 0 0 62042424 720536 1841280 0 0 0 0 3528 5214 61 4 35 0 0
1705417349 1 0 0 62026284 720544 1853012 0 0 0 0 2092 1162 2 0 98 0 0
1705417350 3 0 0 62015624 720544 1862332 0 0 0 0 2334 1222 1 0 99 0 0
1705417351 5 0 0 62008432 720544 1869024 0 0 0 0 2135 1189 1 0 99 0 0
1705417352 3 0 0 61999696 720544 1876636 0 0 0 0 2125 1224 1 0 99 0 0
1705417353 3 0 0 61990836 720548 1884736 0 0 0 0 2263 1190 1 0 99 0 0
1705417354 2 0 0 61982000 720548 1891836 0 0 0 0 2199 1212 1 0 99 0 0
1705417355 3 0 0 61993264 720548 1877100 0 0 0 0 2950 1723 1 0 98 0 0
1705417356 2 0 0 62010608 720552 1859060 0 0 0 0 3179 1848 2 0 98 0 0
1705417357 2 0 0 61987420 720552 1882108 0 0 0 0 3056 2208 2 0 98 0 0
1705417358 2 0 0 62019360 720552 1845348 0 0 0 0 3575 2105 1 0 99 0 0
1705417359 2 0 0 62019484 720556 1845144 0 0 0 0 2144 1243 1 0 99 0 0
1705417360 1 0 0 62021172 720556 1843268 0 0 0 0 2248 1242 2 0 98 0 0
1705417361 2 0 0 62020544 720556 1843816 0 0 0 0 2221 1278 1 0 99 0 0
1705417362 1 0 0 62019512 720560 1846948 0 0 0 0 2291 1313 1 0 99 0 0
1705417363 1 0 0 62018612 720560 1847116 0 0 0 0 2351 1326 1 0 99 0 0
1705417364 1 0 0 62047768 720560 1818168 0 0 0 0 3102 1867 2 0 98 0 0
1705417365 1 0 0 62048208 720564 1816540 0 0 0 0 2326 1439 1 0 99 0 0
1705417366 1 0 0 62048084 720564 1819848 0 0 0 0 2319 1373 2 0 98 0 0
1705417367 1 0 0 62045612 720564 1822408 0 0 0 0 2193 1337 1 0 99 0 0
1705417368 1 0 0 62343372 720572 1537596 0 0 0 0 2262 1399 1 0 99 0 0
1705417369 1 0 0 63107924 720584 801580 0 0 0 0 2588 1499 1 1 99 0 0
1705417370 2 0 0 63108868 720584 801580 0 0 0 0 642 395 0 0 100 0 0
1705417371 1 0 0 63109584 720584 801796 0 0 0 0 615 418 0 0 100 0 0
1705417372 1 0 0 63110040 720588 801728 0 0 0 0 817 427 0 0 100 0 0
1705417373 1 0 0 63109576 720588 801704 0 0 0 104 670 383 0 0 100 0 0
1705417374 1 0 0 63109932 720592 801700 0 0 0 0 688 410 0 0 100 0 0
1705417375 2 0 0 63109896 720592 801720 0 0 0 0 636 399 0 0 100 0 0
1705417376 1 0 0 63109292 720592 801460 0 0 0 0 711 419 0 0 100 0 0
1705417377 1 0 0 63108472 720596 802116 0 0 0 0 746 409 0 0 100 0 0
1705417378 2 0 0 63108560 720596 801752 0 0 0 36 715 425 0 0 100 0 0
1705417379 1 0 0 63108584 720596 802184 0 0 0 0 742 410 0 0 100 0 0
1705417380 1 0 0 63109016 720600 801904 0 0 0 0 767 413 0 0 100 0 0
1705417381 1 0 0 63110140 720600 802020 0 0 0 0 668 377 0 0 100 0 0
1705417382 1 0 0 63110220 720600 801780 0 0 0 0 714 421 0 0 100 0 0
1705417383 1 0 0 63110892 720604 802044 0 0 0 0 723 414 0 0 100 0 0
