1705417457 ens5
1705417457 KB/s in KB/s out
1705417457 0.29 0.13
1705417458 0.10 0.10
1705417459 0.10 0.10
1705417460 0.10 0.10
1705417461 0.10 0.10
1705417462 0.10 0.10
1705417463 0.10 0.10
1705417464 0.77 0.52
1705417465 45.10 40.90
1705417466 128.46 107.72
1705417467 140.89 121.31
1705417468 144.36 122.37
1705417469 140.44 119.27
1705417470 137.59 117.98
1705417471 143.87 121.42
1705417472 144.77 123.11
1705417473 141.26 119.97
1705417474 141.11 120.25
1705417475 144.32 122.44
1705417476 141.05 119.98
1705417477 143.89 122.28
1705417478 136.64 116.26
1705417479 144.48 122.48
1705417480 140.78 119.98
1705417481 143.44 121.58
1705417482 140.78 120.11
1705417483 141.41 120.01
1705417484 137.93 117.37
1705417485 87.94 74.62
1705417486 15.11 12.81
1705417487 0.10 0.10
1705417488 0.10 0.10
1705417489 0.10 0.10
1705417490 0.10 0.10
1705417491 0.10 0.10
1705417492 0.10 0.10
1705417493 0.10 0.10
1705417494 0.81 1.08
1705417495 0.10 0.10
1705417496 0.10 0.10
1705417497 0.10 0.10
1705417498 0.10 0.10
1705417499 0.10 0.10
1705417500 0.18 0.18
1705417501 0.00 0.00
1705417502 0.10 0.10
