1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 6 0 0 56550436 3861052 3365176 0 0 11 182 1084 1050 4 1 95 0 0
1705491019 1 0 0 56550320 3861052 3365748 0 0 0 1856 1182 1569 0 0 100 0 0
1705491020 1 0 0 56550580 3861076 3366852 0 0 0 0 1299 1521 0 0 100 0 0
1705491021 0 0 0 56550720 3861076 3366624 0 0 0 0 1472 1835 0 0 100 0 0
1705491022 3 0 0 56550352 3861076 3366712 0 0 0 0 1421 1783 0 0 100 0 0
1705491023 0 0 0 56550280 3861076 3366788 0 0 0 0 1832 2308 1 0 99 0 0
1705491024 0 0 0 56550264 3861080 3366860 0 0 0 0 1593 1859 0 0 100 0 0
1705491025 0 0 0 56550672 3861080 3366716 0 0 0 0 1292 1658 0 0 100 0 0
1705491026 1 0 0 56549732 3861084 3366744 0 0 0 0 1321 1606 0 0 100 0 0
1705491027 4 0 0 56549016 3862112 3366700 0 0 0 540 42100 40439 8 2 91 0 0
1705491028 8 0 0 56578080 3867416 3329512 0 0 0 1232 113882 94514 26 5 69 0 0
1705491029 9 0 0 56578624 3872860 3324548 0 0 0 1200 102817 96811 23 5 71 0 0
1705491030 9 0 0 56570420 3878404 3327928 0 0 0 1216 101016 93901 26 5 69 0 0
1705491031 9 0 0 56545476 3883696 3349080 0 0 0 1216 99716 93017 27 5 68 0 0
1705491032 4 0 0 56539736 3889124 3349512 0 0 0 1220 103219 97421 22 5 73 0 0
1705491033 3 0 0 56532372 3894712 3350188 0 0 0 1200 100739 92852 26 5 68 0 0
1705491034 6 0 0 56527772 3899576 3351128 0 0 0 1196 99975 92090 26 5 69 0 0
1705491035 4 0 0 56520408 3905204 3351444 0 0 0 1284 101793 95159 23 5 72 0 0
1705491036 4 0 0 56515416 3910080 3351448 0 0 0 1248 101564 93656 26 5 69 0 0
1705491037 8 0 0 56506640 3915140 3355412 0 0 0 1248 99911 91999 26 5 69 0 0
1705491038 5 0 0 56501052 3920240 3355344 0 0 0 1220 103810 97936 22 6 73 0 0
1705491039 1 0 0 56495808 3925948 3355368 0 0 0 1212 98654 92309 28 5 67 0 0
1705491040 4 0 0 56463084 3930868 3381700 0 0 0 1172 98902 90291 26 5 69 0 0
1705491041 18 0 0 56458472 3936244 3381712 0 0 0 1212 100939 93823 24 5 71 0 0
1705491042 5 0 0 56453076 3941376 3381740 0 0 0 1192 101837 95053 25 6 69 0 0
1705491043 7 0 0 56446672 3946740 3381912 0 0 0 1188 99868 92883 27 5 69 0 0
1705491044 6 0 0 56422572 3956384 3397192 0 0 0 1044 100493 92447 28 6 67 0 0
1705491045 3 0 0 56417068 3961580 3397052 0 0 0 1232 102288 97421 24 5 70 0 0
1705491046 5 0 0 56411344 3967260 3397748 0 0 0 1216 100468 92278 26 5 68 0 0
1705491047 1 0 0 56407540 3971284 3397876 0 0 0 808 67068 63940 15 3 82 0 0
1705491048 1 0 0 56406704 3971504 3398068 0 0 0 0 6400 6862 4 0 95 0 0
1705491049 1 0 0 56407272 3971660 3397916 0 0 0 0 1700 2056 0 0 100 0 0
1705491050 1 0 0 56406076 3971664 3398188 0 0 0 64 1112 1329 0 0 100 0 0
1705491051 1 0 0 56405728 3971664 3398052 0 0 0 0 1364 1724 0 0 100 0 0
1705491052 1 0 0 56405552 3971664 3397700 0 0 0 0 1559 1858 0 0 100 0 0
1705491053 1 0 0 56405700 3971668 3397972 0 0 0 0 1555 1830 0 0 100 0 0
1705491054 1 0 0 56404588 3971668 3397448 0 0 0 0 1473 1811 0 0 100 0 0
1705491055 1 0 0 56405256 3971668 3397952 0 0 0 0 1154 1406 0 0 100 0 0
1705491056 1 0 0 56404696 3971672 3398084 0 0 0 0 1538 1823 0 0 100 0 0
1705491057 1 0 0 56404744 3971672 3398140 0 0 0 0 1439 1879 0 0 100 0 0
1705491058 1 0 0 56404988 3971672 3397884 0 0 0 0 1386 1554 0 0 100 0 0
1705491059 1 0 0 56404268 3971676 3398200 0 0 0 0 1444 1736 0 0 100 0 0
1705491060 1 0 0 56405036 3971676 3397756 0 0 4 96872 2082 2260 0 0 100 0 0
1705491061 1 0 0 56404452 3971680 3397780 0 0 0 0 1381 1718 0 0 100 0 0
1705491062 1 0 0 56404736 3971684 3397776 0 0 0 0 1322 1596 0 0 100 0 0
1705491063 1 0 0 56404160 3971684 3398384 0 0 0 0 1094 980 0 0 100 0 0
1705491064 2 0 0 56405268 3971684 3397748 0 0 0 0 1489 1574 0 0 100 0 0
1705491065 1 0 0 56405212 3971688 3398152 0 0 0 44 1294 1517 0 0 100 0 0
1705491066 2 0 0 56405376 3971688 3397860 0 0 0 0 1320 1566 0 0 100 0 0
1705491067 1 0 0 56406568 3970880 3397912 0 0 0 0 1296 1592 0 0 100 0 0
