1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 7 0 0 63100468 721780 799140 0 0 11 70 144 111 2 0 98 0 0
1705491019 1 0 0 63100908 721784 799928 0 0 0 0 299 197 0 0 100 0 0
1705491020 1 0 0 63100056 721800 800956 0 0 0 0 522 374 0 0 100 0 0
1705491021 2 0 0 63099780 721800 800856 0 0 0 0 512 365 0 0 100 0 0
1705491022 1 0 0 63099952 721800 800964 0 0 0 0 570 369 0 0 100 0 0
1705491023 0 0 0 63099892 721804 800740 0 0 0 0 715 551 0 0 100 0 0
1705491024 0 0 0 63099836 721804 801060 0 0 0 0 637 415 0 0 100 0 0
1705491025 0 0 0 63100212 721804 801096 0 0 0 0 581 395 0 0 100 0 0
1705491026 26 0 0 62466556 721812 1408956 0 0 0 0 3680 6226 41 4 55 0 0
1705491027 2 0 0 61995404 722000 1873588 0 0 0 0 7360 5585 57 4 39 0 0
1705491028 1 1 0 61906284 722004 1954352 0 0 0 52 12800 7383 6 1 93 0 0
1705491029 4 0 0 61896516 722012 1959408 0 0 0 4 13428 7264 8 1 91 0 0
1705491030 1 0 0 61891824 722028 1966032 0 0 0 0 13438 7719 7 1 93 0 0
1705491031 3 0 0 61867252 722032 1994836 0 0 0 0 13535 8185 6 0 94 0 0
1705491032 2 0 0 61855756 722036 2003928 0 0 0 0 13918 8357 4 1 95 0 0
1705491033 1 0 0 61847912 722044 2011076 0 0 0 0 13643 7937 5 0 94 0 0
1705491034 2 0 0 61863948 722048 1991024 0 0 0 0 14313 8409 5 1 95 0 0
1705491035 1 0 0 61856284 722052 2001796 0 0 0 0 14147 8765 6 1 94 0 0
1705491036 1 0 0 61852088 722056 2002704 0 0 0 0 13901 8118 4 1 95 0 0
1705491037 2 0 0 61847724 722060 2005736 0 0 0 0 13518 7884 5 1 94 0 0
1705491038 1 0 0 61843612 722076 2010712 0 0 0 0 13561 8025 6 1 93 0 0
1705491039 2 0 0 61841596 722076 2014468 0 0 0 0 14073 8779 5 1 95 0 0
1705491040 1 0 0 61841500 722076 2014232 0 0 0 0 13641 8047 4 1 95 0 0
1705491041 2 0 0 61839188 722084 2014364 0 0 0 0 13398 8382 4 1 95 0 0
1705491042 1 0 0 61838220 722092 2016640 0 0 0 0 13359 8072 4 1 95 0 0
1705491043 1 0 0 61864036 722092 1987892 0 0 0 0 15190 9644 6 1 93 0 0
1705491044 7 0 0 61866400 722124 1986788 0 0 0 0 13307 8410 4 1 95 0 0
1705491045 2 0 0 61864544 722132 1991060 0 0 0 0 12702 7770 5 1 94 0 0
1705491046 4 0 0 61865444 722132 1992704 0 0 0 0 13933 8465 5 1 94 0 0
1705491047 2 0 0 61848568 722140 2008212 0 0 0 0 9080 5565 4 1 96 0 0
1705491048 1 0 0 63094340 722220 801800 0 0 0 0 3507 2640 1 1 99 0 0
1705491049 1 0 0 63096144 722244 801380 0 0 0 0 543 381 0 0 100 0 0
1705491050 1 0 0 63096328 722248 801412 0 0 0 0 552 375 0 0 100 0 0
1705491051 1 0 0 63097280 722248 801184 0 0 0 0 635 408 0 0 100 0 0
1705491052 1 0 0 63095340 722248 801256 0 0 0 60 558 365 0 0 100 0 0
1705491053 1 0 0 63096756 722252 801400 0 0 0 0 527 385 0 0 100 0 0
1705491054 1 0 0 63097404 722252 801192 0 0 0 0 558 398 0 0 100 0 0
1705491055 1 0 0 63097656 722252 801260 0 0 0 0 575 409 0 0 100 0 0
1705491056 2 0 0 63096920 722256 801352 0 0 0 0 569 419 0 0 100 0 0
1705491057 1 0 0 63096848 722256 801552 0 0 0 304 544 371 0 0 100 0 0
1705491058 1 0 0 63097108 722256 801552 0 0 0 48 566 388 0 0 100 0 0
1705491059 1 0 0 63096484 722260 801572 0 0 0 0 523 395 0 0 100 0 0
1705491060 1 0 0 63096888 722260 801540 0 0 0 0 559 372 0 0 100 0 0
1705491061 1 0 0 63096664 722260 801684 0 0 0 0 557 370 0 0 100 0 0
1705491062 1 0 0 63096388 722264 801536 0 0 0 40 595 376 0 0 100 0 0
1705491063 1 0 0 63096236 722264 801780 0 0 0 0 534 373 0 0 100 0 0
