1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 9 1 0 57653308 3432240 3394084 0 0 12 188 969 948 4 1 96 0 0
1705418514 1 0 0 57653480 3432260 3395760 0 0 0 0 1260 1607 0 0 100 0 0
1705418515 1 0 0 57652724 3432264 3395760 0 0 0 0 1694 1985 0 0 100 0 0
1705418516 1 0 0 57659256 3432264 3389356 0 0 0 0 1538 2041 0 0 100 0 0
1705418517 1 0 0 57658592 3432264 3389828 0 0 0 0 1305 1522 0 0 100 0 0
1705418518 0 0 0 57660320 3432268 3389040 0 0 0 4 1188 1336 0 0 100 0 0
1705418519 0 0 0 57659988 3432268 3388920 0 0 0 0 1710 1962 0 0 100 0 0
1705418520 0 0 0 57659380 3432268 3389044 0 0 0 0 1883 2136 0 0 100 0 0
1705418521 0 0 0 57660316 3432272 3388916 0 0 0 0 1179 1355 0 0 100 0 0
1705418522 10 0 0 57659624 3432620 3389060 0 0 0 460 39735 38770 6 2 92 0 0
1705418523 4 0 0 57655440 3437968 3389048 0 0 0 1204 97018 90772 23 4 72 0 0
1705418524 5 0 0 57650384 3442560 3389220 0 0 0 1192 101243 95953 21 5 74 0 0
1705418525 6 0 0 57645620 3447736 3389172 0 0 0 1136 98768 91605 24 5 71 0 0
1705418526 10 0 0 57641248 3451872 3385728 0 0 0 1136 100137 92380 24 6 70 0 0
1705418527 6 0 0 57638452 3456860 3385364 0 0 0 1144 100723 95576 21 5 74 0 0
1705418528 2 0 0 57633128 3461992 3385464 0 0 0 1140 98491 91744 23 6 71 0 0
1705418529 18 0 0 57628156 3466584 3385544 0 0 0 1160 99410 92470 24 4 72 0 0
1705418530 4 0 0 57623408 3471448 3385512 0 0 0 1120 101443 95316 21 4 74 0 0
1705418531 7 0 0 57617968 3476460 3385708 0 0 0 1148 98193 91210 23 5 72 0 0
1705418532 7 0 0 57612744 3481092 3385828 0 0 0 1148 100298 94678 21 5 74 0 0
1705418533 6 0 0 57601772 3486236 3392336 0 0 0 1088 97516 90038 24 4 72 0 0
1705418534 3 0 0 57596240 3490628 3392460 0 0 0 1152 99764 93050 24 5 70 0 0
1705418535 7 0 0 57591452 3495848 3392368 0 0 0 1156 98696 93979 20 4 76 0 0
1705418536 4 0 0 57585112 3500544 3393084 0 0 0 1200 100891 93527 26 4 70 0 0
1705418537 16 2 0 57581348 3506044 3392948 0 0 0 1152 100383 93635 21 5 74 0 0
1705418538 3 2 0 57575908 3511024 3393020 0 0 0 37076 100056 93667 25 5 70 1 0
1705418539 7 0 0 57570164 3515440 3393192 0 0 0 23084 98362 91516 25 5 69 1 0
1705418540 9 0 0 57565644 3520272 3393260 0 0 0 1148 99768 94227 19 5 75 0 0
1705418541 9 0 0 57560076 3525244 3393260 0 0 0 1148 99289 92310 25 4 71 0 0
1705418542 1 0 0 57557856 3529204 3393468 0 0 0 796 64939 62448 13 3 84 0 0
1705418543 1 0 0 57564456 3529524 3386856 0 0 0 0 6107 6828 4 0 96 0 0
1705418544 1 0 0 57564416 3529580 3386988 0 0 0 160 1709 1956 0 0 100 0 0
1705418545 1 0 0 57563076 3529584 3387184 0 0 0 0 1613 1850 0 0 100 0 0
1705418546 1 0 0 57563516 3529584 3387232 0 0 0 0 1283 1449 0 0 100 0 0
1705418547 1 0 0 57563848 3529584 3387256 0 0 0 0 1443 1659 0 0 100 0 0
1705418548 1 0 0 57563908 3529588 3386828 0 0 0 0 1464 1757 0 0 100 0 0
1705418549 1 0 0 57563968 3529588 3386748 0 0 0 4 1566 1746 0 0 100 0 0
1705418550 1 0 0 57563084 3529588 3387116 0 0 0 0 1617 1866 0 0 100 0 0
1705418551 1 0 0 57562792 3529592 3387392 0 0 0 0 1355 1528 0 0 100 0 0
1705418552 1 0 0 57562696 3529592 3386964 0 0 0 0 1555 1818 0 0 100 0 0
1705418553 1 0 0 57562640 3529592 3387008 0 0 0 0 1115 1275 0 0 100 0 0
1705418554 1 0 0 57563412 3528260 3387268 0 0 0 13796 1743 1991 0 0 100 0 0
1705418555 1 0 0 57562816 3528260 3387176 0 0 0 0 1722 1922 0 0 100 0 0
1705418556 1 0 0 57563424 3528260 3387032 0 0 0 0 1456 1691 0 0 100 0 0
1705418557 1 0 0 57563520 3528268 3387236 0 0 0 0 1434 1876 0 0 100 0 0
1705418558 1 0 0 57563776 3528268 3386996 0 0 0 0 1172 1372 0 0 100 0 0
1705418559 1 0 0 57563272 3528268 3387352 0 0 0 0 1624 1869 0 0 100 0 0
1705418560 1 0 0 57563208 3528272 3386876 0 0 0 0 1851 2112 0 0 100 0 0
1705418561 6 0 0 57562964 3528272 3386540 0 0 0 0 1141 1346 0 0 100 0 0
1705418562 1 0 0 57563136 3528272 3387160 0 0 0 0 1307 1616 0 0 100 0 0
